date,hit_count,text_count
2013-03-01,1,1
2013-03-07,1,1
2013-03-21,1,1
2013-03-23,1,1
2013-03-25,2,1
2013-03-28,6,2
2013-04-08,2,1
2013-04-10,1,1
2013-04-15,2,1
2013-04-22,1,1
2013-04-30,1,1
2013-05-07,1,1
2013-05-10,1,1
2013-05-11,1,1
2013-05-21,2,1
2013-05-25,2,1
2013-06-03,1,1
2013-06-06,1,1
2013-06-29,1,1
2013-07-04,1,1
2013-07-24,1,1
2013-08-02,1,1
2013-08-10,5,1
2013-08-15,1,1
2013-08-24,1,1
2013-09-23,1,1
2013-09-28,4,2
2013-09-30,1,1
2013-10-05,1,1
2013-10-09,1,1
2013-10-11,1,1
2013-11-02,1,1
2013-11-25,2,1
2013-11-27,2,1
2013-11-28,1,1
2013-11-30,2,2
2013-12-27,1,1
2013-12-30,1,1
2014-01-09,1,1
2014-01-22,3,1
2014-01-24,2,2
2014-03-03,1,1
2014-03-21,1,1
2014-03-31,1,1
2014-04-01,3,1
2014-04-03,1,1
2014-04-05,3,1
2014-04-10,2,1
2014-04-14,1,1
2014-04-26,3,1
2014-05-12,1,1
2014-05-13,3,1
2014-05-17,5,2
2014-05-30,1,1
2014-05-31,2,1
2014-06-17,1,1
2014-06-23,1,1
2014-07-03,1,1
2014-08-09,1,1
2014-08-22,2,1
2014-09-12,1,1
2014-09-16,2,1
2014-09-18,2,1
2014-09-25,4,2
2014-10-04,1,1
2014-10-06,1,1
2014-11-20,4,1
2014-11-27,1,1
2014-12-04,3,2
2014-12-09,2,1
2014-12-13,3,2
2014-12-15,2,2
2014-12-30,2,1
2015-01-08,1,1
2015-01-17,1,1
2015-01-20,1,1
2015-01-21,3,1
2015-01-30,4,1
2015-02-16,3,1
2015-03-13,1,1
2015-03-16,1,1
2015-03-26,4,2
2015-04-10,1,1
2015-04-11,1,1
2015-04-15,1,1
2015-04-16,1,1
2015-04-21,1,1
2015-04-29,1,1
2015-05-12,2,2
2015-06-19,1,1
2015-06-24,1,1
2015-07-03,1,1
2015-07-18,3,1
2015-08-04,7,2
2015-08-07,2,1
2015-08-20,1,1
2015-08-27,1,1
2015-09-18,1,1
2015-11-03,1,1
2015-11-07,1,1
2015-11-17,2,2
2015-11-19,1,1
2015-11-24,3,1
2015-11-25,5,2
2015-11-26,1,1
2015-11-27,3,2
2015-11-28,11,3
2015-11-30,3,1
2015-12-01,9,3
