date,hit_count,text_count
2014-04-14,1,1
2015-09-18,1,1
2015-12-12,1,1
2015-12-31,1,1
2016-01-02,1,1
2016-05-30,1,1
2016-11-18,1,1
2016-12-01,1,1
2017-02-17,1,1
2017-03-11,1,1
2017-05-24,1,1
2017-08-19,2,2
2017-09-14,1,1
2017-10-18,1,1
2017-11-13,1,1
2017-11-18,1,1
2018-01-12,1,1
2018-05-17,1,1
2018-06-15,1,1
2018-09-19,1,1
2018-12-03,1,1
2019-01-16,1,1
2019-01-21,1,1
2019-01-22,3,3
2019-01-23,2,2
2019-01-29,4,4
2019-02-05,1,1
2019-02-12,1,1
2019-02-20,1,1
2019-03-12,1,1
2019-03-26,1,1
2019-04-11,1,1
2019-04-12,1,1
2019-05-09,2,2
2019-05-15,1,1
2019-05-16,1,1
2019-06-07,1,1
2019-06-25,1,1
2019-07-13,1,1
2019-09-07,3,3
2019-09-13,1,1
2019-10-04,1,1
2019-10-18,2,2
2019-10-23,1,1
2019-10-29,2,2
2019-11-30,1,1
2019-12-13,1,1
2019-12-14,1,1
2019-12-27,2,2
2019-12-30,1,1
2020-01-08,1,1
2020-01-15,1,1
2020-01-28,1,1
2020-01-29,1,1
2020-02-08,1,1
2020-02-15,1,1
2020-02-29,1,1
2020-03-06,1,1
2020-03-16,1,1
2020-03-17,1,1
2020-04-09,1,1
2020-05-13,1,1
2020-05-14,1,1
2020-06-06,1,1
2020-06-11,1,1
2020-06-23,1,1
2020-10-30,1,1
2020-11-07,1,1
2020-11-11,1,1
2020-11-13,1,1
2021-01-30,1,1
2021-03-02,1,1
2021-03-20,1,1
2021-03-31,1,1
2021-04-30,1,1
2021-05-04,1,1
2021-05-17,1,1
2021-05-21,1,1
2021-06-11,1,1
2021-06-12,1,1
2021-06-14,1,1
2021-06-15,1,1
2021-06-17,1,1
2021-06-22,1,1
2021-06-26,1,1
2021-07-05,1,1
2021-07-14,1,1
2021-07-17,1,1
2021-08-11,1,1
2021-08-27,1,1
2021-08-30,1,1
2021-09-07,1,1
2021-09-23,1,1
2021-09-25,2,2
2021-09-30,1,1
2021-10-02,1,1
2021-10-05,1,1
2021-10-09,2,2
2021-10-11,1,1
2021-10-12,1,1
2021-10-16,3,3
2021-10-18,2,2
2021-10-22,1,1
2021-10-23,1,1
2021-10-29,1,1
2021-10-30,1,1
2021-11-01,1,1
2021-11-02,1,1
2021-11-05,2,2
2021-11-06,2,2
2021-11-10,1,1
2021-11-25,1,1
2021-12-07,1,1
2021-12-08,1,1
2021-12-11,1,1
2021-12-18,2,2
2021-12-21,1,1
2021-12-24,1,1
2022-01-05,1,1
2022-01-12,1,1
2022-01-15,1,1
2022-01-20,1,1
2022-02-04,1,1
2022-02-05,1,1
2022-03-22,2,2
2022-04-05,1,1
2022-04-06,1,1
2022-04-20,1,1
2022-05-10,2,2
2022-05-16,1,1
2022-05-18,2,2
2022-05-19,1,1
2022-06-03,1,1
2022-06-21,1,1
2022-07-02,1,1
2022-07-08,1,1
2022-07-12,1,1
2022-07-14,2,2
2022-07-18,2,2
2022-07-21,1,1
2022-07-22,1,1
2022-07-23,1,1
2022-07-26,1,1
2022-07-27,2,2
2022-08-02,1,1
2022-08-05,1,1
2022-08-20,1,1
2022-08-22,1,1
2022-08-27,1,1
2022-10-21,1,1
2022-10-24,1,1
2022-11-01,1,1
2022-11-05,1,1
2022-11-07,1,1
2022-11-14,1,1
2022-11-18,2,2
2022-11-25,2,2
2022-11-29,1,1
2022-11-30,1,1
2022-12-10,2,2
2022-12-17,1,1
2022-12-19,1,1
2022-12-31,2,2
