date,hit_count,text_count
2015-10-02,1,1
2016-04-09,1,1
2016-05-06,1,1
2016-06-25,1,1
2016-10-11,1,1
2016-10-12,1,1
2016-10-14,1,1
2016-11-05,1,1
2016-11-16,1,1
2017-01-04,1,1
2017-07-28,1,1
2017-08-31,1,1
2018-02-09,1,1
2018-05-03,1,1
2018-10-11,1,1
2018-11-07,1,1
2018-12-14,1,1
2019-02-20,1,1
2019-02-28,1,1
2019-03-07,1,1
2019-03-20,1,1
2019-04-12,1,1
2019-05-13,1,1
2019-05-15,1,1
2019-05-18,1,1
2019-07-16,1,1
2019-07-20,1,1
2019-07-30,1,1
2019-08-02,1,1
2019-08-14,1,1
2019-08-22,1,1
2019-08-23,1,1
2019-08-29,1,1
2019-08-31,1,1
2019-09-04,1,1
2019-10-24,2,2
2019-11-28,1,1
2019-12-03,1,1
2019-12-17,2,2
2020-01-25,1,1
2020-02-07,1,1
2020-02-15,1,1
2020-02-21,1,1
2020-03-03,1,1
2020-06-08,1,1
2020-06-20,1,1
2020-09-03,1,1
2020-09-12,1,1
2020-09-19,1,1
2020-09-26,2,2
2020-09-30,1,1
2020-10-10,1,1
2020-10-14,1,1
2020-11-02,1,1
2020-11-20,2,2
2021-02-09,1,1
2021-02-10,1,1
2021-02-12,2,2
2021-02-20,1,1
2021-03-02,1,1
2021-03-04,1,1
2021-03-06,1,1
2021-03-11,1,1
2021-03-18,1,1
2021-03-19,1,1
2021-03-20,1,1
2021-03-25,2,2
2021-03-26,1,1
2021-03-27,1,1
2021-04-13,1,1
2021-04-17,1,1
2021-04-20,1,1
2021-04-29,1,1
2021-05-04,1,1
2021-05-14,1,1
2021-05-15,1,1
2021-05-22,1,1
2021-06-01,1,1
2021-06-05,1,1
2021-06-12,1,1
2021-06-19,1,1
2021-06-22,1,1
2021-06-26,1,1
2021-06-28,2,2
2021-07-01,1,1
2021-07-08,1,1
2021-07-15,2,2
2021-07-16,1,1
2021-07-19,1,1
2021-07-31,1,1
2021-08-14,1,1
2021-08-21,1,1
2021-08-23,1,1
2021-08-27,1,1
2021-09-07,1,1
2021-09-11,1,1
2021-09-18,1,1
2021-09-23,2,2
2021-09-28,1,1
2021-10-06,2,2
2021-10-13,2,2
2021-10-18,1,1
2021-10-20,1,1
2021-10-22,1,1
2021-11-09,1,1
2021-11-12,1,1
2021-11-18,1,1
2021-11-26,1,1
2021-11-27,1,1
2021-12-02,1,1
2021-12-15,1,1
2021-12-20,1,1
2021-12-24,1,1
2021-12-30,1,1
2022-01-05,1,1
2022-01-06,1,1
2022-01-18,1,1
2022-01-25,1,1
2022-02-02,1,1
2022-02-11,1,1
2022-02-14,1,1
2022-02-18,1,1
2022-02-19,1,1
2022-02-21,1,1
2022-02-23,1,1
2022-03-01,1,1
2022-03-11,1,1
2022-03-21,1,1
2022-04-01,1,1
2022-04-08,2,2
2022-04-13,1,1
2022-04-29,1,1
2022-05-14,1,1
2022-05-19,1,1
2022-06-16,1,1
2022-06-23,1,1
2022-06-24,1,1
2022-07-01,2,2
2022-07-14,1,1
2022-07-15,1,1
2022-07-28,1,1
2022-09-02,1,1
2022-09-06,2,2
2022-09-13,1,1
2022-09-14,1,1
2022-09-15,2,2
2022-09-19,1,1
2022-09-20,1,1
2022-10-01,1,1
2022-10-04,1,1
2022-10-13,1,1
2022-10-18,1,1
2022-10-25,1,1
2022-11-30,1,1
2022-12-02,1,1
2022-12-14,1,1
2022-12-19,1,1
2022-12-22,1,1
2022-12-23,2,2
