date,hit_count,text_count
2015-11-30,1,1
2015-12-14,1,1
2016-04-11,1,1
2017-06-03,1,1
2017-09-09,1,1
2018-06-20,1,1
2018-09-26,1,1
2018-10-22,1,1
2018-11-10,1,1
2018-12-20,1,1
2019-02-08,1,1
2019-02-23,1,1
2019-02-28,1,1
2019-03-01,1,1
2019-03-02,1,1
2019-03-13,1,1
2019-03-16,1,1
2019-03-18,1,1
2019-03-27,1,1
2019-03-30,1,1
2019-04-17,2,2
2019-04-18,1,1
2019-04-23,1,1
2019-04-27,1,1
2019-05-03,1,1
2019-05-06,1,1
2019-05-08,1,1
2019-06-05,1,1
2019-06-07,1,1
2019-06-12,1,1
2019-06-14,1,1
2019-06-15,1,1
2019-06-17,1,1
2019-06-19,1,1
2019-06-26,1,1
2019-06-27,1,1
2019-06-29,1,1
2019-07-19,1,1
2019-07-20,1,1
2019-07-24,1,1
2019-07-26,2,2
2019-07-31,1,1
2019-08-01,1,1
2019-08-02,1,1
2019-08-03,1,1
2019-08-09,1,1
2019-08-12,1,1
2019-08-14,1,1
2019-08-19,1,1
2019-08-21,1,1
2019-09-04,1,1
2019-09-11,1,1
2019-09-17,1,1
2019-09-20,1,1
2019-09-25,1,1
2019-09-28,1,1
2019-10-02,1,1
2019-10-08,2,2
2019-10-11,1,1
2019-10-28,1,1
2019-10-29,1,1
2019-11-04,1,1
2019-11-05,1,1
2019-11-22,1,1
2019-11-26,1,1
2019-11-27,1,1
2019-11-29,2,2
2019-12-03,1,1
2019-12-04,1,1
2019-12-09,1,1
2019-12-16,1,1
2019-12-23,1,1
2019-12-24,2,2
2019-12-28,1,1
2020-01-08,1,1
2020-01-15,1,1
2020-01-22,1,1
2020-02-13,1,1
2020-02-18,1,1
2020-02-19,1,1
2020-03-12,1,1
2020-05-06,1,1
2020-06-06,1,1
2020-06-17,1,1
2020-06-23,1,1
2020-07-03,1,1
2020-07-08,1,1
2020-07-13,1,1
2020-07-20,1,1
2020-08-15,1,1
2020-08-21,1,1
2020-09-16,1,1
2020-09-19,1,1
2020-09-24,1,1
2020-09-26,1,1
2020-10-06,1,1
2020-10-07,1,1
2020-11-03,1,1
2020-11-18,2,2
2020-11-26,1,1
2020-12-03,1,1
2020-12-10,1,1
2020-12-18,1,1
2020-12-21,1,1
2020-12-22,1,1
2021-01-02,2,2
2021-01-05,2,2
2021-01-08,1,1
2021-01-19,1,1
2021-01-23,1,1
2021-02-22,2,2
2021-02-24,1,1
2021-03-01,2,2
2021-03-09,2,2
2021-03-19,1,1
2021-03-29,1,1
2021-04-07,1,1
2021-04-10,2,2
2021-04-12,2,2
2021-04-15,1,1
2021-04-17,1,1
2021-04-21,1,1
2021-04-23,1,1
2021-05-13,2,2
2021-05-19,1,1
2021-06-09,1,1
2021-06-12,2,2
2021-06-14,1,1
2021-06-19,3,3
2021-06-24,1,1
2021-07-02,2,2
2021-07-03,1,1
2021-07-27,1,1
2021-08-04,3,3
2021-08-07,1,1
2021-08-10,2,2
2021-08-12,2,2
2021-08-16,2,2
2021-08-20,2,2
2021-08-21,3,3
2021-08-31,1,1
2021-09-02,1,1
2021-09-04,2,2
2021-09-09,2,2
2021-09-10,1,1
2021-09-13,2,2
2021-09-16,2,2
2021-09-17,2,2
2021-09-24,1,1
2021-09-25,1,1
2021-09-28,1,1
2021-10-27,1,1
2021-10-28,3,3
2021-10-30,1,1
2021-11-02,3,3
2021-11-04,3,3
2021-11-06,2,2
2021-11-08,4,4
2021-11-11,1,1
2021-11-13,1,1
2021-11-29,2,2
2021-12-03,1,1
2021-12-10,1,1
2021-12-24,2,2
2021-12-27,1,1
2022-01-04,2,2
2022-02-12,1,1
2022-02-17,1,1
2022-02-26,1,1
2022-02-28,2,2
2022-03-03,1,1
2022-03-04,2,2
2022-03-05,1,1
2022-03-12,1,1
2022-03-25,1,1
2022-03-26,2,2
2022-04-09,1,1
2022-04-20,1,1
2022-04-30,1,1
2022-05-04,3,3
2022-05-07,1,1
2022-05-12,1,1
2022-05-21,1,1
2022-05-23,1,1
2022-05-24,3,3
2022-05-30,1,1
2022-06-01,1,1
2022-06-02,3,3
2022-06-04,1,1
2022-06-18,1,1
2022-06-21,1,1
2022-06-23,1,1
2022-06-24,2,2
2022-06-27,3,3
2022-06-28,1,1
2022-06-30,2,2
2022-07-01,1,1
2022-07-02,3,3
2022-07-05,1,1
2022-07-06,1,1
2022-07-09,2,2
2022-07-14,1,1
2022-07-16,2,2
2022-07-18,1,1
2022-07-19,1,1
2022-07-20,1,1
2022-07-27,1,1
2022-07-29,1,1
2022-07-30,1,1
2022-08-08,1,1
2022-08-15,1,1
2022-08-16,1,1
2022-08-18,1,1
2022-08-24,2,2
2022-08-27,2,2
2022-08-30,2,2
2022-09-02,1,1
2022-09-03,1,1
2022-09-10,2,2
2022-09-13,1,1
2022-09-20,1,1
2022-09-21,1,1
2022-09-23,1,1
2022-09-24,1,1
2022-09-27,1,1
2022-09-30,1,1
2022-10-12,2,2
2022-10-13,1,1
2022-10-15,1,1
2022-10-28,1,1
2022-11-04,1,1
2022-11-07,3,3
2022-11-09,1,1
2022-11-10,1,1
2022-11-16,1,1
2022-11-17,1,1
2022-11-18,1,1
2022-11-19,1,1
2022-11-21,3,3
2022-11-22,2,2
2022-12-03,1,1
2022-12-06,1,1
2022-12-15,1,1
2022-12-17,1,1
2022-12-20,1,1
2022-12-24,1,1
