date,hit_count,text_count
2001-06-11,1,1
2002-04-18,1,1
2002-05-23,1,1
2004-05-26,1,1
2004-09-21,1,1
2004-10-05,1,1
2006-01-14,1,1
2007-01-02,1,1
2007-01-31,1,1
2007-03-07,1,1
2007-03-10,1,1
2007-04-27,1,1
2007-06-22,1,1
2007-08-23,1,1
2007-12-03,1,1
2007-12-10,1,1
2007-12-19,1,1
2008-01-16,1,1
2008-01-24,1,1
2008-01-25,1,1
2008-02-01,1,1
2008-02-11,1,1
2008-08-08,1,1
2008-09-20,1,1
2008-10-04,1,1
2008-11-28,1,1
2008-12-31,1,1
2009-01-03,2,2
2009-02-11,1,1
2009-02-12,1,1
2009-03-30,1,1
2009-06-02,1,1
2009-07-03,1,1
2009-07-08,1,1
2009-07-09,1,1
2009-07-18,1,1
2009-10-15,1,1
2009-10-20,2,2
2009-10-21,1,1
2009-11-05,1,1
2009-12-05,1,1
2009-12-08,1,1
2009-12-14,1,1
2009-12-15,1,1
2009-12-17,1,1
2009-12-19,1,1
2009-12-21,1,1
2010-01-14,1,1
2010-01-16,1,1
2010-05-03,1,1
2010-05-19,1,1
2010-06-03,1,1
2010-06-17,1,1
2010-07-27,1,1
2010-09-17,1,1
2010-09-21,1,1
2010-10-13,1,1
2010-10-15,1,1
2010-11-06,1,1
2010-11-29,1,1
2010-11-30,1,1
2010-12-13,1,1
2011-01-08,1,1
2011-03-25,1,1
2011-04-19,1,1
2011-05-24,1,1
2011-06-09,1,1
2011-06-24,1,1
2011-07-04,1,1
2011-07-20,1,1
2011-08-19,1,1
2011-09-03,1,1
2011-11-02,1,1
2011-11-28,1,1
2011-12-03,1,1
2011-12-12,4,4
2012-01-12,1,1
2012-01-20,1,1
2012-03-16,1,1
2012-03-22,1,1
2012-03-31,1,1
2012-04-07,1,1
2012-04-16,1,1
2017-02-16,1,1
2017-03-03,1,1
2017-03-11,1,1
2017-03-20,1,1
2017-03-23,1,1
2017-03-29,1,1
2017-04-24,1,1
2017-05-09,1,1
2017-05-23,2,2
2017-06-23,1,1
2017-06-30,1,1
2017-07-07,2,2
2017-07-08,1,1
2017-07-18,1,1
2017-08-19,1,1
2017-09-16,2,2
2017-09-22,1,1
2017-10-28,2,2
2017-11-04,1,1
2017-11-06,1,1
2017-11-07,1,1
2017-11-08,1,1
2017-11-09,1,1
2017-11-13,1,1
2017-11-14,1,1
2017-11-16,3,3
2017-11-18,1,1
2017-11-28,1,1
2017-12-08,1,1
2018-01-09,1,1
2018-01-18,1,1
2018-01-22,1,1
2018-01-25,1,1
2018-02-08,1,1
2018-02-09,1,1
2018-02-12,2,2
2018-02-13,1,1
2018-02-14,2,2
2018-02-19,1,1
2018-03-16,1,1
2018-03-17,2,2
2018-03-28,1,1
2018-04-17,2,2
2018-04-20,1,1
2018-04-21,1,1
2018-05-16,1,1
2018-05-24,1,1
2018-06-02,1,1
2018-06-04,1,1
2018-06-14,1,1
2018-06-28,1,1
2018-07-27,1,1
2018-08-22,1,1
2018-08-28,1,1
2018-09-08,1,1
2018-09-13,1,1
2018-09-17,1,1
2018-09-19,1,1
2018-09-22,1,1
2018-10-02,1,1
2018-10-09,1,1
2018-10-11,1,1
2018-10-20,1,1
2018-11-13,1,1
2018-11-22,1,1
2018-11-24,1,1
2018-11-26,1,1
2018-12-03,1,1
2018-12-07,1,1
2018-12-12,1,1
2018-12-13,1,1
2018-12-17,1,1
2018-12-19,1,1
2018-12-28,1,1
2018-12-29,1,1
2019-01-12,1,1
2019-01-18,1,1
2019-01-19,2,2
2019-01-22,1,1
2019-01-28,2,2
2019-01-29,1,1
2019-02-02,1,1
2019-02-04,2,2
2019-02-05,1,1
2019-02-07,1,1
2019-02-09,2,2
2019-02-18,1,1
2019-02-23,1,1
2019-03-12,1,1
2019-03-14,1,1
2019-03-16,1,1
2019-03-18,1,1
2019-03-20,1,1
2019-03-27,2,2
2019-03-29,1,1
2019-03-30,1,1
2019-04-02,1,1
2019-04-06,1,1
2019-04-09,1,1
2019-04-27,1,1
2019-05-04,1,1
2019-05-11,1,1
2019-05-14,2,2
2019-05-15,1,1
2019-05-16,1,1
2019-05-18,1,1
2019-05-20,1,1
2019-05-21,1,1
2019-05-24,2,2
2019-05-25,1,1
2019-05-29,1,1
2019-05-30,2,2
2019-06-04,1,1
2019-06-05,1,1
2019-06-07,1,1
2019-06-08,1,1
2019-06-13,1,1
2019-06-15,3,3
2019-06-17,1,1
2019-06-22,2,2
2019-06-24,1,1
2019-06-25,1,1
2019-06-28,2,2
2019-07-03,1,1
2019-07-06,1,1
2019-07-08,1,1
2019-07-10,1,1
2019-07-17,1,1
2019-07-18,1,1
2019-07-20,3,3
2019-07-24,1,1
2019-07-29,2,2
2019-07-31,1,1
2019-08-03,1,1
2019-08-06,1,1
2019-08-08,1,1
2019-08-09,1,1
2019-08-10,2,2
2019-08-12,2,2
2019-08-13,2,2
2019-08-17,2,2
2019-08-22,1,1
2019-08-23,1,1
2019-08-24,3,3
2019-08-27,1,1
2019-08-28,1,1
2019-09-02,2,2
2019-09-05,2,2
2019-09-06,1,1
2019-09-07,2,2
2019-09-09,1,1
2019-09-10,1,1
