date,hit_count,text_count
2001-07-17,1,1
2001-07-20,1,1
2002-06-18,1,1
2002-08-14,1,1
2002-08-15,1,1
2004-10-01,1,1
2004-11-11,1,1
2005-01-29,1,1
2006-10-11,3,3
2006-11-08,1,1
2007-01-27,2,2
2007-02-10,1,1
2007-02-13,1,1
2007-02-19,1,1
2007-02-23,1,1
2007-02-26,1,1
2007-03-20,1,1
2007-03-23,1,1
2007-04-07,1,1
2007-04-10,1,1
2007-04-21,4,4
2007-05-01,1,1
2007-05-05,2,2
2007-05-08,2,2
2007-06-09,1,1
2007-06-11,1,1
2007-06-12,1,1
2007-07-07,1,1
2007-08-13,1,1
2007-09-28,1,1
2007-11-19,2,2
2007-12-08,2,2
2007-12-10,1,1
2008-01-03,1,1
2008-01-16,1,1
2008-03-11,1,1
2008-08-27,1,1
2008-09-24,1,1
2008-10-10,1,1
2009-09-19,1,1
2010-02-13,1,1
2010-05-06,1,1
2010-06-05,1,1
2010-06-08,1,1
2011-03-15,1,1
2011-03-17,1,1
2011-04-04,1,1
2011-06-18,1,1
2011-11-14,1,1
2012-02-24,1,1
2012-06-02,1,1
2012-06-20,3,3
2012-06-23,1,1
2012-06-29,1,1
2013-08-05,1,1
2013-08-06,1,1
2013-10-21,1,1
2013-11-13,1,1
2014-01-11,1,1
2014-03-31,1,1
2014-05-01,1,1
2014-07-05,1,1
2014-08-23,1,1
2014-09-22,1,1
2014-12-06,1,1
2014-12-18,1,1
2015-02-19,1,1
2015-03-19,1,1
2015-06-04,1,1
2015-07-01,1,1
2015-09-28,1,1
2015-10-13,1,1
2015-10-21,1,1
2015-10-23,1,1
2015-10-26,2,2
2015-10-28,1,1
2015-10-31,2,2
2015-12-07,1,1
2015-12-08,1,1
2016-05-17,1,1
2016-08-19,1,1
2016-08-24,1,1
2016-09-07,1,1
2016-11-26,1,1
2016-11-28,1,1
2017-05-12,1,1
2017-07-07,1,1
2017-09-07,1,1
2017-09-13,2,2
2017-09-21,1,1
2017-10-06,1,1
2017-10-07,1,1
2017-10-17,1,1
2017-10-24,1,1
2017-10-27,1,1
2017-11-03,2,2
2017-11-04,2,2
2017-11-08,1,1
2017-11-09,2,2
2017-11-13,1,1
2017-11-14,1,1
2017-11-18,1,1
2017-11-25,1,1
2018-03-07,1,1
2018-03-09,1,1
2018-04-05,1,1
2018-04-26,2,2
2018-05-01,1,1
2018-06-02,1,1
2018-08-24,1,1
2018-09-11,1,1
2018-09-18,1,1
2018-09-22,1,1
2018-10-03,1,1
2018-10-05,1,1
2018-10-13,1,1
2018-10-15,2,2
2018-10-29,1,1
2018-11-01,1,1
2018-12-10,2,2
2018-12-19,1,1
2018-12-24,1,1
2019-02-04,1,1
2019-02-08,1,1
2019-03-02,1,1
2019-03-13,1,1
2019-03-16,1,1
2019-03-20,1,1
2019-03-23,1,1
2019-03-30,1,1
2019-04-01,1,1
2019-04-05,1,1
2019-04-23,1,1
2019-04-27,1,1
2019-05-06,1,1
2019-05-07,2,2
2019-05-11,1,1
2019-05-13,1,1
2019-05-14,1,1
2019-05-20,1,1
2019-05-22,1,1
2019-05-23,2,2
2019-05-25,1,1
2019-05-29,1,1
2019-06-03,2,2
2019-06-04,1,1
2019-06-08,1,1
2019-06-18,1,1
2019-06-22,8,8
2019-06-24,1,1
2019-06-26,2,2
2019-06-29,2,2
2019-07-01,1,1
2019-07-02,1,1
2019-07-03,1,1
2019-07-04,2,2
2019-07-05,2,2
2019-07-06,3,3
2019-07-09,2,2
2019-07-10,2,2
2019-07-12,1,1
2019-07-13,1,1
2019-07-15,1,1
2019-07-16,3,3
2019-07-18,1,1
2019-07-25,1,1
2019-07-26,3,3
2019-07-29,2,2
2019-07-31,3,3
2019-08-01,1,1
2019-08-02,1,1
2019-08-03,2,2
2019-08-06,1,1
2019-08-10,1,1
2019-08-14,1,1
2019-08-16,1,1
2019-08-17,1,1
2019-08-19,1,1
2019-08-21,1,1
2019-08-27,1,1
2019-08-30,1,1
2019-08-31,1,1
2019-09-04,3,3
2019-09-05,3,3
2019-09-06,1,1
2019-09-07,1,1
2019-09-09,1,1
2019-09-11,1,1
2019-09-12,1,1
2019-09-13,2,2
2019-09-14,4,4
2019-09-16,2,2
2019-09-17,1,1
