date,hit_count,text_count
2014-01-04,1,1
2014-01-07,1,1
2014-01-16,4,2
2014-01-17,2,2
2014-01-20,1,1
2014-01-21,4,1
2014-01-23,5,2
2014-01-25,1,1
2014-01-31,1,1
2014-02-01,3,1
2014-02-03,1,1
2014-02-04,2,2
2014-02-06,4,3
2014-02-07,1,1
2014-02-13,2,2
2014-02-17,2,1
2014-02-18,1,1
2014-02-20,1,1
2014-02-22,4,1
2014-02-27,3,2
2014-03-01,1,1
2014-03-05,1,1
2014-03-08,7,1
2014-03-10,1,1
2014-03-14,2,1
2014-03-21,1,1
2014-03-24,2,1
2014-03-25,6,3
2014-03-27,1,1
2014-03-28,2,2
2014-03-29,1,1
2014-03-31,1,1
2014-04-01,12,3
2014-04-08,2,2
2014-04-10,2,1
2014-04-14,4,2
2014-04-16,1,1
2014-04-23,2,2
2014-04-24,2,2
2014-05-02,1,1
2014-05-05,1,1
2014-05-08,4,1
2014-05-13,2,1
2014-05-22,1,1
2014-05-24,2,1
2014-05-26,1,1
2014-05-28,1,1
2014-05-30,1,1
2014-06-03,3,2
2014-06-04,4,1
2014-06-16,1,1
2014-06-21,5,2
2014-06-24,1,1
2014-06-27,1,1
2014-06-28,2,2
2014-06-30,3,2
2014-07-04,1,1
2014-07-05,2,1
2014-07-10,1,1
2014-07-11,2,2
2014-07-12,1,1
2014-07-14,10,1
2014-07-15,11,5
2014-07-16,4,2
2014-07-17,2,1
2014-07-18,1,1
2014-07-19,1,1
2014-07-23,1,1
2014-07-25,1,1
2014-07-28,1,1
2014-07-31,1,1
2014-08-06,2,1
2014-08-11,1,1
2014-08-16,1,1
2014-08-21,1,1
2014-08-22,2,2
2014-08-23,3,1
2014-08-25,2,1
2014-08-26,1,1
2014-08-30,1,1
2014-09-04,1,1
2014-09-10,4,1
2014-09-17,2,2
2014-09-18,9,3
2014-09-19,2,2
2014-09-23,8,3
2014-09-24,9,5
2014-09-25,5,3
2014-10-10,1,1
2014-10-11,2,1
2014-10-13,1,1
2014-10-14,1,1
2014-10-23,4,2
2014-10-24,3,1
2014-10-25,3,2
2014-10-27,1,1
2014-10-31,3,1
2014-11-03,6,2
2014-11-10,2,1
2014-11-11,1,1
2014-11-13,3,1
2014-11-14,1,1
2014-11-17,2,2
2014-11-18,4,3
2014-11-21,1,1
2014-11-22,2,2
2014-11-24,1,1
2014-11-25,1,1
2014-11-27,1,1
2014-11-28,1,1
2014-12-01,1,1
2014-12-02,3,2
2014-12-03,3,2
2014-12-04,6,3
2014-12-05,5,2
2014-12-10,1,1
2014-12-12,1,1
2014-12-13,3,1
2014-12-15,3,1
2014-12-24,2,2
2014-12-30,1,1
2015-01-02,1,1
2015-01-05,3,2
2015-01-14,1,1
2015-01-19,3,1
2015-01-22,1,1
2015-01-23,1,1
2015-01-24,1,1
2015-01-26,1,1
2015-01-27,1,1
2015-02-05,2,2
2015-02-06,1,1
2015-02-09,1,1
2015-02-12,1,1
2015-02-16,1,1
2015-02-17,2,2
2015-02-27,3,1
2015-02-28,2,1
2015-03-02,2,1
2015-03-03,2,1
2015-03-06,1,1
2015-03-10,3,2
2015-03-12,6,2
2015-03-17,1,1
2015-03-18,1,1
2015-03-19,2,1
2015-03-24,1,1
2015-03-25,1,1
2015-03-26,1,1
2015-03-27,1,1
2015-03-28,2,2
2015-04-08,1,1
2015-04-10,3,2
2015-04-14,1,1
2015-04-17,1,1
2015-04-21,7,3
2015-04-25,1,1
2015-04-28,1,1
2015-04-29,1,1
2015-04-30,1,1
2015-05-04,1,1
2015-05-05,2,2
2015-05-06,1,1
2015-05-07,1,1
2015-05-08,1,1
2015-05-09,1,1
2015-05-13,9,4
2015-05-15,1,1
2015-05-16,1,1
2015-05-18,1,1
2015-05-19,2,2
2015-05-20,1,1
2015-05-23,1,1
2015-05-26,7,2
2015-05-29,3,3
2015-05-30,1,1
2015-06-01,1,1
2015-06-05,2,1
2015-06-08,1,1
2015-06-09,7,3
2015-06-12,2,1
2015-06-13,1,1
2015-06-19,8,3
2015-06-20,1,1
2015-06-22,4,2
2015-06-25,1,1
2015-06-27,1,1
2015-07-03,1,1
2015-07-04,4,2
2015-07-08,1,1
2015-07-09,1,1
2015-07-10,2,2
2015-07-16,1,1
2015-07-17,2,1
2015-07-18,2,1
2015-07-21,4,1
2015-07-22,1,1
2015-07-25,2,2
2015-08-03,2,2
2015-08-04,4,2
2015-08-05,3,2
2015-08-06,2,2
2015-08-08,6,3
2015-08-10,1,1
2015-08-15,2,2
2015-08-17,2,1
2015-08-19,1,1
2015-08-21,9,4
2015-08-22,5,2
2015-08-24,1,1
2015-08-26,1,1
2015-08-27,1,1
2015-08-28,4,4
2015-09-03,1,1
2015-09-04,4,2
2015-09-07,3,2
2015-09-08,1,1
2015-09-09,1,1
2015-09-11,1,1
2015-09-16,4,2
2015-09-19,2,2
2015-09-24,1,1
2015-09-25,2,2
2015-09-26,1,1
2015-09-28,7,2
2015-10-05,1,1
2015-10-08,1,1
2015-10-09,4,3
2015-10-10,4,1
2015-10-17,1,1
2015-10-19,1,1
2015-10-20,2,1
2015-10-23,2,2
2015-10-24,3,3
2015-10-26,3,1
2015-10-27,1,1
2015-10-28,2,2
2015-10-29,7,1
2015-10-31,10,2
2015-11-02,2,2
2015-11-03,1,1
2015-11-05,1,1
2015-11-10,1,1
2015-11-11,4,1
2015-11-12,3,2
2015-11-13,1,1
2015-11-14,2,1
2015-11-20,1,1
2015-11-23,1,1
2015-11-24,4,2
2015-11-25,4,3
2015-11-28,12,3
2015-11-30,3,3
2015-12-01,5,1
2015-12-03,3,2
2015-12-07,5,3
2015-12-08,3,1
2015-12-09,4,3
2015-12-11,3,1
2015-12-12,1,1
2015-12-14,4,2
2015-12-16,3,1
2015-12-18,1,1
2015-12-19,3,2
2015-12-29,1,1
2015-12-30,1,1
2015-12-31,2,2
2016-01-05,1,1
2016-01-09,1,1
2016-01-14,1,1
2016-01-15,1,1
2016-01-16,1,1
2016-01-20,1,1
2016-01-21,1,1
2016-01-22,1,1
2016-01-27,1,1
2016-02-06,1,1
2016-02-08,1,1
2016-02-11,2,1
2016-02-13,1,1
2016-02-16,1,1
2016-02-17,1,1
2016-02-19,1,1
2016-02-20,1,1
2016-02-24,3,2
2016-02-25,1,1
2016-03-01,2,2
2016-03-02,1,1
2016-03-09,7,2
2016-03-11,2,2
2016-03-19,1,1
2016-03-21,1,1
2016-03-26,2,2
2016-03-30,2,2
2016-03-31,3,2
2016-04-01,2,2
2016-04-21,2,2
2016-04-27,2,2
2016-04-28,2,2
2016-04-30,1,1
2016-05-04,3,1
2016-05-17,3,1
2016-05-19,1,1
2016-05-21,1,1
2016-05-27,1,1
2016-06-02,2,2
2016-06-06,1,1
2016-06-07,2,1
2016-06-09,1,1
2016-06-10,1,1
2016-06-13,1,1
2016-06-14,1,1
2016-06-16,1,1
2016-06-21,1,1
2016-06-28,2,1
2016-07-02,1,1
2016-07-04,2,1
2016-07-06,1,1
2016-07-11,1,1
2016-07-12,1,1
2016-07-13,1,1
2016-07-20,1,1
2016-07-23,1,1
2016-07-29,1,1
2016-08-01,1,1
2016-08-02,6,2
2016-08-04,2,2
2016-08-08,2,1
2016-08-09,1,1
2016-08-17,1,1
2016-08-20,4,3
2016-08-24,1,1
2016-08-25,2,1
2016-08-29,1,1
2016-09-01,4,2
2016-09-02,1,1
2016-09-05,3,1
2016-09-15,1,1
2016-09-21,3,2
2016-09-23,1,1
2016-09-24,1,1
2016-09-27,3,2
2016-09-28,1,1
2016-10-06,1,1
2016-10-07,1,1
2016-10-20,1,1
2016-10-26,1,1
2016-11-03,1,1
2016-11-08,4,2
2016-11-09,1,1
2016-11-10,1,1
2016-11-12,2,1
2016-11-17,2,2
2016-11-18,3,3
2016-11-19,4,1
2016-11-23,1,1
2016-11-24,2,1
2016-11-30,2,1
2016-12-02,3,1
2016-12-06,3,1
2016-12-14,3,2
2016-12-15,2,1
2016-12-16,1,1
2016-12-19,1,1
2016-12-28,2,1
2016-12-29,1,1
2017-01-07,1,1
2017-01-13,1,1
2017-01-14,2,1
2017-01-19,1,1
2017-01-21,1,1
