date,hit_count,text_count
2013-03-28,1,1
2013-05-25,1,1
2013-09-28,1,1
2013-10-24,1,1
2014-04-01,1,1
2014-07-21,1,1
2014-09-23,1,1
2014-09-24,1,1
2015-05-20,1,1
2015-11-30,1,1
2015-12-14,1,1
2017-06-23,1,1
2017-07-07,1,1
2018-03-09,1,1
2018-04-14,1,1
2018-08-08,1,1
2018-11-10,1,1
2019-01-08,1,1
2019-02-08,1,1
2019-03-25,1,1
2019-05-04,1,1
2019-05-25,1,1
2019-06-08,1,1
2019-06-19,1,1
2019-06-20,1,1
2019-06-21,1,1
2019-06-22,2,2
2019-06-24,1,1
2019-06-29,1,1
2019-07-06,1,1
2019-07-20,1,1
2019-08-01,1,1
2019-08-14,1,1
2019-09-19,1,1
2019-09-23,2,2
2019-09-26,2,2
2019-09-27,2,2
2019-09-28,1,1
2019-09-30,1,1
2019-10-01,1,1
2019-10-10,3,3
2019-11-08,1,1
2019-11-09,1,1
2019-11-12,1,1
2019-11-19,1,1
2019-11-26,1,1
2019-11-28,1,1
2019-11-29,1,1
2019-12-05,1,1
2019-12-07,3,3
2019-12-19,1,1
2019-12-21,1,1
2019-12-28,1,1
2020-01-11,1,1
2020-01-15,1,1
2020-01-22,1,1
2020-01-23,1,1
2020-01-25,1,1
2020-01-27,1,1
2020-01-29,1,1
2020-01-30,1,1
2020-02-01,2,2
2020-02-04,1,1
2020-02-13,1,1
2020-03-17,1,1
2020-03-31,1,1
2020-04-25,2,2
2020-05-06,1,1
2020-05-12,1,1
2020-05-25,1,1
2020-06-04,1,1
2020-06-16,1,1
2020-07-06,1,1
2020-08-12,1,1
2020-08-20,1,1
2020-08-21,2,2
2020-08-25,1,1
2020-09-05,1,1
2020-09-09,1,1
2020-09-17,1,1
2020-09-22,1,1
2020-09-25,1,1
2020-09-26,2,2
2020-10-02,1,1
2020-10-17,1,1
2020-11-19,1,1
2020-12-03,1,1
2020-12-12,1,1
2021-01-02,1,1
2021-01-07,1,1
2021-01-08,3,3
2021-01-13,1,1
2021-01-20,1,1
2021-02-11,1,1
2021-03-11,2,2
2021-03-19,1,1
2021-03-20,1,1
2021-03-26,1,1
2021-04-09,1,1
2021-04-16,1,1
2021-04-21,1,1
2021-04-23,1,1
2021-05-08,1,1
2021-05-14,1,1
2021-05-26,1,1
2021-06-01,1,1
2021-06-09,2,2
2021-06-10,1,1
2021-06-11,1,1
2021-06-19,1,1
2021-06-21,1,1
2021-06-22,1,1
2021-06-24,1,1
2021-07-21,2,2
2021-07-24,2,2
2021-08-04,2,2
2021-08-10,1,1
2021-08-11,1,1
2021-08-12,2,2
2021-08-21,1,1
2021-08-23,2,2
2021-08-27,1,1
2021-08-28,2,2
2021-08-30,1,1
2021-09-04,2,2
2021-09-09,1,1
2021-09-10,2,2
2021-09-11,1,1
2021-09-16,1,1
2021-09-18,2,2
2021-09-20,1,1
2021-09-27,1,1
2021-09-29,1,1
2021-10-18,1,1
2021-10-20,1,1
2021-11-01,1,1
2021-11-04,1,1
2021-11-06,2,2
2021-11-08,1,1
2021-11-10,1,1
2021-11-16,1,1
2021-11-24,1,1
2021-11-26,1,1
2021-12-14,2,2
2021-12-21,1,1
2021-12-22,2,2
2021-12-23,1,1
2021-12-28,1,1
2022-01-03,1,1
2022-01-07,1,1
2022-01-24,1,1
2022-01-25,1,1
2022-02-01,1,1
2022-02-07,1,1
2022-02-17,1,1
2022-03-02,1,1
2022-03-14,1,1
2022-03-18,1,1
2022-03-24,1,1
2022-03-26,2,2
2022-03-28,1,1
2022-04-01,1,1
2022-04-20,1,1
2022-05-04,1,1
2022-05-12,1,1
2022-05-19,1,1
2022-05-21,2,2
2022-05-24,1,1
2022-06-03,1,1
2022-06-09,1,1
2022-06-20,1,1
2022-06-27,2,2
2022-07-12,1,1
2022-07-19,1,1
2022-07-20,1,1
2022-08-05,1,1
2022-08-15,1,1
2022-08-22,1,1
2022-09-17,1,1
2022-09-24,2,2
2022-09-27,2,2
2022-09-30,1,1
2022-10-27,1,1
2022-11-07,1,1
2022-11-08,1,1
2022-11-09,2,2
2022-11-10,2,2
2022-11-12,2,2
2022-11-15,1,1
2022-11-16,1,1
2022-11-19,1,1
2022-11-29,2,2
2022-12-05,1,1
2022-12-09,1,1
2022-12-14,1,1
