date,hit_count,text_count
2005-07-27,1,1
2005-08-13,1,1
2005-08-23,1,1
2005-08-24,1,1
2005-09-29,1,1
2005-11-09,1,1
2005-11-11,1,1
2006-09-11,1,1
2007-01-07,1,1
2007-01-14,2,2
2007-01-19,1,1
2007-01-23,1,1
2007-01-24,1,1
2007-01-29,1,1
2007-01-31,1,1
2007-02-01,1,1
2007-02-04,1,1
2007-02-08,1,1
2007-02-10,1,1
2007-02-13,1,1
2007-02-15,1,1
2007-02-20,1,1
2007-02-23,1,1
2007-02-28,1,1
2007-03-04,1,1
2007-03-12,1,1
2007-03-17,1,1
2007-03-18,1,1
2007-03-21,1,1
2007-03-29,1,1
2007-04-01,1,1
2007-04-05,2,2
2007-04-11,1,1
2007-04-13,2,2
2007-04-14,1,1
2007-04-20,2,2
2007-05-03,1,1
2007-05-06,1,1
2007-05-14,1,1
2007-05-25,1,1
2007-05-26,1,1
2007-05-30,1,1
2007-06-02,2,2
2007-06-03,1,1
2007-06-04,1,1
2007-06-05,1,1
2007-06-06,2,2
2007-06-07,3,3
2007-06-08,1,1
2007-06-09,1,1
2007-06-10,1,1
2007-06-12,2,2
2007-06-13,1,1
2007-06-18,1,1
2007-07-01,1,1
2007-07-05,1,1
2007-07-15,1,1
2007-07-25,1,1
2007-08-14,1,1
2007-08-20,1,1
2007-08-21,1,1
2007-08-22,1,1
2007-08-25,1,1
2007-08-30,1,1
2007-08-31,1,1
2007-09-20,1,1
2007-10-02,1,1
2007-10-08,1,1
2007-10-10,1,1
2007-10-25,1,1
2007-10-30,1,1
2007-11-03,1,1
2007-11-07,1,1
2007-11-10,1,1
2007-11-12,1,1
2007-11-16,1,1
2007-12-01,1,1
2007-12-03,1,1
2007-12-09,1,1
2007-12-10,1,1
2007-12-14,1,1
2007-12-15,2,2
2007-12-27,1,1
2008-01-16,1,1
2008-02-21,1,1
2008-02-22,1,1
2008-02-23,1,1
2008-02-25,1,1
2008-03-08,1,1
2008-04-17,1,1
2008-04-25,1,1
2008-05-03,1,1
2008-05-23,1,1
2008-05-28,1,1
2008-05-29,1,1
2008-06-19,1,1
2008-07-07,2,2
2008-07-09,1,1
2008-07-25,1,1
2008-07-26,1,1
2008-07-28,1,1
2008-07-30,1,1
2008-08-09,1,1
2008-08-13,1,1
2008-08-14,1,1
2008-08-17,1,1
2008-08-18,1,1
2008-08-25,1,1
2008-08-26,2,2
2008-09-04,1,1
2008-09-11,1,1
2008-10-05,1,1
2008-11-07,2,2
2008-12-08,1,1
2008-12-11,1,1
2008-12-13,1,1
2008-12-17,1,1
2008-12-19,1,1
2008-12-30,2,2
2009-01-18,1,1
2009-01-21,2,2
2009-02-15,1,1
2009-03-10,1,1
2009-03-12,1,1
2009-03-20,1,1
2009-03-25,1,1
2009-03-30,1,1
2009-04-03,1,1
2009-04-16,1,1
2009-05-08,1,1
2009-05-12,2,2
2009-05-14,1,1
2009-06-18,1,1
2009-06-27,2,2
2009-06-29,1,1
2009-07-14,1,1
