date,hit_count,text_count
2005-11-29,1,1
2006-07-26,1,1
2006-11-19,1,1
2006-12-06,1,1
2006-12-10,1,1
2006-12-29,1,1
2007-01-07,1,1
2007-01-14,1,1
2007-02-09,1,1
2007-02-10,1,1
2007-02-15,1,1
2007-03-07,1,1
2007-03-10,1,1
2007-03-13,1,1
2007-03-19,1,1
2007-03-23,1,1
2007-04-14,2,2
2007-04-26,1,1
2007-05-05,1,1
2007-06-06,1,1
2007-08-06,1,1
2007-08-22,1,1
2007-10-29,1,1
2007-10-30,1,1
2007-11-03,1,1
2007-11-06,1,1
2007-12-09,1,1
2008-01-21,1,1
2008-01-28,1,1
2008-02-02,1,1
2008-04-25,1,1
2008-06-07,1,1
2008-11-06,1,1
2008-11-22,1,1
2008-12-05,1,1
2008-12-11,1,1
2009-05-10,1,1
2009-08-10,1,1
2009-09-08,1,1
2009-09-10,1,1
2009-09-12,1,1
2010-05-09,1,1
2010-08-31,2,2
2010-09-30,1,1
2010-11-18,1,1
2011-01-11,1,1
2011-04-30,1,1
2014-04-15,1,1
2014-07-29,1,1
2014-09-24,1,1
2015-11-27,1,1
2015-11-28,1,1
2015-11-29,1,1
2015-12-09,1,1
2016-07-21,1,1
2017-09-07,1,1
2018-06-28,1,1
2019-01-18,1,1
2019-01-19,1,1
2019-01-22,1,1
2019-01-29,1,1
2019-02-11,1,1
2019-03-27,2,2
2019-05-13,1,1
2019-05-24,1,1
2019-06-15,1,1
2019-08-07,1,1
2019-08-16,1,1
2019-09-06,1,1
2019-09-11,1,1
2019-11-14,1,1
2019-12-06,1,1
2019-12-27,2,2
2019-12-28,1,1
2020-02-19,1,1
2021-05-17,1,1
2021-05-26,1,1
2021-05-28,1,1
2021-06-14,1,1
2021-06-17,1,1
2021-06-23,2,2
2021-07-06,1,1
2021-07-14,1,1
2021-07-15,1,1
2021-08-28,1,1
2021-09-13,1,1
2021-09-15,1,1
2021-09-16,1,1
2021-09-25,1,1
2021-10-07,2,2
2021-10-21,1,1
2021-10-27,1,1
2021-11-04,1,1
2021-11-09,1,1
2021-11-16,1,1
2021-11-25,1,1
2021-12-28,1,1
2022-01-03,1,1
2022-01-05,1,1
2022-01-12,1,1
2022-02-12,1,1
2022-03-03,1,1
2022-03-15,1,1
2022-03-17,1,1
2022-03-21,1,1
2022-03-22,1,1
2022-04-02,1,1
2022-04-06,2,2
2022-04-14,1,1
2022-04-20,1,1
2022-04-27,1,1
2022-04-30,1,1
2022-05-07,1,1
2022-05-14,1,1
2022-05-19,1,1
2022-06-02,1,1
2022-06-18,1,1
2022-06-22,1,1
2022-07-08,1,1
2022-07-14,1,1
2022-07-18,2,2
2022-07-20,1,1
2022-07-21,1,1
2022-08-01,1,1
2022-08-08,1,1
2022-09-03,1,1
2022-09-09,1,1
2022-09-17,1,1
2022-09-21,2,2
2022-11-26,2,2
2022-11-30,1,1
