date,hit_count,text_count
2018-11-19,1,1
2019-03-20,1,1
2019-06-29,1,1
2019-07-05,1,1
2019-08-21,1,1
2019-08-23,1,1
2019-08-31,1,1
2019-09-07,1,1
2019-09-17,1,1
2019-10-15,1,1
2019-10-21,1,1
2019-10-22,2,2
2019-10-23,1,1
2019-10-24,1,1
2019-11-28,1,1
2019-11-30,1,1
2019-12-09,1,1
2019-12-11,1,1
2019-12-18,1,1
2020-01-16,1,1
2020-01-28,1,1
2020-01-31,1,1
2020-02-11,1,1
2020-02-14,1,1
2020-03-03,1,1
2020-03-04,1,1
2020-04-25,1,1
2020-06-20,1,1
2020-07-03,1,1
2020-07-04,1,1
2020-07-10,1,1
2020-07-11,1,1
2020-09-03,1,1
2020-11-18,1,1
2020-12-14,1,1
2021-01-18,2,2
2021-03-06,1,1
2021-03-11,2,2
2021-03-19,1,1
2021-03-22,1,1
2021-03-29,1,1
2021-04-16,1,1
2021-04-17,1,1
2021-04-29,1,1
2021-04-30,1,1
2021-05-19,1,1
2021-05-22,1,1
2021-05-25,1,1
2021-06-05,1,1
2021-06-14,1,1
2021-06-19,1,1
2021-07-13,1,1
2021-07-16,1,1
2021-07-24,1,1
2021-07-27,1,1
2021-07-30,1,1
2021-08-16,1,1
2021-09-02,1,1
2021-09-09,1,1
2021-09-15,1,1
2021-09-24,1,1
2021-09-25,1,1
2021-10-27,1,1
2021-11-01,1,1
2021-11-16,1,1
2021-11-19,1,1
2021-12-03,1,1
2021-12-08,1,1
2021-12-18,1,1
2022-01-07,1,1
2022-01-25,1,1
2022-02-02,1,1
2022-03-21,1,1
2022-03-22,1,1
2022-03-26,1,1
2022-05-02,1,1
2022-05-13,1,1
2022-07-01,1,1
2022-07-05,1,1
2022-07-09,1,1
2022-08-23,1,1
2022-09-08,1,1
2022-09-22,1,1
2022-09-24,1,1
2022-11-08,1,1
2022-11-12,1,1
2022-11-16,1,1
2022-11-19,1,1
2022-11-21,1,1
2022-11-22,1,1
2022-11-24,1,1
2022-11-25,1,1
2022-12-19,1,1
2022-12-23,1,1
