date,hit_count,text_count
2003-04-29,2,2
2003-05-30,1,1
2003-10-22,1,1
2004-05-23,1,1
2004-11-09,1,1
2005-02-11,1,1
2005-03-04,2,2
2005-03-22,1,1
2005-03-23,1,1
2005-06-12,1,1
2005-08-26,1,1
2005-11-26,1,1
2005-11-29,1,1
2006-02-10,1,1
2006-03-20,2,2
2006-04-05,1,1
2006-04-23,1,1
2006-11-02,2,2
2006-11-10,2,2
2007-02-21,1,1
2007-03-07,1,1
2007-03-10,1,1
2007-03-12,1,1
2007-03-21,3,3
2007-03-22,3,3
2007-03-23,1,1
2007-04-14,1,1
2007-04-16,1,1
2007-05-04,1,1
2007-05-10,1,1
2007-05-11,1,1
2007-05-16,2,2
2007-05-31,1,1
2007-06-09,1,1
2007-06-10,1,1
2007-06-28,2,2
2007-06-29,2,2
2007-08-20,1,1
2007-08-29,2,2
2007-09-01,1,1
2007-09-06,1,1
2007-09-13,1,1
2007-09-23,1,1
2007-09-26,1,1
2007-10-17,1,1
2007-10-30,2,2
2007-10-31,1,1
2007-11-01,2,2
2007-11-15,1,1
2007-11-19,1,1
2007-11-27,2,2
2007-12-05,2,2
2007-12-15,4,4
2007-12-16,2,2
2008-01-02,2,2
2008-01-10,1,1
2008-01-12,1,1
2008-01-13,1,1
2008-01-16,2,2
2008-01-23,2,2
2008-01-24,3,3
2008-01-25,3,3
2008-02-18,1,1
2008-02-28,2,2
2008-03-01,1,1
2008-03-14,2,2
2008-03-16,1,1
2008-03-20,1,1
2008-03-22,2,2
2008-03-25,1,1
2008-04-09,1,1
2008-04-15,3,3
2008-04-16,1,1
2008-04-18,1,1
2008-04-19,1,1
2008-04-20,1,1
2008-04-30,1,1
2008-05-01,1,1
2008-05-05,1,1
2008-05-06,1,1
2008-05-24,1,1
2008-06-06,3,3
2008-06-12,5,5
2008-06-14,1,1
2008-06-16,1,1
2008-06-22,2,2
2008-07-03,1,1
2008-07-04,2,2
2008-07-06,1,1
2008-07-10,1,1
2008-07-30,1,1
2008-08-03,1,1
2008-08-20,1,1
2008-09-14,1,1
2008-09-20,2,2
2008-10-08,2,2
2008-10-16,1,1
2008-10-23,1,1
2008-10-24,1,1
2008-11-22,2,2
2008-12-01,4,4
2008-12-03,2,2
2008-12-11,1,1
2008-12-12,4,4
2008-12-13,3,3
2008-12-18,2,2
2009-01-06,3,3
2009-01-28,1,1
2009-01-29,2,2
2009-02-16,2,2
2009-02-19,1,1
2009-03-06,1,1
2009-04-09,1,1
2009-04-18,1,1
2009-04-27,2,2
2009-06-10,1,1
2009-06-11,1,1
2009-06-12,1,1
2009-06-19,1,1
2009-07-06,1,1
2009-07-08,2,2
2009-07-09,3,3
2009-08-06,1,1
2009-08-28,1,1
2009-09-05,1,1
2009-09-11,3,3
2009-09-16,1,1
2009-10-15,1,1
2009-10-22,1,1
2009-10-29,1,1
2009-10-30,1,1
2009-11-01,2,2
2009-11-03,2,2
2009-11-04,1,1
2009-11-07,2,2
2009-11-18,1,1
2009-11-19,1,1
2009-11-25,2,2
2009-11-27,2,2
2009-11-28,3,3
2009-12-01,1,1
2009-12-03,1,1
2009-12-04,1,1
2009-12-12,3,3
2009-12-14,1,1
2009-12-15,1,1
2009-12-19,3,3
2009-12-20,2,2
2009-12-22,1,1
2009-12-24,1,1
2009-12-27,1,1
2010-01-09,2,2
2010-01-16,1,1
2010-01-30,1,1
2010-02-13,2,2
2010-03-01,1,1
2010-03-11,1,1
2010-03-23,1,1
2010-04-08,1,1
2010-04-13,2,2
2010-04-20,1,1
2010-05-19,1,1
2010-05-27,2,2
2010-06-19,1,1
2010-07-24,1,1
2010-09-15,1,1
2010-09-17,1,1
2010-11-09,1,1
2010-11-15,1,1
2010-11-18,1,1
2010-11-29,2,2
2010-12-02,1,1
2010-12-06,1,1
2010-12-07,3,3
2010-12-10,3,3
2010-12-11,3,3
2010-12-12,2,2
2010-12-14,2,2
2010-12-19,1,1
2011-04-13,1,1
2011-04-17,1,1
2011-05-02,1,1
2011-05-20,2,2
2011-06-16,1,1
2011-07-03,1,1
2011-07-30,1,1
2011-08-04,1,1
2011-08-05,1,1
2011-09-24,1,1
2011-10-10,2,2
2011-11-01,2,2
2011-11-09,3,3
2011-11-11,1,1
2011-11-23,2,2
2011-11-27,2,2
2011-11-29,2,2
2011-12-06,2,2
2011-12-07,2,2
2011-12-12,1,1
2011-12-13,3,3
2011-12-16,1,1
2011-12-18,1,1
2012-02-02,1,1
2012-03-02,1,1
2012-03-23,1,1
2012-03-28,1,1
2012-04-05,1,1
2012-04-28,1,1
2012-05-26,2,2
2012-06-16,1,1
2012-06-17,1,1
2012-06-21,1,1
2012-07-30,2,2
2012-09-27,1,1
2012-10-12,1,1
2012-11-05,1,1
2012-11-25,1,1
2012-12-07,4,4
2012-12-10,1,1
2012-12-29,2,2
2013-01-13,1,1
2013-02-02,1,1
2013-03-28,1,1
2013-04-23,1,1
2013-04-26,2,2
2013-05-04,1,1
2013-07-25,2,2
2013-08-15,1,1
2013-09-15,2,2
2013-09-16,2,2
2013-10-31,1,1
2013-11-14,1,1
2013-11-26,2,2
2013-12-15,1,1
2014-01-16,1,1
2014-01-19,1,1
2014-01-23,1,1
2014-02-25,1,1
2014-03-03,1,1
2014-03-19,1,1
2014-03-25,1,1
2014-04-03,1,1
2014-04-07,1,1
2014-04-27,1,1
2014-06-18,2,2
2014-06-20,2,2
2014-08-29,2,2
2014-09-10,1,1
2014-09-17,2,2
2014-09-25,1,1
2014-10-06,1,1
2014-10-14,1,1
2014-10-24,4,4
2014-10-25,2,2
2014-10-31,1,1
2014-11-04,1,1
2014-11-28,1,1
2014-12-13,1,1
2014-12-20,1,1
2014-12-21,1,1
2015-01-29,1,1
2015-03-20,1,1
2015-04-09,1,1
2015-04-10,2,2
2015-05-18,1,1
2015-06-15,1,1
2015-06-18,1,1
2015-06-30,1,1
2015-07-03,2,2
2015-08-04,1,1
2015-08-05,2,2
2015-10-21,2,2
2015-11-12,1,1
2015-11-23,1,1
2015-11-30,3,3
2015-12-01,1,1
2015-12-02,1,1
2015-12-04,2,2
2015-12-07,1,1
