date,hit_count,text_count
2004-11-04,1,1
2007-02-05,3,3
2007-02-26,1,1
2007-03-11,1,1
2007-03-15,1,1
2007-04-11,1,1
2007-04-18,1,1
2007-05-11,1,1
2007-05-19,1,1
2007-05-26,1,1
2007-06-27,1,1
2007-06-30,1,1
2007-07-07,1,1
2007-09-22,1,1
2007-09-24,1,1
2007-10-13,1,1
2007-12-01,1,1
2007-12-15,2,2
2008-04-14,1,1
2008-11-13,2,2
2009-04-09,1,1
2009-05-25,1,1
2009-06-23,2,2
2009-07-30,2,2
2009-08-06,1,1
2009-08-22,1,1
2009-09-28,1,1
2009-11-15,1,1
2009-12-01,1,1
2009-12-07,1,1
2009-12-08,2,2
2009-12-11,1,1
2009-12-12,1,1
2009-12-13,5,5
2009-12-14,1,1
2009-12-16,1,1
2009-12-18,1,1
2009-12-20,2,2
2010-01-09,2,2
2010-04-25,1,1
2010-06-20,2,2
2010-10-03,1,1
2010-10-16,1,1
2011-05-20,1,1
2011-11-23,2,2
2011-11-28,1,1
2012-02-19,1,1
2014-10-31,1,1
2014-11-04,2,2
2014-11-28,1,1
2015-03-24,1,1
2015-05-19,1,1
2015-08-14,2,2
2015-12-07,1,1
2016-03-03,1,1
2016-04-16,1,1
2016-10-04,1,1
2016-10-16,1,1
2017-01-28,1,1
2017-04-01,1,1
2017-05-09,1,1
2017-09-05,1,1
2017-09-17,1,1
2017-10-19,1,1
2018-05-14,1,1
2018-05-15,1,1
2018-05-16,2,2
2018-07-22,1,1
2018-08-11,1,1
2018-08-18,1,1
2018-10-22,1,1
2018-11-10,3,3
2018-11-11,1,1
2018-11-21,1,1
2018-11-24,1,1
2018-11-28,1,1
2018-11-30,1,1
2018-12-01,2,2
2018-12-03,1,1
2018-12-16,3,3
2019-01-12,1,1
2019-03-05,1,1
2019-03-16,2,2
2019-03-18,2,2
2019-03-19,1,1
2019-03-21,1,1
2019-04-07,1,1
2019-04-12,2,2
2019-04-18,1,1
2019-04-26,1,1
2019-05-14,1,1
2019-05-22,3,3
2019-05-23,4,4
2019-05-29,1,1
2019-05-31,3,3
2019-06-02,1,1
2019-06-16,1,1
2019-06-19,2,2
2019-06-20,1,1
2019-06-24,1,1
2019-06-29,1,1
2019-07-05,1,1
2019-07-07,1,1
2019-07-08,4,4
2019-07-12,1,1
2019-07-14,2,2
2019-07-15,1,1
2019-07-16,1,1
2019-07-18,1,1
2019-07-20,2,2
2019-07-22,1,1
2019-07-28,1,1
2019-07-29,1,1
2019-08-07,1,1
2019-08-12,1,1
2019-08-16,1,1
2019-08-18,1,1
2019-08-22,3,3
2019-08-23,1,1
2019-08-27,1,1
2019-08-29,3,3
2019-08-30,3,3
2019-09-01,2,2
2019-09-03,1,1
2019-09-05,4,4
2019-09-07,3,3
2019-09-08,1,1
2019-09-13,1,1
2019-09-21,1,1
2019-09-22,2,2
2019-09-24,1,1
2019-09-25,1,1
2019-09-28,1,1
2019-09-29,2,2
2019-10-02,1,1
2019-10-06,1,1
2019-10-08,1,1
2019-10-11,4,4
