date,hit_count,text_count
2003-02-06,1,1
2003-02-28,1,1
2003-03-04,1,1
2003-09-06,1,1
2003-09-15,1,1
2003-10-20,1,1
2003-12-02,1,1
2004-05-30,1,1
2004-06-30,2,2
2004-08-10,1,1
2004-08-28,1,1
2004-09-17,1,1
2004-09-20,1,1
2004-11-09,1,1
2004-11-12,2,2
2004-11-15,2,2
2004-12-17,1,1
2005-03-02,1,1
2005-04-01,1,1
2005-04-25,1,1
2005-06-09,1,1
2005-06-19,1,1
2005-07-05,1,1
2005-07-08,1,1
2005-07-09,2,2
2005-08-05,2,2
2005-08-26,2,2
2005-08-30,2,2
2005-09-23,1,1
2005-09-30,1,1
2005-10-29,1,1
2005-10-31,2,2
2005-11-29,1,1
2005-12-02,4,4
2005-12-04,1,1
2005-12-09,1,1
2005-12-11,1,1
2005-12-31,4,4
2006-03-10,1,1
2006-05-13,3,3
2006-05-20,3,3
2006-05-21,1,1
2006-06-13,2,2
2006-06-22,4,4
2006-06-25,1,1
2006-08-04,2,2
2006-09-09,2,2
2006-09-11,1,1
2006-09-20,1,1
2006-09-26,2,2
2006-10-12,2,2
2006-10-28,1,1
2006-11-17,1,1
2006-11-27,1,1
2006-12-02,1,1
2006-12-19,3,3
2007-01-12,1,1
2007-01-17,1,1
2007-01-21,1,1
2007-01-22,1,1
2007-01-25,1,1
2007-01-28,1,1
2007-01-31,2,2
2007-02-04,1,1
2007-02-05,3,3
2007-02-09,1,1
2007-02-10,1,1
2007-02-12,2,2
2007-02-16,2,2
2007-02-19,2,2
2007-02-20,2,2
2007-02-21,1,1
2007-02-22,1,1
2007-02-28,1,1
2007-03-03,2,2
2007-03-10,2,2
2007-03-13,2,2
2007-03-16,1,1
2007-03-17,3,3
2007-03-19,1,1
2007-03-23,2,2
2007-03-24,2,2
2007-03-25,1,1
2007-03-27,1,1
2007-03-30,3,3
2007-03-31,1,1
2007-04-01,5,5
2007-04-04,1,1
2007-04-07,1,1
2007-04-11,1,1
2007-04-18,1,1
2007-04-21,1,1
2007-04-24,1,1
2007-04-27,1,1
2007-04-28,2,2
2007-05-03,1,1
2007-05-11,2,2
2007-05-12,1,1
2007-05-19,1,1
2007-05-23,1,1
2007-05-30,1,1
2007-06-03,1,1
2007-06-04,2,2
2007-06-05,5,5
2007-06-06,4,4
2007-06-07,1,1
2007-06-08,5,5
2007-06-09,1,1
2007-06-10,3,3
2007-06-11,1,1
2007-06-12,1,1
2007-06-14,2,2
2007-06-18,1,1
2007-06-21,2,2
2007-06-23,3,3
2007-06-27,1,1
2007-07-03,1,1
2007-07-05,1,1
2007-07-08,1,1
2007-07-13,1,1
2007-07-21,2,2
2007-07-31,1,1
2007-08-04,1,1
2007-08-12,1,1
2007-08-19,1,1
2007-08-20,1,1
2007-08-24,1,1
2007-08-25,2,2
2007-08-26,1,1
2007-09-01,1,1
2007-09-02,1,1
2007-09-05,1,1
2007-09-06,1,1
2007-09-19,1,1
2007-09-22,1,1
2007-09-24,1,1
2007-09-26,1,1
2007-09-27,2,2
2007-10-06,5,5
2007-10-12,1,1
2007-10-13,1,1
2007-10-14,1,1
2007-10-16,4,4
2007-10-18,3,3
2007-10-22,2,2
2007-10-30,2,2
2007-11-02,2,2
2007-11-08,1,1
2007-11-18,1,1
2007-11-25,2,2
2007-11-29,1,1
2007-12-01,1,1
2007-12-07,1,1
2007-12-08,1,1
2007-12-10,6,6
2007-12-11,2,2
2007-12-12,1,1
2007-12-15,2,2
2007-12-16,4,4
2007-12-20,2,2
2008-01-09,1,1
2008-01-13,1,1
2008-01-20,1,1
2008-01-23,1,1
2008-01-24,2,2
2008-01-28,1,1
2008-02-12,1,1
2008-02-14,2,2
2008-03-02,1,1
2008-03-14,3,3
2008-03-15,2,2
2008-03-16,1,1
2008-03-25,1,1
2008-04-09,2,2
2008-04-11,1,1
2008-04-15,2,2
2008-04-22,2,2
2008-04-23,2,2
2008-04-25,1,1
2008-05-05,2,2
2008-05-08,4,4
2008-05-10,1,1
2008-05-14,2,2
2008-05-27,1,1
2008-06-06,2,2
2008-06-26,1,1
2008-07-03,1,1
2008-07-07,1,1
2008-07-10,1,1
2008-07-11,2,2
2008-07-20,1,1
2008-07-24,1,1
2008-07-28,1,1
2008-08-05,1,1
2008-08-08,1,1
2008-08-16,2,2
2008-08-20,1,1
2008-09-01,2,2
2008-09-05,1,1
2008-10-11,1,1
2008-10-16,1,1
2008-10-18,2,2
2008-10-28,1,1
2008-11-08,1,1
2008-11-09,2,2
