date,hit_count,text_count
2002-08-31,1,1
2003-06-30,1,1
2004-07-30,1,1
2005-02-03,1,1
2005-02-24,1,1
2005-07-06,1,1
2006-07-31,1,1
2006-10-11,1,1
2006-10-31,1,1
2006-11-17,1,1
2007-01-18,1,1
2007-01-26,1,1
2007-02-02,1,1
2007-02-07,1,1
2007-02-17,1,1
2007-02-22,1,1
2007-03-05,1,1
2007-04-30,1,1
2007-05-02,1,1
2007-05-23,1,1
2007-06-21,1,1
2007-08-18,1,1
2007-10-16,1,1
2007-11-19,1,1
2007-12-01,1,1
2007-12-06,1,1
2007-12-11,1,1
2007-12-31,1,1
2008-01-26,1,1
2008-06-21,1,1
2008-06-28,2,2
2008-08-02,1,1
2008-11-11,1,1
2009-01-30,1,1
2009-01-31,1,1
2009-02-07,1,1
2009-02-18,1,1
2009-03-20,1,1
2009-04-27,1,1
2009-06-02,1,1
2009-07-20,2,2
2009-09-22,1,1
2009-09-23,1,1
2009-10-27,1,1
2009-11-04,1,1
2009-11-11,2,2
2009-11-21,1,1
2009-12-04,1,1
2009-12-08,1,1
2009-12-10,1,1
2009-12-11,1,1
2009-12-14,1,1
2009-12-17,1,1
2010-05-05,1,1
2010-08-20,1,1
2010-11-30,1,1
2011-07-08,1,1
2011-10-21,1,1
2011-10-28,1,1
2011-11-17,1,1
2011-11-30,2,2
2012-02-20,1,1
2012-11-25,1,1
2012-12-06,1,1
2013-09-27,1,1
2014-04-02,1,1
2014-05-16,1,1
2015-03-20,1,1
2015-08-24,1,1
2015-11-30,1,1
2016-03-11,1,1
2017-02-17,1,1
2017-10-10,1,1
2017-10-17,1,1
2018-04-14,1,1
2018-06-21,1,1
2018-08-13,1,1
2018-10-12,1,1
2018-12-22,1,1
2019-01-17,1,1
2019-01-19,1,1
2019-01-23,1,1
2019-01-28,1,1
2019-02-04,1,1
2019-02-12,1,1
2019-02-13,2,2
2019-02-21,1,1
2019-02-23,1,1
2019-02-25,1,1
2019-02-28,1,1
2019-03-01,2,2
2019-03-04,3,3
2019-03-20,1,1
2019-03-26,2,2
2019-03-27,1,1
2019-03-28,1,1
2019-03-29,1,1
2019-04-02,1,1
2019-04-05,2,2
2019-04-08,1,1
2019-04-11,1,1
2019-04-20,1,1
2019-05-23,1,1
2019-05-29,1,1
2019-06-06,1,1
2019-06-12,1,1
