date,hit_count,text_count
2000-01-17,1,1
2000-01-21,1,1
2000-03-31,1,1
2000-07-21,1,1
2000-08-25,1,1
2000-08-28,1,1
2000-09-06,1,1
2000-11-24,1,1
2001-01-31,1,1
2001-02-03,1,1
2001-02-10,1,1
2001-04-24,1,1
2001-06-09,1,1
2001-06-28,1,1
2001-07-03,1,1
2001-08-11,1,1
2001-08-18,1,1
2001-09-24,1,1
2002-08-31,1,1
2002-09-05,1,1
2002-12-06,1,1
2003-01-18,1,1
2003-03-15,1,1
2003-03-29,1,1
2003-05-08,1,1
2003-05-28,1,1
2003-06-26,1,1
2003-06-27,1,1
2003-06-30,1,1
2003-07-02,1,1
2003-07-05,1,1
2003-08-27,1,1
2003-11-15,1,1
2003-11-22,1,1
2004-06-18,1,1
2004-08-27,1,1
2004-09-01,1,1
2005-05-19,1,1
2005-06-17,1,1
2005-06-23,1,1
2005-09-03,1,1
2005-09-13,1,1
2005-10-01,1,1
2006-03-09,1,1
2006-06-14,1,1
2006-10-21,2,2
2006-11-06,1,1
2006-11-17,1,1
2006-11-18,1,1
2006-11-29,1,1
2006-12-04,1,1
2006-12-08,1,1
2006-12-19,1,1
2006-12-22,1,1
2007-01-26,1,1
2007-01-30,1,1
2007-02-02,1,1
2007-02-03,1,1
2007-02-07,1,1
2007-02-10,1,1
2007-02-22,2,2
2007-03-09,2,2
2007-03-10,1,1
2007-03-20,1,1
2007-03-22,1,1
2007-04-20,1,1
2007-05-05,1,1
2007-05-12,1,1
2007-06-08,1,1
2007-07-03,1,1
2007-08-08,1,1
2007-08-15,1,1
2007-08-25,1,1
2007-08-30,1,1
2007-08-31,1,1
2007-09-03,1,1
2007-10-27,2,2
2007-10-31,1,1
2007-11-02,1,1
2007-11-17,1,1
2007-12-01,1,1
2007-12-06,2,2
2008-01-23,1,1
2008-02-22,2,2
2008-03-01,1,1
2008-04-09,2,2
2008-04-19,1,1
2008-05-21,1,1
2008-05-28,1,1
2008-06-03,1,1
2008-06-04,1,1
2008-06-27,1,1
2008-09-06,1,1
2008-10-22,1,1
2008-10-23,1,1
2008-11-21,1,1
2009-01-06,1,1
2009-02-13,1,1
2009-02-26,1,1
2009-03-14,1,1
2009-08-22,1,1
2009-11-11,2,2
2009-11-27,1,1
2009-12-03,1,1
2009-12-11,1,1
2009-12-28,1,1
2010-01-04,1,1
2010-01-15,1,1
2010-01-19,1,1
2010-03-10,1,1
2010-05-31,1,1
2010-06-02,1,1
2010-06-08,1,1
2010-11-03,1,1
2010-11-08,1,1
2010-11-10,1,1
2010-12-29,1,1
2010-12-30,1,1
2011-02-28,1,1
2011-03-15,1,1
2011-03-16,1,1
2011-03-22,1,1
2011-04-08,1,1
2011-04-26,1,1
2011-05-10,1,1
2011-06-07,1,1
2011-06-29,1,1
2011-08-26,1,1
2011-08-29,1,1
2011-09-16,2,2
2011-09-30,1,1
2011-10-26,1,1
2011-11-10,1,1
2011-11-11,1,1
2011-12-27,1,1
2012-01-25,1,1
2012-02-09,1,1
2012-02-11,1,1
2012-02-20,1,1
2012-04-21,1,1
2012-05-23,1,1
2012-07-29,1,1
2012-08-31,1,1
2012-09-11,1,1
2012-09-15,1,1
2012-09-21,1,1
2012-10-28,1,1
2012-11-24,1,1
2013-01-12,1,1
2013-01-26,1,1
2013-03-22,1,1
2013-06-29,1,1
2013-08-06,1,1
2013-10-05,1,1
2013-10-14,1,1
2013-11-12,1,1
2014-02-05,1,1
2014-02-18,1,1
2014-04-08,1,1
2014-04-14,1,1
2014-05-31,1,1
2014-09-24,1,1
