date,hit_count,text_count
2006-09-15,1,1
2007-03-14,1,1
2007-04-21,1,1
2007-09-29,1,1
2007-11-22,1,1
2008-04-23,1,1
2008-04-24,1,1
2008-04-30,1,1
2008-08-24,1,1
2009-05-05,1,1
2009-07-09,1,1
2009-12-17,1,1
2011-03-09,1,1
2011-05-25,1,1
2011-05-28,1,1
2011-07-05,1,1
2012-06-11,1,1
2012-10-16,1,1
2014-03-01,1,1
2014-04-26,1,1
2014-07-11,1,1
2015-04-08,1,1
2015-12-01,1,1
2016-07-19,1,1
2016-10-11,1,1
2016-12-15,1,1
2017-06-03,1,1
2017-06-07,1,1
2017-07-08,1,1
2017-09-19,1,1
2018-08-11,1,1
2018-11-14,1,1
2018-11-21,1,1
2018-12-04,1,1
2019-01-28,1,1
2019-01-31,1,1
2019-02-02,1,1
2019-03-14,1,1
2019-05-03,1,1
2019-05-25,1,1
2019-06-21,1,1
2019-07-11,1,1
2019-07-16,1,1
2019-07-17,1,1
2019-08-10,1,1
2019-08-15,1,1
2019-08-16,1,1
2019-08-21,1,1
2019-08-24,1,1
2019-08-29,1,1
2019-09-03,1,1
2019-09-14,1,1
2019-09-23,2,2
2019-09-24,1,1
2019-09-27,1,1
2019-10-16,1,1
2019-11-14,1,1
2019-11-28,1,1
2019-11-29,1,1
2019-12-19,1,1
2020-01-21,1,1
2020-01-24,1,1
2020-02-21,1,1
2020-02-28,1,1
2020-03-05,1,1
2020-03-24,1,1
2020-04-14,1,1
2020-05-13,1,1
2020-05-27,1,1
2020-07-17,1,1
2020-07-29,1,1
2020-07-31,1,1
2020-08-18,1,1
2020-08-27,1,1
2020-09-23,1,1
2020-09-24,1,1
2020-09-26,1,1
2020-11-02,1,1
2020-11-10,1,1
2020-11-25,1,1
2020-12-29,1,1
2021-01-08,1,1
2021-02-04,1,1
2021-02-26,1,1
2021-03-04,1,1
2021-04-16,1,1
2021-05-11,1,1
2021-05-12,1,1
2021-05-17,1,1
2021-05-18,1,1
2021-06-14,1,1
2021-06-19,1,1
2021-06-28,1,1
2021-07-22,1,1
2021-08-27,1,1
2021-08-28,1,1
2021-09-01,1,1
2021-09-27,1,1
2021-10-05,1,1
2021-10-19,1,1
2021-10-30,1,1
2021-11-02,1,1
2021-11-04,1,1
2021-11-26,2,2
2021-12-21,1,1
2021-12-22,1,1
2021-12-28,1,1
2022-01-03,1,1
2022-02-03,1,1
2022-02-04,1,1
2022-02-16,1,1
2022-02-18,1,1
2022-04-02,1,1
2022-04-05,1,1
2022-05-27,1,1
2022-06-03,1,1
2022-06-09,1,1
2022-06-14,1,1
2022-06-15,1,1
2022-06-20,1,1
2022-07-05,1,1
2022-07-16,1,1
2022-08-04,1,1
2022-08-19,1,1
2022-09-14,1,1
2022-09-26,1,1
2022-10-28,1,1
2022-11-10,1,1
2022-11-12,1,1
2022-11-16,1,1
2022-11-18,2,2
2022-11-23,1,1
2022-11-28,1,1
2022-12-14,1,1
2022-12-31,1,1
