date,hit_count,text_count
2005-01-19,1,1
2005-01-28,1,1
2005-03-26,1,1
2005-04-05,1,1
2005-06-13,1,1
2005-06-25,1,1
2005-07-07,1,1
2005-07-09,1,1
2005-08-30,1,1
2005-08-31,1,1
2005-09-02,1,1
2005-10-22,2,2
2005-11-08,1,1
2005-11-30,1,1
2006-02-07,1,1
2006-03-07,1,1
2006-03-28,1,1
2006-07-15,1,1
2006-07-28,1,1
2006-07-29,1,1
2006-09-15,1,1
2006-10-18,1,1
2006-11-07,1,1
2006-11-08,2,2
2006-11-09,1,1
2006-11-10,1,1
2006-11-11,1,1
2006-11-13,1,1
2006-11-15,2,2
2006-11-18,2,2
2006-12-05,1,1
2006-12-07,1,1
2007-01-20,1,1
2007-02-02,1,1
2007-02-05,1,1
2007-02-06,1,1
2007-02-09,2,2
2007-02-26,1,1
2007-03-05,1,1
2007-03-06,2,2
2007-03-13,1,1
2007-03-17,1,1
2007-03-19,2,2
2007-03-22,1,1
2007-03-24,1,1
2007-04-07,1,1
2007-04-10,1,1
2007-04-11,2,2
2007-04-12,1,1
2007-04-13,1,1
2007-04-19,1,1
2007-05-05,2,2
2007-05-07,1,1
2007-05-08,1,1
2007-05-19,1,1
2007-05-31,1,1
2007-06-02,1,1
2007-06-07,1,1
2007-06-08,1,1
2007-06-09,1,1
2007-06-12,1,1
2007-06-23,1,1
2007-06-30,1,1
2007-07-07,1,1
2007-07-09,1,1
2007-08-16,1,1
2007-08-17,1,1
2007-08-20,1,1
2007-08-23,1,1
2007-09-11,1,1
2007-09-17,1,1
2007-09-29,1,1
2007-10-01,1,1
2007-10-13,1,1
2007-10-22,2,2
2007-10-24,1,1
2007-11-06,1,1
2007-11-12,1,1
2007-11-16,1,1
2007-11-20,1,1
2007-11-22,1,1
2007-11-23,2,2
2007-11-26,2,2
2007-11-27,1,1
2007-12-03,1,1
2007-12-08,3,3
2007-12-10,1,1
2007-12-12,1,1
2007-12-13,1,1
2007-12-17,1,1
2007-12-20,1,1
2007-12-22,1,1
2008-01-10,1,1
2008-01-25,1,1
2008-02-09,1,1
2008-02-23,1,1
2008-03-01,1,1
2008-03-26,1,1
2008-04-09,1,1
2008-04-23,1,1
2008-04-24,1,1
2008-07-05,1,1
2008-07-09,1,1
2008-07-10,2,2
2008-08-18,1,1
2008-08-20,1,1
2008-09-16,1,1
2008-10-11,1,1
2008-10-21,1,1
2008-11-07,1,1
2008-11-08,1,1
2008-12-12,1,1
2008-12-30,1,1
2009-02-07,1,1
