date,hit_count,text_count
2000-01-25,1,1
2000-03-24,1,1
2000-04-20,1,1
2000-04-25,1,1
2000-10-19,1,1
2001-01-04,1,1
2001-03-30,1,1
2001-08-07,1,1
2002-02-11,1,1
2002-07-15,1,1
2002-07-30,1,1
2002-08-17,1,1
2002-08-30,1,1
2002-09-02,1,1
2002-09-03,1,1
2002-09-26,1,1
2002-11-11,1,1
2003-07-08,1,1
2003-09-02,1,1
2003-09-05,1,1
2003-12-16,1,1
2004-03-18,1,1
2004-05-26,1,1
2004-05-27,4,4
2004-05-28,1,1
2004-06-01,1,1
2004-06-02,1,1
2004-06-03,1,1
2004-06-04,1,1
2004-12-09,1,1
2005-02-16,1,1
2005-03-01,1,1
2005-04-01,1,1
2005-04-23,1,1
2005-06-09,1,1
2005-06-10,1,1
2005-07-12,1,1
2006-01-11,1,1
2006-01-21,1,1
2006-02-07,1,1
2006-04-03,1,1
2006-04-24,1,1
2006-06-10,1,1
2006-08-25,1,1
2006-10-10,1,1
2006-11-08,1,1
2006-12-01,1,1
2006-12-04,1,1
2006-12-06,2,2
2006-12-29,3,3
2007-01-02,1,1
2007-01-25,2,2
2007-01-26,1,1
2007-02-05,2,2
2007-02-07,1,1
2007-02-08,3,3
2007-02-09,2,2
2007-02-22,1,1
2007-02-23,1,1
2007-02-28,4,4
2007-03-01,1,1
2007-03-06,2,2
2007-03-07,3,3
2007-03-08,2,2
2007-03-09,2,2
2007-03-10,3,3
2007-03-12,5,5
2007-03-13,1,1
2007-03-20,2,2
2007-03-22,1,1
2007-03-23,1,1
2007-03-24,2,2
2007-03-28,1,1
2007-04-03,4,4
2007-04-10,1,1
2007-04-14,1,1
2007-04-25,1,1
2007-04-26,1,1
2007-04-30,1,1
2007-05-02,1,1
2007-05-05,1,1
2007-05-07,2,2
2007-05-11,1,1
2007-05-12,1,1
2007-05-22,1,1
2007-05-24,1,1
2007-06-18,1,1
2007-07-05,1,1
2007-07-06,1,1
2007-07-12,1,1
2007-07-14,1,1
2007-07-23,1,1
2007-08-06,1,1
2007-08-07,1,1
2007-08-16,1,1
2007-08-27,2,2
2007-08-28,1,1
2007-09-08,1,1
2007-09-11,1,1
2007-09-19,1,1
2007-10-04,1,1
2007-10-05,1,1
2007-10-06,1,1
2007-10-29,1,1
2007-10-30,2,2
2007-10-31,1,1
2007-11-02,1,1
2007-11-09,2,2
2007-11-10,1,1
2007-11-15,1,1
2007-11-17,1,1
2007-11-19,2,2
2007-11-21,1,1
2007-11-24,2,2
2007-11-26,1,1
2007-12-03,2,2
2007-12-04,1,1
2007-12-05,1,1
2007-12-06,2,2
2007-12-10,1,1
2007-12-21,1,1
2007-12-28,1,1
2008-01-02,1,1
2008-01-04,1,1
2008-01-05,2,2
2008-01-07,1,1
2008-01-08,1,1
2008-01-09,1,1
2008-01-14,1,1
2008-01-24,3,3
2008-01-26,1,1
2008-02-05,1,1
2008-02-15,1,1
2008-02-22,1,1
2008-02-23,3,3
2008-02-26,1,1
2008-03-11,1,1
2008-03-18,1,1
2008-03-25,1,1
2008-03-28,1,1
2008-04-05,1,1
2008-04-21,1,1
2008-04-25,1,1
2008-05-10,1,1
2008-05-13,1,1
2008-05-14,2,2
2008-05-21,2,2
2008-05-31,1,1
2008-06-13,1,1
2008-06-19,1,1
2008-06-24,1,1
2008-06-30,2,2
2008-07-26,1,1
2008-07-29,1,1
2008-08-04,1,1
2008-08-08,1,1
2008-08-21,1,1
2008-08-26,1,1
2008-08-28,1,1
2008-08-29,1,1
2008-09-02,1,1
2008-09-03,1,1
2008-09-30,2,2
2008-10-06,1,1
2008-10-10,1,1
2008-10-14,1,1
2008-10-17,1,1
2008-10-21,1,1
2008-10-28,1,1
2008-11-10,1,1
2008-11-12,1,1
2008-11-14,1,1
2008-12-05,1,1
2008-12-09,2,2
2008-12-11,2,2
2008-12-16,1,1
2009-01-09,1,1
2009-01-19,1,1
2009-01-21,1,1
2009-01-22,1,1
2009-01-27,1,1
2009-03-05,1,1
2009-03-16,2,2
2009-04-04,1,1
2009-04-06,1,1
2009-05-02,1,1
2009-05-11,1,1
2009-05-14,1,1
2009-06-03,1,1
2009-06-04,1,1
2009-06-18,2,2
2009-06-23,1,1
2009-06-30,1,1
2009-07-01,1,1
2009-07-02,1,1
2009-07-03,1,1
2009-07-09,1,1
2009-07-14,1,1
2009-07-15,1,1
2009-07-18,1,1
2009-07-25,2,2
2009-07-30,1,1
2009-08-11,1,1
2009-08-29,1,1
2009-09-07,1,1
2009-09-10,1,1
2009-09-18,1,1
2009-10-16,1,1
2009-10-19,1,1
2009-10-29,1,1
2009-11-17,1,1
2009-11-30,2,2
2009-12-04,1,1
2009-12-07,1,1
2009-12-08,1,1
2009-12-09,1,1
2009-12-17,1,1
2009-12-19,1,1
2009-12-29,1,1
2010-01-08,1,1
2010-01-13,1,1
2010-01-23,2,2
2010-01-26,1,1
2010-02-05,1,1
2010-02-08,1,1
2010-02-19,1,1
2010-03-03,1,1
2010-03-08,1,1
2010-03-12,1,1
2010-03-15,1,1
2010-03-17,1,1
2010-03-18,1,1
2010-04-16,2,2
2010-04-24,1,1
2010-05-22,1,1
2010-05-27,1,1
2010-05-28,1,1
2010-07-08,1,1
2010-08-11,1,1
2010-08-12,1,1
2010-08-18,1,1
2010-09-04,1,1
2010-09-08,1,1
2010-09-15,1,1
2010-09-29,1,1
2010-09-30,2,2
2010-10-06,1,1
2010-10-07,1,1
2010-10-12,1,1
2010-10-15,2,2
2010-10-18,1,1
2010-10-26,1,1
2010-10-30,1,1
2010-11-12,1,1
2010-11-17,1,1
2010-12-03,1,1
2010-12-09,1,1
2010-12-14,2,2
2010-12-17,1,1
2011-01-04,1,1
2011-01-15,1,1
2011-01-24,1,1
2011-02-16,1,1
2011-02-19,1,1
2011-02-23,1,1
2011-02-25,1,1
2011-03-08,1,1
2011-03-09,1,1
2011-03-10,1,1
2011-03-19,2,2
2011-03-24,1,1
2011-03-25,1,1
2011-03-31,2,2
2011-04-09,1,1
2011-04-12,1,1
2011-05-05,1,1
2011-05-10,1,1
2011-05-12,2,2
2011-05-18,2,2
2011-05-30,2,2
2011-06-09,3,3
2011-06-15,1,1
2011-06-21,2,2
2011-06-22,4,4
2011-06-24,1,1
2011-06-27,1,1
2011-06-28,1,1
2011-06-29,1,1
2011-07-02,1,1
2011-07-05,2,2
2011-07-28,1,1
2011-08-02,1,1
2011-08-04,2,2
2011-08-12,1,1
2011-08-30,1,1
2011-09-03,2,2
2011-09-21,2,2
2011-09-30,2,2
2011-10-06,1,1
2011-10-18,1,1
2011-10-21,1,1
2011-10-25,1,1
2011-11-03,1,1
2011-11-07,1,1
2011-11-30,1,1
2011-12-09,3,3
2011-12-12,1,1
2011-12-29,1,1
2012-01-03,1,1
2012-01-04,1,1
2012-01-06,1,1
2012-01-20,1,1
2012-01-27,2,2
2012-01-28,1,1
2012-02-09,1,1
2012-02-24,1,1
2012-02-27,1,1
2012-03-15,1,1
2012-03-23,1,1
2012-03-26,3,3
2012-04-12,3,3
2012-05-10,1,1
2012-05-12,2,2
2012-05-21,2,2
2012-06-14,1,1
2012-06-22,2,2
2012-07-05,1,1
2012-07-16,2,2
2012-07-26,1,1
2012-08-17,1,1
2012-08-28,1,1
2012-09-10,1,1
2012-09-27,1,1
2012-10-09,1,1
2012-10-12,1,1
2012-10-17,1,1
2012-11-08,1,1
2012-11-15,1,1
2012-11-21,1,1
2012-11-29,1,1
2012-12-04,1,1
2012-12-07,2,2
2012-12-08,1,1
2013-01-02,1,1
2013-01-18,1,1
2013-01-22,1,1
2013-01-28,1,1
2013-02-05,1,1
2013-02-08,1,1
2013-02-14,1,1
2013-02-21,1,1
2013-02-25,2,2
2013-02-27,1,1
2013-03-18,1,1
2013-04-17,1,1
2013-06-07,1,1
2013-06-13,1,1
2013-07-09,1,1
2013-07-13,1,1
2013-07-22,2,2
2013-07-23,1,1
2013-08-21,1,1
2013-08-24,1,1
2013-08-28,1,1
2013-08-29,1,1
2013-09-19,1,1
2013-09-30,1,1
2013-10-18,1,1
2013-10-19,1,1
2013-10-21,1,1
2013-11-11,1,1
2013-11-13,1,1
2013-12-11,1,1
2013-12-12,1,1
2013-12-30,1,1
2014-01-03,1,1
2014-01-15,1,1
2014-01-17,1,1
2014-01-23,2,2
2014-03-04,1,1
2014-03-28,1,1
2014-04-04,1,1
2014-04-25,1,1
2014-05-12,1,1
2014-05-22,1,1
2014-05-24,2,2
2014-05-28,1,1
2014-06-10,1,1
2014-07-02,1,1
2014-08-18,1,1
2014-09-17,1,1
2014-10-10,1,1
2014-10-24,2,2
2014-10-28,1,1
2014-11-12,2,2
2014-12-27,1,1
2015-01-07,1,1
2015-02-18,1,1
2015-03-20,1,1
2015-04-13,1,1
2015-04-15,1,1
2015-05-12,1,1
2015-05-30,1,1
2015-06-03,1,1
2015-06-18,1,1
2015-08-01,1,1
2015-08-05,1,1
2015-08-14,1,1
2015-09-15,1,1
2015-09-18,1,1
2015-10-15,1,1
2015-10-28,1,1
2015-11-02,1,1
2015-11-14,1,1
2015-11-27,1,1
2015-12-12,1,1
2015-12-14,2,2
2015-12-15,1,1
2015-12-22,1,1
2016-01-12,1,1
2016-02-26,1,1
2016-03-04,1,1
2016-03-05,1,1
2016-03-09,1,1
2016-03-23,2,2
2016-04-26,1,1
2016-05-25,1,1
2016-05-28,1,1
2016-06-01,1,1
2016-06-09,2,2
2016-06-24,1,1
2016-08-26,1,1
2016-09-08,1,1
2016-09-17,1,1
2016-09-23,1,1
2016-10-26,1,1
2016-11-14,1,1
2016-11-16,1,1
2016-11-19,2,2
2016-12-14,1,1
2016-12-21,1,1
2017-01-17,3,3
2017-01-21,1,1
2017-01-25,1,1
2017-02-28,1,1
2017-03-15,1,1
2017-03-20,1,1
2017-05-04,1,1
2017-05-12,1,1
2017-05-24,1,1
2017-06-06,1,1
2017-06-13,2,2
2017-09-13,2,2
2017-09-18,1,1
2017-09-20,2,2
2017-09-25,1,1
2017-09-26,1,1
2017-10-13,1,1
2017-10-24,3,3
2017-11-06,1,1
2017-11-15,1,1
2017-12-06,1,1
2017-12-27,1,1
2018-01-11,1,1
2018-02-02,1,1
2018-02-16,1,1
2018-02-24,1,1
2018-03-12,1,1
2018-04-20,1,1
2018-04-26,1,1
2018-05-15,1,1
2018-06-15,1,1
2018-06-27,1,1
2018-07-20,1,1
2018-08-06,4,4
2018-08-14,1,1
2018-09-06,1,1
2018-09-13,1,1
2018-10-18,1,1
2018-10-19,1,1
2018-10-31,2,2
2018-11-03,1,1
2018-11-10,1,1
2018-11-22,1,1
