date,hit_count,text_count
2001-04-09,1,1
2001-07-24,1,1
2003-03-22,1,1
2003-04-17,1,1
2004-02-16,1,1
2004-03-24,1,1
2004-03-31,1,1
2004-06-04,1,1
2004-12-11,1,1
2005-04-11,1,1
2005-06-09,1,1
2005-12-07,1,1
2005-12-10,1,1
2006-04-04,1,1
2006-04-25,1,1
2006-05-10,1,1
2006-07-12,1,1
2006-07-31,1,1
2006-09-01,1,1
2006-09-06,1,1
2006-11-15,1,1
2006-11-16,1,1
2006-11-18,1,1
2007-01-12,1,1
2007-01-16,1,1
2007-01-25,2,2
2007-02-05,1,1
2007-02-07,2,2
2007-02-08,1,1
2007-02-15,2,2
2007-02-20,2,2
2007-03-03,3,3
2007-03-08,2,2
2007-03-09,3,3
2007-03-10,3,3
2007-03-13,1,1
2007-03-24,1,1
2007-03-29,2,2
2007-04-04,3,3
2007-04-21,1,1
2007-04-26,1,1
2007-05-03,1,1
2007-05-10,1,1
2007-05-22,1,1
2007-05-24,1,1
2007-06-05,1,1
2007-06-08,1,1
2007-06-16,2,2
2007-06-20,1,1
2007-07-02,1,1
2007-07-04,1,1
2007-07-10,2,2
2007-07-25,1,1
2007-08-14,1,1
2007-08-28,2,2
2007-08-29,1,1
2007-09-14,1,1
2007-09-19,1,1
2007-09-20,1,1
2007-11-10,2,2
2007-11-17,1,1
2007-12-01,1,1
2008-01-04,1,1
2008-01-19,1,1
2008-01-22,1,1
2008-01-31,1,1
2008-02-28,1,1
2008-03-13,1,1
2008-03-31,1,1
2008-04-14,1,1
2008-05-07,1,1
2008-05-15,1,1
2008-05-17,1,1
2008-05-20,1,1
2008-05-28,6,6
2008-07-04,1,1
2008-07-07,1,1
2008-07-10,1,1
2008-08-11,1,1
2008-08-27,2,2
2008-09-05,1,1
2008-09-20,1,1
2008-10-08,1,1
2008-10-30,1,1
2008-11-13,1,1
2008-11-25,2,2
2008-11-26,1,1
2008-12-03,1,1
2008-12-05,1,1
2008-12-13,1,1
2008-12-15,1,1
2009-02-03,1,1
2009-05-08,1,1
2009-05-13,1,1
2009-06-05,1,1
2009-06-16,1,1
2009-06-18,1,1
2009-06-29,1,1
2009-08-17,1,1
2009-08-19,1,1
2009-09-03,1,1
2009-09-17,1,1
2009-09-23,1,1
2009-10-12,1,1
2009-10-13,1,1
2009-10-15,1,1
2009-11-03,1,1
2009-11-24,1,1
2009-11-25,1,1
2009-11-27,1,1
2009-12-03,1,1
2009-12-05,2,2
2009-12-07,1,1
2009-12-09,1,1
2009-12-11,2,2
2009-12-19,2,2
2009-12-21,1,1
2009-12-23,1,1
2010-01-02,1,1
2010-01-20,1,1
2010-02-03,1,1
2010-02-20,1,1
2010-03-26,2,2
2010-05-26,2,2
2010-06-05,1,1
2010-06-19,2,2
2010-09-07,1,1
2010-09-13,1,1
2010-11-27,4,4
2010-12-09,1,1
2010-12-13,2,2
2010-12-22,1,1
2011-02-17,1,1
2011-03-30,1,1
2011-04-21,3,3
2011-04-23,2,2
2011-05-19,2,2
2011-05-20,1,1
2011-05-28,2,2
2011-05-30,1,1
2011-06-15,1,1
2011-06-16,2,2
2011-06-29,1,1
2011-07-06,1,1
2011-07-08,1,1
2011-09-15,1,1
2011-10-12,1,1
2011-10-14,1,1
2011-11-26,2,2
2011-12-03,2,2
2012-02-13,1,1
2012-02-16,1,1
2012-03-10,2,2
2012-04-05,1,1
2012-05-24,1,1
2012-05-30,2,2
2012-06-06,1,1
2012-06-16,1,1
2012-08-11,1,1
2012-08-14,1,1
2012-09-20,1,1
2012-10-24,1,1
2012-11-06,1,1
2012-11-15,1,1
2012-12-01,1,1
2013-01-31,2,2
2013-02-11,1,1
2013-02-25,1,1
2013-02-26,1,1
2013-03-14,1,1
2013-04-10,1,1
2013-05-18,1,1
2013-05-22,1,1
2013-06-01,1,1
2013-06-10,1,1
2013-06-27,1,1
2013-08-06,1,1
2013-08-23,1,1
2013-10-10,1,1
2013-10-18,1,1
2013-11-13,1,1
2013-12-19,1,1
2014-01-23,2,2
2014-04-05,1,1
2014-04-14,1,1
2014-05-08,2,2
2014-07-18,1,1
2014-09-13,1,1
2014-09-16,1,1
2014-09-17,1,1
2014-09-24,1,1
2014-10-09,1,1
2014-11-06,1,1
2014-11-15,1,1
2014-11-27,1,1
2015-02-04,1,1
2015-05-06,1,1
2015-05-27,1,1
2015-05-28,1,1
2015-06-22,1,1
2015-06-24,1,1
2015-07-02,1,1
2015-08-05,2,2
2015-08-17,1,1
2015-09-29,1,1
2015-10-01,1,1
2015-10-27,1,1
2015-10-29,1,1
2015-11-05,1,1
2015-11-25,1,1
2015-11-28,3,3
2015-12-02,3,3
2015-12-12,1,1
2015-12-14,2,2
2016-01-04,1,1
2016-01-15,1,1
2016-01-22,1,1
2016-01-25,2,2
2016-02-11,1,1
2016-04-01,1,1
2016-04-28,1,1
2016-06-02,1,1
2016-06-09,1,1
2016-10-11,1,1
2016-10-13,1,1
2016-10-25,2,2
2016-11-14,1,1
2016-11-16,2,2
2016-11-18,1,1
2016-12-01,1,1
2017-01-28,1,1
2017-02-02,1,1
2017-03-16,1,1
2017-03-31,1,1
2017-04-05,1,1
2017-04-19,1,1
2017-05-08,1,1
2017-05-24,1,1
2017-06-02,5,5
2017-06-03,2,2
2017-06-23,1,1
2017-06-28,1,1
2017-07-03,1,1
2017-10-13,1,1
2017-10-17,1,1
2017-10-18,1,1
2017-10-27,1,1
2017-11-14,2,2
2017-11-18,1,1
2017-12-11,1,1
2017-12-22,1,1
2018-01-26,1,1
2018-03-30,1,1
2018-04-04,1,1
2018-05-12,1,1
2018-05-25,1,1
2018-05-28,1,1
2018-05-29,1,1
2018-06-02,1,1
2018-06-06,1,1
2018-06-18,2,2
2018-08-08,1,1
2018-08-17,1,1
2018-09-24,1,1
2018-10-01,4,4
2018-10-06,1,1
2018-10-09,1,1
2018-11-19,1,1
2018-12-03,1,1
2018-12-10,1,1
2018-12-14,1,1
2018-12-22,1,1
2018-12-29,1,1
2019-01-14,1,1
2019-01-26,1,1
2019-01-28,1,1
2019-02-09,1,1
2019-02-27,1,1
2019-03-20,1,1
2019-03-21,1,1
2019-04-09,2,2
2019-04-10,2,2
2019-04-13,2,2
2019-04-25,1,1
2019-04-29,1,1
2019-05-16,1,1
2019-05-17,1,1
2019-05-21,1,1
2019-05-25,1,1
2019-05-29,2,2
2019-06-28,1,1
2019-07-02,1,1
2019-07-03,1,1
2019-07-06,1,1
2019-07-27,1,1
2019-07-29,1,1
2019-08-01,1,1
2019-08-06,2,2
2019-08-10,1,1
2019-08-12,1,1
2019-08-21,1,1
2019-08-30,1,1
2019-09-06,1,1
2019-09-09,1,1
2019-09-16,1,1
2019-09-19,1,1
2019-09-20,1,1
2019-09-27,4,4
2019-10-03,1,1
2019-10-05,2,2
2019-10-07,1,1
2019-10-08,1,1
2019-10-11,3,3
2019-10-19,1,1
2019-11-13,1,1
2019-11-20,2,2
2019-11-27,1,1
2019-11-29,1,1
2019-12-04,1,1
2019-12-20,1,1
2020-01-03,1,1
2020-01-11,2,2
2020-01-15,2,2
2020-01-20,1,1
2020-01-28,1,1
2020-02-14,1,1
2020-02-22,1,1
2020-03-04,1,1
2020-03-06,1,1
2020-03-11,1,1
2020-03-12,1,1
2020-07-06,1,1
2020-07-09,1,1
2020-07-23,1,1
2020-08-08,1,1
2020-08-29,1,1
2020-09-18,1,1
2020-09-23,1,1
2020-09-24,1,1
2020-10-02,2,2
2020-10-21,1,1
2020-10-30,1,1
2020-11-03,1,1
2020-11-06,1,1
2020-11-10,1,1
2020-11-13,1,1
2020-11-18,2,2
2020-12-24,2,2
2021-01-25,2,2
2021-01-26,1,1
2021-01-29,2,2
2021-02-18,1,1
2021-02-22,1,1
2021-02-23,1,1
2021-02-26,1,1
2021-03-02,1,1
2021-03-10,4,4
2021-03-11,1,1
2021-03-12,1,1
2021-03-13,1,1
2021-03-19,1,1
2021-03-26,1,1
2021-03-27,1,1
2021-04-13,1,1
2021-04-15,1,1
2021-04-17,1,1
2021-04-21,1,1
2021-04-22,1,1
2021-04-30,1,1
2021-05-07,2,2
2021-05-11,1,1
2021-06-01,1,1
2021-06-04,1,1
2021-06-11,1,1
2021-06-14,1,1
2021-06-18,1,1
2021-06-19,1,1
2021-06-22,1,1
2021-06-24,1,1
2021-06-25,1,1
2021-07-02,1,1
2021-07-08,1,1
2021-07-10,1,1
2021-07-16,1,1
2021-07-17,1,1
2021-07-24,1,1
2021-07-31,1,1
2021-08-06,1,1
