date,hit_count,text_count
2000-11-16,1,1
2000-11-25,1,1
2003-08-13,1,1
2004-02-24,1,1
2004-04-01,1,1
2004-11-16,1,1
2006-04-26,2,2
2006-04-28,1,1
2006-10-13,1,1
2006-11-15,1,1
2006-11-29,1,1
2007-01-12,1,1
2007-01-25,1,1
2007-02-01,1,1
2007-02-05,1,1
2007-02-22,1,1
2007-03-03,2,2
2007-03-05,2,2
2007-03-08,1,1
2007-03-13,1,1
2007-04-07,2,2
2007-04-26,1,1
2007-04-30,1,1
2007-05-05,2,2
2007-05-12,1,1
2007-08-17,1,1
2007-09-28,1,1
2007-10-13,1,1
2007-10-19,1,1
2007-11-21,1,1
2007-12-17,1,1
2008-01-07,2,2
2008-01-15,2,2
2008-01-25,2,2
2008-04-04,1,1
2008-05-28,2,2
2008-10-09,1,1
2008-10-28,1,1
2008-11-13,1,1
2008-11-14,1,1
2008-11-25,1,1
2008-11-29,1,1
2008-12-03,1,1
2009-01-30,1,1
2009-02-16,1,1
2009-03-04,1,1
2009-05-08,1,1
2009-05-11,1,1
2009-06-04,1,1
2009-06-05,1,1
2009-06-23,1,1
2009-09-05,1,1
2009-10-10,1,1
2009-10-23,1,1
2009-11-16,3,3
2009-12-05,3,3
2009-12-09,1,1
2009-12-18,1,1
2010-02-13,1,1
2010-05-29,1,1
2010-06-16,1,1
2010-09-04,1,1
2011-12-12,1,1
2012-01-23,1,1
2012-05-22,1,1
2013-05-28,1,1
2014-02-26,1,1
2014-03-13,1,1
2014-09-15,1,1
2014-09-23,1,1
2014-11-03,1,1
2014-11-27,1,1
2014-12-03,1,1
2015-05-13,1,1
2015-09-05,1,1
2015-09-09,1,1
2015-12-09,1,1
2015-12-14,1,1
2016-06-09,1,1
2016-07-26,1,1
2016-12-02,1,1
2016-12-13,1,1
2017-05-02,1,1
2017-08-09,1,1
2017-09-07,1,1
2017-10-24,1,1
2018-02-19,1,1
2018-03-19,1,1
2018-05-25,1,1
2018-09-14,1,1
2018-09-21,1,1
2018-09-27,1,1
2018-10-19,1,1
2018-10-29,1,1
2018-10-31,1,1
2018-11-17,1,1
2018-11-21,1,1
2018-11-24,2,2
2018-11-28,1,1
2018-12-13,1,1
2018-12-14,1,1
2018-12-17,1,1
2018-12-29,1,1
2019-01-14,1,1
2019-01-29,1,1
2019-02-01,1,1
2019-02-09,2,2
2019-02-14,1,1
2019-02-15,1,1
2019-02-22,1,1
2019-03-08,1,1
2019-03-09,1,1
2019-03-13,1,1
2019-03-15,4,4
2019-03-20,1,1
2019-03-26,2,2
2019-03-29,1,1
2019-04-05,2,2
2019-04-10,2,2
2019-04-17,1,1
2019-04-25,1,1
2019-04-26,2,2
2019-04-27,2,2
2019-05-07,1,1
2019-05-10,1,1
2019-05-16,1,1
2019-05-17,2,2
2019-05-24,2,2
2019-05-25,3,3
2019-05-27,1,1
2019-05-28,2,2
2019-05-29,2,2
2019-05-31,1,1
2019-06-01,2,2
2019-06-04,1,1
2019-06-05,1,1
2019-06-07,1,1
2019-06-08,1,1
2019-06-13,1,1
2019-06-14,1,1
2019-06-19,1,1
2019-06-25,2,2
2019-06-26,5,5
2019-06-28,2,2
2019-07-03,1,1
2019-07-05,1,1
2019-07-06,1,1
2019-07-09,1,1
2019-07-11,1,1
2019-07-12,1,1
2019-07-17,1,1
2019-07-22,1,1
2019-07-27,3,3
2019-07-29,2,2
2019-08-06,1,1
2019-08-09,2,2
2019-08-16,1,1
2019-08-24,1,1
2019-08-26,2,2
2019-08-28,1,1
2019-08-30,2,2
2019-08-31,4,4
2019-09-03,1,1
2019-09-06,2,2
2019-09-07,1,1
2019-09-11,1,1
2019-09-13,2,2
2019-09-14,2,2
2019-09-16,1,1
2019-09-17,2,2
2019-09-20,4,4
2019-09-21,2,2
2019-09-23,1,1
2019-09-24,2,2
2019-09-25,4,4
2019-09-26,1,1
2019-09-27,5,5
2019-09-28,2,2
2019-09-30,2,2
2019-10-02,1,1
2019-10-03,1,1
2019-10-04,1,1
2019-10-07,1,1
2019-10-08,3,3
2019-10-09,4,4
2019-10-10,1,1
2019-10-14,1,1
2019-10-16,2,2
2019-10-18,2,2
2019-10-19,2,2
2019-10-21,1,1
2019-10-24,1,1
2019-10-25,2,2
2019-10-29,1,1
2019-10-31,2,2
2019-11-02,1,1
2019-11-06,2,2
2019-11-08,2,2
2019-11-09,1,1
2019-11-11,1,1
2019-11-15,3,3
2019-11-20,3,3
2019-11-22,2,2
2019-11-23,1,1
2019-11-25,2,2
2019-11-26,2,2
2019-11-27,1,1
2019-11-29,3,3
2019-12-02,2,2
2019-12-04,1,1
2019-12-05,1,1
2019-12-06,1,1
2019-12-07,2,2
2019-12-09,2,2
2019-12-10,1,1
2019-12-11,1,1
2019-12-12,2,2
2019-12-13,1,1
2019-12-16,4,4
2019-12-18,1,1
2019-12-21,1,1
2019-12-27,1,1
2019-12-28,1,1
2019-12-30,2,2
2020-01-03,2,2
2020-01-04,2,2
2020-01-11,1,1
2020-01-15,1,1
2020-01-16,1,1
2020-01-17,2,2
2020-01-20,1,1
2020-01-21,1,1
2020-01-24,2,2
2020-01-25,1,1
2020-02-01,1,1
2020-02-03,2,2
2020-02-08,1,1
2020-02-14,2,2
2020-02-15,1,1
2020-02-17,1,1
2020-02-21,1,1
2020-02-22,6,6
2020-02-24,2,2
2020-02-29,1,1
2020-03-04,3,3
2020-03-05,1,1
2020-03-09,1,1
2020-03-14,1,1
2020-03-19,1,1
2020-03-21,2,2
2020-03-24,1,1
2020-03-28,1,1
2020-04-01,1,1
2020-04-03,1,1
2020-04-15,1,1
2020-04-16,1,1
2020-04-17,1,1
2020-04-24,1,1
2020-05-02,1,1
2020-05-06,2,2
