date,hit_count,text_count
2000-06-13,1,1
2000-06-23,1,1
2000-09-12,1,1
2000-11-17,1,1
2000-11-20,1,1
2000-11-25,1,1
2000-11-27,1,1
2001-03-26,1,1
2001-03-31,2,2
2001-04-07,2,2
2001-05-17,2,2
2001-05-19,1,1
2001-06-05,1,1
2001-06-15,5,5
2001-06-16,1,1
2001-07-18,1,1
2001-07-21,2,2
2001-08-17,1,1
2003-01-04,1,1
2003-01-10,2,2
2003-03-22,2,2
2003-06-10,1,1
2003-11-07,1,1
2003-11-10,1,1
2004-01-21,1,1
2004-02-10,1,1
2004-02-24,1,1
2004-03-19,2,2
2004-03-24,1,1
2004-03-30,1,1
2004-03-31,2,2
2004-04-19,1,1
2004-04-20,1,1
2004-08-10,1,1
2004-09-25,1,1
2004-09-30,1,1
2004-11-02,2,2
2004-11-06,1,1
2004-11-26,1,1
2004-12-07,1,1
2004-12-20,1,1
2004-12-29,1,1
2004-12-31,1,1
2005-02-01,2,2
2005-02-11,1,1
2005-02-12,1,1
2005-02-15,1,1
2005-02-23,2,2
2005-02-25,1,1
2005-03-03,1,1
2005-03-24,1,1
2005-05-14,1,1
2005-07-05,2,2
2005-07-06,3,3
2005-07-08,1,1
2005-07-09,1,1
2005-07-16,1,1
2005-07-21,1,1
2005-08-25,1,1
2005-08-27,1,1
2005-08-30,1,1
2005-09-05,1,1
2005-10-05,1,1
2005-10-27,1,1
2005-11-09,1,1
2005-12-01,2,2
2005-12-02,3,3
2005-12-06,1,1
2005-12-07,1,1
2005-12-10,2,2
2005-12-12,2,2
2005-12-15,1,1
2005-12-30,1,1
2005-12-31,1,1
2006-02-02,1,1
2006-02-16,1,1
2006-02-25,1,1
2006-04-26,2,2
2006-04-28,1,1
2006-05-02,1,1
2006-05-06,1,1
2006-05-09,1,1
2006-06-02,1,1
2006-06-03,1,1
2006-06-20,1,1
2006-07-12,1,1
2006-07-13,1,1
2006-08-03,1,1
2006-08-05,1,1
2006-09-06,2,2
2006-10-12,1,1
2006-11-08,1,1
2006-11-18,3,3
2006-11-30,2,2
2006-12-01,1,1
2006-12-15,1,1
2006-12-19,3,3
2006-12-20,1,1
2006-12-21,1,1
2006-12-29,1,1
2006-12-30,1,1
2007-01-03,1,1
2007-01-12,1,1
2007-01-16,1,1
2007-01-20,1,1
2007-01-22,4,4
2007-01-23,1,1
2007-01-25,3,3
2007-01-27,1,1
2007-01-29,2,2
2007-01-30,1,1
2007-02-01,1,1
2007-02-03,1,1
2007-02-07,2,2
2007-02-08,2,2
2007-02-10,1,1
2007-02-13,1,1
2007-02-14,1,1
2007-02-17,2,2
2007-02-23,1,1
2007-02-24,3,3
2007-02-28,1,1
2007-03-01,2,2
2007-03-05,1,1
2007-03-07,2,2
2007-03-08,1,1
2007-03-09,2,2
2007-03-10,5,5
2007-03-13,3,3
2007-03-22,1,1
2007-03-27,1,1
2007-03-29,1,1
2007-03-30,2,2
2007-03-31,2,2
2007-04-05,1,1
2007-04-07,2,2
2007-04-10,1,1
2007-04-13,3,3
2007-04-14,1,1
2007-04-17,1,1
2007-05-04,1,1
2007-05-08,1,1
2007-05-18,1,1
2007-05-19,1,1
2007-05-26,1,1
2007-05-31,3,3
2007-06-02,2,2
2007-06-04,3,3
2007-06-05,1,1
2007-06-06,1,1
2007-06-08,5,5
2007-06-09,3,3
2007-06-21,1,1
2007-06-23,1,1
2007-06-27,1,1
2007-07-05,2,2
2007-07-06,1,1
2007-07-07,1,1
2007-07-14,1,1
2007-07-24,1,1
2007-07-26,1,1
2007-08-04,1,1
2007-08-06,1,1
2007-08-08,2,2
2007-08-14,1,1
2007-08-21,1,1
2007-08-23,1,1
2007-08-24,2,2
2007-08-29,2,2
2007-08-30,2,2
2007-08-31,1,1
2007-09-04,1,1
2007-09-05,2,2
2007-09-06,1,1
2007-09-14,2,2
2007-09-18,1,1
2007-09-20,1,1
2007-09-24,1,1
2007-09-25,7,7
2007-09-26,4,4
2007-09-29,2,2
2007-10-03,1,1
2007-10-13,1,1
2007-10-15,1,1
2007-10-16,2,2
2007-10-17,1,1
2007-10-25,1,1
2007-10-29,1,1
2007-10-31,1,1
2007-11-02,2,2
2007-11-07,2,2
2007-11-09,1,1
2007-11-13,1,1
2007-11-17,1,1
2007-11-21,3,3
2007-11-27,1,1
2007-12-03,1,1
2007-12-04,2,2
2007-12-05,2,2
2007-12-11,1,1
2007-12-12,1,1
2007-12-15,1,1
2007-12-17,3,3
2007-12-27,1,1
2007-12-29,1,1
2008-01-04,1,1
2008-01-05,2,2
2008-01-07,1,1
2008-01-08,1,1
2008-01-09,1,1
2008-01-15,2,2
2008-01-16,2,2
2008-01-17,1,1
2008-01-18,1,1
2008-01-19,2,2
2008-01-22,1,1
2008-01-23,2,2
2008-01-24,2,2
2008-01-25,1,1
2008-01-26,1,1
2008-02-01,1,1
2008-02-11,1,1
2008-02-20,1,1
2008-02-22,2,2
2008-02-23,1,1
2008-03-01,1,1
2008-03-03,1,1
2008-03-06,1,1
2008-03-08,1,1
2008-03-13,1,1
2008-03-31,1,1
2008-04-03,1,1
2008-04-05,2,2
2008-04-08,1,1
2008-04-12,4,4
2008-04-15,1,1
2008-04-17,1,1
2008-04-19,2,2
2008-04-22,2,2
2008-05-17,1,1
2008-05-21,1,1
2008-05-27,1,1
2008-05-31,2,2
2008-06-17,1,1
2008-06-19,1,1
2008-06-21,1,1
2008-06-25,1,1
2008-06-26,1,1
2008-07-07,1,1
2008-07-08,2,2
2008-07-10,1,1
2008-07-11,1,1
2008-07-14,1,1
2008-07-22,2,2
2008-07-25,1,1
2008-08-23,1,1
2008-08-26,1,1
2008-08-29,1,1
2008-09-04,1,1
2008-09-05,2,2
2008-09-20,1,1
2008-10-08,2,2
2008-10-18,1,1
2008-10-21,1,1
2008-10-30,1,1
2008-11-06,1,1
2008-11-20,1,1
2008-11-24,1,1
2008-11-25,1,1
2008-11-29,1,1
2008-12-02,1,1
2008-12-09,1,1
2008-12-13,2,2
2008-12-15,1,1
2008-12-17,2,2
2008-12-18,2,2
2008-12-20,1,1
2008-12-23,1,1
2009-01-22,1,1
2009-01-30,1,1
2009-02-02,1,1
2009-03-04,1,1
2009-03-21,3,3
2009-04-11,1,1
2009-04-25,1,1
2009-05-02,1,1
2009-05-09,1,1
2009-06-02,1,1
2009-06-04,1,1
2009-06-05,2,2
2009-06-06,1,1
2009-06-08,1,1
2009-06-15,1,1
2009-06-18,1,1
2009-06-27,2,2
2009-07-09,3,3
2009-07-10,2,2
2009-07-11,2,2
2009-07-18,1,1
2009-07-23,2,2
2009-07-25,3,3
2009-08-08,1,1
2009-08-29,1,1
2009-08-31,2,2
2009-09-16,2,2
2009-09-22,4,4
2009-09-23,4,4
2009-09-24,2,2
2009-10-02,1,1
2009-10-03,1,1
2009-10-07,2,2
2009-10-10,2,2
2009-10-12,1,1
2009-10-17,2,2
2009-10-21,1,1
2009-10-23,1,1
2009-10-28,1,1
2009-10-29,1,1
2009-10-31,1,1
2009-11-03,1,1
2009-11-09,2,2
2009-11-16,1,1
2009-11-18,2,2
2009-11-19,3,3
2009-11-25,1,1
2009-11-28,1,1
2009-12-01,1,1
2009-12-03,2,2
2009-12-05,4,4
2009-12-07,1,1
2009-12-09,1,1
2009-12-10,1,1
2009-12-11,1,1
2009-12-14,3,3
2009-12-15,4,4
2009-12-17,5,5
2009-12-18,2,2
2009-12-19,4,4
2009-12-21,1,1
2009-12-23,1,1
2010-01-02,1,1
2010-01-14,2,2
2010-01-19,2,2
2010-01-21,1,1
2010-01-27,1,1
2010-02-03,2,2
2010-02-04,2,2
2010-02-10,1,1
2010-02-13,1,1
2010-03-01,1,1
2010-03-05,2,2
2010-03-11,1,1
2010-03-25,1,1
2010-04-01,1,1
2010-04-03,1,1
2010-04-07,1,1
2010-04-10,1,1
2010-04-17,1,1
2010-04-19,1,1
2010-04-21,1,1
2010-05-19,2,2
2010-05-22,1,1
2010-05-27,1,1
2010-06-11,1,1
2010-06-12,2,2
2010-06-17,1,1
2010-06-19,3,3
2010-07-03,1,1
2010-07-07,1,1
2010-07-09,1,1
2010-07-27,1,1
2010-09-04,1,1
2010-09-06,1,1
2010-09-07,1,1
2010-09-11,1,1
2010-09-13,1,1
2010-09-14,1,1
2010-09-22,1,1
2010-09-24,1,1
2010-10-06,2,2
2010-10-13,1,1
2010-10-14,1,1
2010-10-30,1,1
2010-11-05,1,1
2010-11-12,2,2
2010-11-13,3,3
2010-11-25,1,1
2010-11-27,7,7
2010-11-30,1,1
2010-12-07,2,2
2010-12-09,1,1
2010-12-13,2,2
2010-12-28,1,1
2011-01-13,1,1
2011-01-19,1,1
2011-01-22,1,1
2011-03-10,1,1
2011-03-12,1,1
2011-03-13,1,1
2011-03-16,1,1
2011-03-17,1,1
2011-03-24,1,1
2011-03-30,1,1
