date,hit_count,text_count
2010-08-26,1,1
2010-09-29,2,2
2011-01-20,1,1
2011-08-25,1,1
2012-04-26,1,1
2012-05-16,1,1
2012-06-21,1,1
2013-03-07,1,1
2013-08-22,1,1
2013-09-25,1,1
2013-10-24,2,2
2018-08-02,2,2
2018-08-16,3,1
2018-08-30,1,1
2018-10-11,3,2
2018-12-13,1,1
2019-01-17,3,1
2019-03-28,3,1
2019-04-18,1,1
2019-05-16,1,1
2019-06-20,1,1
2019-06-27,1,1
2019-07-25,2,2
2019-08-08,1,1
2019-08-15,3,1
2019-08-22,1,1
2019-09-19,1,1
2019-09-26,3,2
2019-11-21,2,1
2019-12-12,2,1
2019-12-19,1,1
2020-01-09,1,1
2020-01-30,1,1
2020-02-06,5,2
2020-03-12,1,1
2020-03-19,1,1
2020-04-17,1,1
2020-05-20,1,1
2020-07-09,1,1
2020-07-16,1,1
2020-09-10,1,1
2020-09-24,1,1
2020-10-01,1,1
2020-12-03,3,2
2020-12-10,1,1
2021-01-07,1,1
2021-01-14,1,1
2021-01-21,2,2
2021-04-29,1,1
2021-05-21,1,1
2021-05-27,1,1
2021-06-03,4,2
2021-06-24,2,2
2021-07-22,1,1
2021-07-29,4,2
2021-08-12,5,2
2021-08-19,1,1
2021-08-26,1,1
2021-09-02,1,1
2021-09-16,3,3
2021-10-07,2,2
2021-10-21,4,2
2021-10-28,1,1
2021-11-04,5,3
2021-11-11,1,1
2021-11-18,3,3
2021-11-25,1,1
2021-12-02,2,1
2021-12-09,1,1
2021-12-23,1,1
2022-01-13,6,3
2022-01-20,1,1
2022-02-03,1,1
2022-02-24,1,1
2022-05-12,1,1
2022-05-25,1,1
2022-06-09,2,1
2022-07-28,6,1
2022-09-15,1,1
2022-11-10,2,1
2022-12-15,1,1
2022-12-22,2,2
