date,hit_count,text_count
2005-11-04,1,1
2005-11-18,1,1
2007-02-09,1,1
2008-01-04,2,2
2008-10-10,1,1
2008-12-05,1,1
2009-02-20,1,1
2009-03-20,1,1
2010-10-01,1,1
2013-01-11,1,1
2013-07-26,1,1
2014-10-24,1,1
2014-10-31,1,1
2015-04-10,1,1
2017-02-03,1,1
2018-10-19,1,1
2019-03-15,1,1
2019-04-26,1,1
2019-05-31,1,1
2019-06-14,1,1
2019-06-21,1,1
2019-07-05,1,1
2019-08-16,1,1
2019-09-13,1,1
2020-04-24,1,1
2020-05-08,1,1
2020-06-19,1,1
2020-09-18,1,1
2021-02-05,2,2
2021-02-12,1,1
2021-04-16,1,1
2021-06-04,1,1
2021-06-18,1,1
2021-11-26,1,1
2022-02-04,2,2
2022-05-13,1,1
2022-05-27,1,1
2022-10-28,1,1
