date,hit_count,text_count
2009-01-09,1,1
2009-01-31,1,1
2009-02-18,1,1
2009-03-06,1,1
2009-04-17,1,1
2009-04-29,1,1
2009-06-22,1,1
2009-07-11,1,1
2009-08-10,1,1
2009-08-28,1,1
2009-09-02,1,1
2009-10-13,1,1
2009-11-12,1,1
2009-11-19,1,1
2009-11-27,1,1
2009-12-22,1,1
2009-12-31,1,1
2010-02-03,1,1
2010-03-05,1,1
2010-07-22,1,1
2010-08-18,1,1
2010-08-20,1,1
2010-09-10,1,1
2010-09-16,1,1
2010-09-30,1,1
2010-10-05,1,1
2010-11-20,1,1
2011-02-11,1,1
2011-03-09,1,1
2011-05-25,1,1
2011-06-09,1,1
2011-06-16,1,1
2011-07-13,1,1
2011-07-26,1,1
2011-09-30,1,1
2011-12-08,1,1
2012-07-21,1,1
2012-07-25,1,1
2012-07-28,1,1
2012-08-25,1,1
2012-12-04,1,1
2012-12-10,1,1
2012-12-20,1,1
2013-01-19,1,1
2013-03-14,1,1
2013-03-26,1,1
2013-05-09,1,1
2013-06-07,1,1
2013-07-22,1,1
2014-01-23,1,1
2014-02-05,1,1
2014-04-14,1,1
2014-05-09,1,1
2015-01-21,1,1
2015-02-12,1,1
2015-06-06,1,1
2015-07-27,1,1
2015-08-03,1,1
2015-08-05,1,1
2015-10-29,1,1
2015-12-01,1,1
2015-12-14,3,3
2016-01-05,1,1
2016-07-05,1,1
2016-11-08,1,1
2016-12-13,1,1
2017-08-23,1,1
2017-08-24,1,1
2017-08-25,1,1
2017-08-26,1,1
2017-09-02,1,1
2017-11-16,1,1
2017-12-20,1,1
2018-04-26,1,1
2018-08-09,1,1
2018-11-21,1,1
2019-01-12,1,1
2019-01-21,1,1
2019-01-23,2,2
2019-01-26,1,1
2019-01-29,1,1
2019-02-26,1,1
2019-03-30,1,1
2019-04-09,1,1
2019-04-12,1,1
2019-04-29,1,1
2019-05-21,1,1
2019-07-04,1,1
2019-07-22,1,1
2019-08-28,1,1
2019-08-29,1,1
2019-08-30,1,1
2019-09-06,1,1
2019-09-07,1,1
2019-10-17,1,1
2019-10-18,1,1
2019-10-24,1,1
2019-10-26,1,1
2019-11-14,1,1
2019-11-15,1,1
2019-11-25,1,1
2019-11-27,1,1
2019-12-02,1,1
2019-12-06,1,1
2019-12-23,1,1
2019-12-27,2,2
2019-12-31,1,1
2020-02-03,1,1
2020-02-07,1,1
2020-02-14,1,1
2020-02-29,1,1
2020-03-05,2,2
2020-03-17,1,1
2020-06-05,1,1
2020-09-05,1,1
2020-10-14,1,1
2020-10-19,1,1
2020-10-22,1,1
2020-11-09,1,1
2020-11-16,1,1
2020-12-29,1,1
2021-03-01,1,1
2021-03-02,3,3
2021-04-12,1,1
2021-04-23,1,1
2021-04-26,1,1
2021-04-27,1,1
2021-05-13,1,1
2021-06-01,1,1
2021-06-19,1,1
2021-06-24,1,1
2021-07-06,1,1
2021-07-13,1,1
2021-07-23,1,1
2021-07-24,2,2
2021-07-27,1,1
2021-08-04,1,1
2021-08-13,1,1
2021-09-04,1,1
2021-09-16,1,1
2021-09-17,1,1
2021-10-07,1,1
2021-10-13,1,1
2021-10-23,1,1
2021-10-26,1,1
2021-10-30,1,1
2021-11-09,1,1
2021-11-25,2,2
2021-11-27,1,1
2021-12-21,1,1
2021-12-30,1,1
2021-12-31,1,1
2022-01-11,1,1
2022-01-12,2,2
2022-01-14,1,1
2022-01-18,1,1
2022-01-22,1,1
2022-01-29,1,1
2022-03-05,1,1
2022-03-09,1,1
2022-03-12,1,1
2022-03-14,1,1
2022-03-18,1,1
2022-04-08,1,1
2022-05-06,1,1
2022-05-12,1,1
2022-05-18,1,1
2022-05-23,1,1
2022-06-02,1,1
2022-06-27,1,1
2022-06-28,1,1
2022-06-30,1,1
2022-07-05,1,1
2022-07-20,1,1
2022-07-27,1,1
2022-07-28,2,2
2022-07-30,1,1
2022-08-06,1,1
2022-08-29,1,1
2022-09-05,1,1
2022-09-15,1,1
2022-09-23,1,1
2022-09-24,1,1
2022-09-28,1,1
2022-10-07,1,1
2022-10-14,2,2
2022-10-17,1,1
2022-11-01,1,1
2022-11-05,1,1
2022-11-15,1,1
2022-11-16,1,1
2022-11-26,1,1
2022-12-05,1,1
2022-12-06,1,1
2022-12-10,1,1
2022-12-15,1,1
