date,hit_count,text_count
2016-06-29,1,1
2016-07-06,1,1
2016-07-15,1,1
2016-10-17,1,1
2016-11-04,1,1
2016-11-07,1,1
2017-01-19,1,1
2017-01-25,1,1
2017-04-27,1,1
2017-04-28,1,1
2017-05-29,1,1
2017-06-02,1,1
2017-08-08,1,1
2017-08-12,2,2
2017-09-13,1,1
2017-10-11,1,1
2017-10-18,1,1
2017-11-02,1,1
2017-11-13,1,1
2017-11-18,1,1
2017-11-20,1,1
2017-11-22,1,1
2017-11-25,1,1
2017-12-01,2,2
2017-12-13,1,1
2017-12-15,1,1
2018-01-08,1,1
2018-01-12,1,1
2018-01-19,1,1
2018-01-31,1,1
2018-04-14,1,1
2018-04-30,1,1
2018-05-18,1,1
2018-06-15,1,1
2018-06-18,1,1
2018-07-07,1,1
2018-07-19,1,1
2018-09-05,1,1
2018-09-19,1,1
2018-09-26,2,2
2018-10-17,1,1
2018-11-08,3,3
2018-11-28,1,1
2018-12-03,1,1
2018-12-24,1,1
2019-01-19,1,1
2019-01-21,1,1
2019-01-22,1,1
2019-01-23,1,1
2019-01-29,2,2
2019-01-30,1,1
2019-02-01,1,1
2019-02-12,1,1
2019-02-13,1,1
2019-02-20,2,2
2019-03-07,1,1
2019-03-15,2,2
2019-03-26,1,1
2019-03-29,1,1
2019-04-12,1,1
2019-04-20,2,2
2019-04-25,1,1
2019-04-26,2,2
2019-04-27,2,2
2019-05-09,2,2
2019-05-11,1,1
2019-05-23,1,1
2019-05-24,1,1
2019-05-28,1,1
2019-06-21,1,1
2019-06-27,4,4
2019-06-28,1,1
2019-07-03,1,1
2019-07-18,1,1
2019-07-29,1,1
2019-08-08,1,1
2019-08-21,1,1
2019-09-07,3,3
2019-09-13,1,1
2019-09-21,1,1
2019-09-24,1,1
2019-10-09,1,1
2019-10-18,1,1
2019-10-21,1,1
2019-10-22,1,1
2019-10-24,1,1
2019-10-25,2,2
2019-10-26,2,2
2019-11-02,1,1
2019-11-05,1,1
2019-11-06,1,1
2019-11-07,2,2
2019-11-13,2,2
2019-11-14,1,1
2019-11-28,2,2
2019-11-30,1,1
2019-12-13,1,1
2019-12-14,1,1
2019-12-27,3,3
2019-12-30,1,1
2020-01-08,1,1
2020-01-15,1,1
2020-01-17,1,1
2020-01-24,1,1
2020-01-30,1,1
2020-02-04,1,1
2020-02-08,1,1
2020-02-13,1,1
2020-02-15,1,1
2020-02-19,1,1
2020-02-29,2,2
2020-03-12,1,1
2020-03-16,1,1
2020-03-17,1,1
2020-04-25,1,1
2020-05-06,1,1
2020-05-13,1,1
2020-06-09,2,2
2020-06-10,1,1
2020-06-11,1,1
2020-08-15,1,1
2020-10-30,1,1
2020-11-11,1,1
2020-11-13,1,1
2020-11-20,1,1
2021-01-16,1,1
2021-01-26,1,1
2021-01-29,1,1
2021-02-15,1,1
2021-02-26,1,1
2021-03-02,1,1
2021-03-09,1,1
2021-03-20,1,1
2021-03-26,1,1
2021-04-08,1,1
2021-04-30,1,1
2021-05-04,2,2
2021-05-17,1,1
2021-05-26,1,1
2021-06-01,1,1
2021-06-03,1,1
2021-06-05,1,1
2021-06-07,1,1
2021-06-08,1,1
2021-06-11,1,1
2021-06-12,2,2
2021-06-14,1,1
2021-06-17,1,1
2021-06-18,1,1
2021-06-22,1,1
2021-06-26,1,1
2021-07-05,1,1
2021-07-09,1,1
2021-07-14,1,1
2021-07-17,1,1
2021-07-22,1,1
2021-08-11,1,1
2021-08-12,1,1
2021-08-18,1,1
2021-08-30,1,1
2021-09-02,1,1
2021-09-03,2,2
2021-09-04,1,1
2021-09-06,1,1
2021-09-09,1,1
2021-09-11,1,1
2021-09-15,1,1
2021-09-16,2,2
2021-09-17,1,1
2021-09-20,1,1
2021-09-24,1,1
2021-09-25,3,3
2021-09-30,1,1
2021-10-02,1,1
2021-10-04,1,1
2021-10-05,1,1
2021-10-06,2,2
2021-10-08,1,1
2021-10-09,2,2
2021-10-11,1,1
2021-10-12,1,1
2021-10-14,1,1
2021-10-16,1,1
2021-10-18,2,2
2021-10-22,1,1
2021-10-23,1,1
2021-10-27,1,1
2021-10-29,1,1
2021-10-30,2,2
2021-11-04,1,1
2021-11-05,2,2
2021-11-06,2,2
2021-11-10,3,3
2021-11-16,1,1
2021-11-19,1,1
2021-11-22,1,1
2021-11-25,1,1
2021-11-26,1,1
2021-11-29,1,1
2021-12-03,1,1
2021-12-07,1,1
2021-12-09,1,1
2021-12-11,1,1
2021-12-18,2,2
2021-12-24,1,1
2022-01-05,1,1
2022-01-20,1,1
2022-01-28,1,1
2022-01-29,1,1
2022-02-02,2,2
2022-02-03,2,2
2022-02-04,1,1
2022-02-05,1,1
2022-02-15,1,1
2022-02-17,3,3
2022-02-18,1,1
2022-02-19,1,1
2022-03-04,1,1
2022-03-08,1,1
2022-03-11,1,1
2022-03-12,2,2
2022-03-16,3,3
2022-03-22,2,2
2022-03-24,1,1
2022-03-25,3,3
2022-03-26,1,1
2022-03-29,1,1
2022-04-01,1,1
2022-04-05,2,2
2022-04-12,1,1
2022-04-29,2,2
2022-04-30,1,1
2022-05-02,1,1
2022-05-16,1,1
2022-05-18,1,1
2022-05-20,2,2
2022-05-23,1,1
2022-05-24,1,1
2022-05-25,1,1
2022-05-27,3,3
2022-05-28,4,4
2022-05-31,1,1
2022-06-01,1,1
2022-06-02,1,1
2022-06-03,2,2
2022-06-07,1,1
2022-06-11,1,1
2022-06-22,2,2
2022-06-23,2,2
2022-07-01,1,1
2022-07-02,1,1
2022-07-07,1,1
2022-07-09,1,1
2022-07-18,1,1
2022-07-20,1,1
2022-07-22,1,1
2022-07-23,1,1
2022-07-27,3,3
2022-08-05,1,1
2022-08-08,1,1
2022-08-09,1,1
2022-08-10,1,1
2022-08-15,1,1
2022-08-26,1,1
2022-08-27,1,1
2022-08-29,2,2
2022-09-01,2,2
2022-09-09,3,3
2022-09-15,1,1
2022-09-24,2,2
2022-09-26,2,2
2022-09-30,3,3
2022-10-01,1,1
2022-10-07,1,1
2022-10-18,1,1
2022-10-21,1,1
2022-10-27,1,1
2022-11-01,1,1
2022-11-07,1,1
2022-11-11,1,1
2022-11-17,2,2
2022-11-18,2,2
2022-11-22,2,2
2022-11-24,1,1
2022-12-01,1,1
2022-12-02,1,1
2022-12-03,1,1
2022-12-07,1,1
2022-12-10,1,1
2022-12-12,1,1
2022-12-15,1,1
2022-12-17,1,1
2022-12-19,1,1
2022-12-28,1,1
2022-12-31,2,2
