date,hit_count,text_count
2017-06-09,1,1
2017-10-11,1,1
2017-11-08,1,1
2018-07-26,1,1
2018-08-03,1,1
2018-08-11,1,1
2018-08-16,1,1
2018-08-22,1,1
2018-08-27,1,1
2018-09-12,1,1
2018-10-03,1,1
2018-11-09,1,1
2018-12-17,1,1
2018-12-24,1,1
2019-01-17,1,1
2019-02-12,1,1
2019-02-22,1,1
2019-02-23,2,2
2019-03-02,1,1
2019-03-11,1,1
2019-03-13,5,5
2019-03-18,1,1
2019-03-20,1,1
2019-03-25,1,1
2019-04-05,1,1
2019-04-08,1,1
2019-04-16,1,1
2019-04-29,3,3
2019-05-04,1,1
2019-05-17,1,1
2019-05-18,1,1
2019-05-20,1,1
2019-05-25,1,1
2019-05-27,2,2
2019-05-28,1,1
2019-06-03,1,1
2019-06-08,1,1
2019-06-12,1,1
2019-06-15,1,1
2019-06-21,4,4
2019-06-22,3,3
2019-06-26,1,1
2019-06-27,4,4
2019-07-13,2,2
2019-07-19,1,1
2019-07-20,1,1
2019-07-24,1,1
2019-07-26,2,2
2019-07-29,2,2
2019-08-09,1,1
2019-08-10,1,1
2019-08-15,1,1
2019-08-21,1,1
2019-08-29,2,2
2019-08-31,3,3
2019-09-14,1,1
2019-09-18,2,2
2019-09-20,1,1
2019-09-21,1,1
2019-09-26,4,4
2019-09-27,1,1
2019-09-30,1,1
2019-10-02,2,2
2019-10-05,1,1
2019-10-19,1,1
2019-10-25,1,1
2019-11-02,1,1
2019-11-05,1,1
2019-11-06,1,1
2019-11-09,1,1
2019-11-16,1,1
2019-11-18,1,1
2019-11-20,1,1
2019-11-22,1,1
2019-11-26,1,1
2019-11-27,1,1
2019-11-28,3,3
2019-11-29,1,1
2019-11-30,1,1
2019-12-05,2,2
2019-12-07,1,1
2019-12-10,1,1
2019-12-13,1,1
2019-12-14,1,1
2019-12-17,1,1
2019-12-18,1,1
2019-12-19,2,2
2019-12-23,1,1
2019-12-28,1,1
2020-01-07,2,2
2020-01-08,1,1
2020-01-10,5,5
2020-01-20,1,1
2020-01-22,1,1
2020-01-23,1,1
2020-01-27,1,1
2020-01-28,1,1
2020-01-29,1,1
2020-02-01,2,2
2020-02-04,1,1
2020-02-13,1,1
2020-02-19,1,1
2020-02-29,1,1
2020-03-14,2,2
2020-03-17,2,2
2020-03-28,1,1
2020-04-24,1,1
2020-04-27,2,2
2020-05-02,2,2
2020-06-09,3,3
2020-07-04,1,1
2020-07-28,1,1
2020-07-30,1,1
2020-08-06,1,1
2020-08-13,1,1
2020-08-17,1,1
2020-08-18,1,1
2020-08-19,3,3
2020-08-20,1,1
2020-08-21,1,1
2020-08-27,1,1
2020-08-29,2,2
2020-09-08,2,2
2020-09-11,1,1
2020-09-26,2,2
2020-10-01,1,1
2020-11-12,1,1
2020-11-18,1,1
2020-11-20,1,1
2020-11-24,1,1
2020-11-30,1,1
2020-12-01,3,3
2020-12-03,1,1
2020-12-07,1,1
2020-12-10,1,1
2020-12-19,1,1
2020-12-31,1,1
2021-01-02,1,1
2021-01-14,1,1
2021-01-23,2,2
2021-01-27,1,1
2021-01-30,1,1
2021-02-08,1,1
2021-02-18,1,1
2021-03-01,1,1
2021-03-06,1,1
2021-03-11,1,1
2021-03-19,1,1
2021-03-20,2,2
2021-03-26,2,2
2021-04-01,1,1
2021-04-03,1,1
2021-04-20,1,1
2021-04-22,1,1
2021-04-23,1,1
2021-04-30,1,1
2021-05-05,1,1
2021-05-22,1,1
2021-06-07,1,1
2021-06-10,1,1
2021-06-19,1,1
2021-06-23,1,1
2021-07-01,1,1
2021-07-02,1,1
2021-07-09,1,1
2021-07-16,1,1
2021-07-17,1,1
2021-07-19,1,1
2021-07-20,1,1
2021-07-22,2,2
2021-07-24,1,1
2021-07-26,1,1
2021-07-27,1,1
2021-08-03,1,1
2021-08-07,4,4
2021-08-10,1,1
2021-08-11,1,1
2021-08-21,1,1
2021-08-26,1,1
2021-08-28,2,2
2021-08-31,1,1
2021-09-04,2,2
2021-09-06,3,3
2021-09-07,1,1
2021-09-08,1,1
2021-09-09,1,1
2021-09-11,3,3
2021-09-14,1,1
2021-09-15,2,2
2021-09-16,1,1
2021-09-17,1,1
2021-09-18,1,1
2021-09-20,1,1
2021-09-22,1,1
2021-09-24,2,2
2021-09-25,4,4
2021-10-15,1,1
2021-10-20,1,1
2021-10-21,1,1
2021-10-22,1,1
