date,hit_count,text_count
1995-04-08,1,1
1996-10-11,1,1
1997-02-01,1,1
1997-12-04,1,1
1998-08-01,1,1
2000-11-15,1,1
2002-03-23,1,1
2002-05-04,1,1
2003-07-26,1,1
2004-06-17,1,1
2005-07-08,1,1
2007-02-05,1,1
2007-04-18,1,1
2007-05-11,1,1
2007-05-14,1,1
2007-06-08,1,1
2007-07-05,1,1
2007-07-07,1,1
2007-07-17,1,1
2007-10-15,1,1
2007-10-16,1,1
2007-10-23,1,1
2007-10-25,1,1
2007-11-15,1,1
2007-11-28,1,1
2007-12-11,1,1
2008-01-26,1,1
2008-04-04,1,1
2008-08-14,1,1
2008-08-23,1,1
2008-10-29,1,1
2008-10-31,1,1
2009-04-25,1,1
2009-06-14,1,1
2009-11-30,1,1
2009-12-01,1,1
2009-12-04,1,1
2009-12-05,3,3
2009-12-09,1,1
2009-12-14,1,1
2009-12-17,1,1
2010-02-03,1,1
2010-03-27,1,1
2010-04-03,1,1
2010-04-18,1,1
2010-07-24,1,1
2010-07-27,1,1
2010-08-19,1,1
2010-10-16,1,1
2010-12-02,1,1
2010-12-11,1,1
2011-12-12,1,1
2011-12-14,1,1
2011-12-16,1,1
2011-12-31,2,2
2012-09-28,1,1
2012-10-19,1,1
2012-12-02,1,1
2012-12-03,1,1
2013-01-06,1,1
2013-02-16,1,1
2013-04-23,1,1
2013-05-26,1,1
2013-07-24,1,1
2014-03-25,1,1
2014-04-14,1,1
2014-07-06,1,1
2015-10-29,1,1
2015-11-04,1,1
2015-11-07,1,1
2015-12-02,1,1
2016-09-11,1,1
2017-05-24,1,1
2017-05-29,1,1
2017-08-11,1,1
2017-09-10,1,1
2017-09-18,1,1
2017-12-10,1,1
2017-12-20,1,1
2018-02-09,1,1
2018-02-14,1,1
2018-03-31,1,1
2018-08-11,1,1
2018-08-17,1,1
2018-09-10,2,2
2018-10-21,1,1
2018-11-26,1,1
2019-01-31,1,1
2019-02-10,1,1
2019-03-15,1,1
2019-03-17,1,1
2019-03-20,1,1
2019-03-21,1,1
2019-03-26,1,1
2019-03-29,1,1
2019-04-06,1,1
2019-04-29,1,1
2019-05-03,1,1
2019-05-11,1,1
2019-05-19,1,1
2019-05-28,1,1
2019-05-29,2,2
2019-05-31,1,1
2019-06-01,2,2
2019-06-04,1,1
2019-06-14,1,1
2019-06-15,1,1
2019-06-26,2,2
2019-06-27,1,1
2019-06-29,1,1
2019-06-30,1,1
2019-07-06,1,1
2019-07-07,1,1
2019-07-13,1,1
2019-07-19,1,1
2019-07-20,3,3
2019-07-27,2,2
2019-07-28,1,1
2019-07-31,1,1
2019-08-03,1,1
2019-08-06,1,1
2019-08-09,2,2
2019-08-12,1,1
2019-08-17,1,1
2019-08-18,2,2
2019-08-19,1,1
2019-08-20,1,1
2019-08-24,2,2
2019-08-27,1,1
2019-08-30,2,2
2019-09-03,1,1
2019-09-08,1,1
2019-09-12,1,1
2019-09-13,1,1
2019-09-14,1,1
2019-09-16,1,1
2019-09-21,1,1
2019-09-24,1,1
2019-09-25,2,2
2019-09-30,1,1
2019-10-02,2,2
2019-10-04,2,2
2019-10-05,2,2
2019-10-11,1,1
2019-10-14,1,1
2019-10-19,2,2
2019-10-21,1,1
2019-10-26,1,1
2019-10-30,1,1
2019-11-02,1,1
2019-11-04,1,1
2019-11-07,1,1
2019-11-10,1,1
2019-11-11,1,1
2019-11-12,2,2
2019-11-13,2,2
2019-11-17,1,1
2019-11-21,1,1
2019-11-22,2,2
2019-11-23,1,1
2019-11-24,1,1
2019-11-26,1,1
2019-12-01,2,2
2019-12-02,1,1
2019-12-03,2,2
2019-12-06,1,1
2019-12-09,1,1
2019-12-10,1,1
2019-12-15,1,1
2019-12-16,1,1
2019-12-17,2,2
2019-12-20,1,1
2019-12-28,1,1
2020-01-04,1,1
2020-01-11,1,1
2020-01-14,1,1
2020-01-17,1,1
2020-01-18,4,4
2020-01-22,1,1
2020-01-24,1,1
2020-01-25,1,1
2020-01-26,1,1
2020-01-29,1,1
2020-02-05,1,1
2020-02-08,1,1
2020-02-09,1,1
2020-02-18,2,2
2020-03-04,1,1
2020-03-07,1,1
2020-03-09,1,1
2020-03-15,3,3
2020-04-14,1,1
2020-04-18,1,1
2020-05-09,2,2
2020-05-10,1,1
2020-05-12,1,1
2020-05-16,1,1
2020-05-17,2,2
2020-05-18,1,1
2020-05-19,1,1
2020-05-22,1,1
2020-05-25,1,1
2020-05-27,1,1
2020-06-03,1,1
2020-06-06,3,3
2020-06-08,1,1
2020-06-13,1,1
2020-06-15,1,1
2020-06-20,2,2
2020-06-23,2,2
2020-06-26,1,1
2020-08-01,1,1
2020-08-11,1,1
2020-08-13,1,1
2020-08-15,1,1
2020-08-27,1,1
2020-08-28,1,1
2020-08-29,2,2
2020-08-30,1,1
2020-09-03,1,1
2020-09-05,1,1
2020-09-09,1,1
2020-09-10,1,1
2020-09-11,1,1
2020-09-14,1,1
2020-09-16,3,3
2020-09-17,1,1
2020-09-18,1,1
2020-09-23,2,2
2020-09-26,2,2
2020-10-04,1,1
2020-10-07,1,1
2020-10-10,2,2
2020-10-15,1,1
2020-10-17,1,1
2020-10-24,2,2
2020-10-25,1,1
2020-11-10,1,1
2020-11-15,1,1
2020-11-20,2,2
2020-11-21,1,1
2020-11-22,1,1
2020-11-26,1,1
2020-11-27,1,1
2020-11-28,1,1
2020-12-04,1,1
2020-12-09,2,2
2020-12-11,1,1
2020-12-12,1,1
2020-12-24,1,1
2020-12-31,1,1
2021-01-15,1,1
2021-01-16,2,2
2021-01-17,1,1
2021-01-20,2,2
2021-01-30,1,1
2021-02-03,2,2
2021-02-13,1,1
2021-02-26,1,1
2021-03-03,1,1
2021-03-04,1,1
2021-03-07,1,1
2021-03-10,1,1
2021-03-13,1,1
2021-03-15,1,1
2021-03-19,1,1
2021-03-20,3,3
2021-03-26,1,1
2021-03-28,2,2
2021-03-31,1,1
2021-04-02,2,2
2021-04-16,1,1
2021-04-28,1,1
2021-04-29,1,1
2021-04-30,1,1
2021-05-04,1,1
2021-05-10,1,1
2021-05-15,1,1
2021-05-19,1,1
2021-05-27,1,1
2021-05-28,1,1
2021-06-06,1,1
2021-06-10,1,1
2021-06-12,1,1
2021-06-18,2,2
2021-06-19,1,1
2021-06-29,1,1
2021-06-30,2,2
2021-07-02,2,2
2021-07-09,1,1
2021-07-11,1,1
2021-07-20,1,1
2021-07-24,1,1
2021-07-25,2,2
2021-07-26,1,1
2021-07-27,1,1
2021-07-29,1,1
2021-07-31,1,1
2021-08-02,1,1
2021-08-04,2,2
2021-08-06,1,1
2021-08-10,4,4
2021-08-11,3,3
2021-08-13,1,1
2021-08-14,1,1
2021-08-15,1,1
2021-08-16,1,1
2021-08-18,1,1
2021-08-19,2,2
2021-08-21,1,1
2021-08-30,1,1
2021-09-02,2,2
2021-09-04,1,1
2021-09-08,1,1
2021-09-09,1,1
2021-09-11,2,2
2021-09-15,1,1
2021-09-16,1,1
2021-09-17,1,1
2021-09-19,1,1
2021-09-20,1,1
2021-09-21,1,1
2021-09-22,1,1
2021-09-24,1,1
2021-09-25,1,1
2021-10-03,2,2
2021-10-04,1,1
2021-10-06,1,1
2021-10-08,1,1
2021-10-10,1,1
2021-10-15,1,1
2021-10-16,1,1
2021-10-17,3,3
2021-10-19,1,1
2021-10-20,1,1
2021-10-21,1,1
2021-10-22,1,1
2021-10-23,2,2
2021-10-29,2,2
2021-10-30,4,4
2021-10-31,1,1
2021-11-02,1,1
2021-11-03,2,2
2021-11-04,1,1
2021-11-06,4,4
2021-11-08,1,1
2021-11-09,1,1
2021-11-11,3,3
2021-11-13,4,4
2021-11-14,1,1
2021-11-15,1,1
2021-11-17,1,1
2021-11-22,1,1
2021-11-24,1,1
2021-12-02,1,1
2021-12-10,1,1
2021-12-11,2,2
2021-12-27,1,1
2021-12-31,2,2
2022-01-10,1,1
2022-01-12,2,2
2022-01-13,1,1
2022-01-15,1,1
2022-01-20,1,1
2022-01-22,1,1
2022-01-29,1,1
2022-02-09,1,1
2022-02-19,1,1
2022-02-27,1,1
2022-03-03,1,1
2022-03-04,1,1
2022-03-06,1,1
2022-03-11,1,1
2022-03-13,1,1
2022-03-19,1,1
2022-03-20,2,2
2022-03-28,3,3
2022-04-01,1,1
2022-04-03,1,1
2022-04-06,1,1
2022-04-07,1,1
2022-04-15,2,2
2022-04-20,1,1
2022-05-02,1,1
2022-05-06,1,1
2022-05-27,6,6
2022-05-31,1,1
2022-06-04,4,4
2022-06-05,1,1
2022-06-09,1,1
2022-06-11,1,1
2022-06-15,1,1
2022-06-18,3,3
2022-06-21,1,1
2022-06-23,1,1
2022-06-25,1,1
2022-06-29,1,1
2022-07-02,1,1
2022-07-05,1,1
2022-07-07,2,2
2022-07-09,2,2
2022-07-10,2,2
2022-07-20,4,4
2022-07-21,1,1
2022-08-03,1,1
2022-08-06,2,2
2022-08-21,1,1
2022-08-22,1,1
2022-08-26,2,2
2022-08-27,1,1
2022-09-11,1,1
2022-09-24,1,1
2022-09-25,1,1
2022-10-10,1,1
2022-10-11,2,2
2022-10-14,1,1
2022-10-19,1,1
2022-10-22,1,1
2022-10-24,1,1
2022-10-25,1,1
2022-10-30,1,1
2022-11-02,1,1
2022-11-03,1,1
2022-11-05,2,2
2022-11-06,1,1
2022-11-08,2,2
2022-11-09,1,1
2022-11-12,3,3
2022-11-13,2,2
2022-11-14,2,2
2022-11-16,1,1
2022-11-17,1,1
2022-11-18,2,2
2022-11-20,1,1
2022-11-25,1,1
2022-12-03,3,3
2022-12-04,1,1
2022-12-09,2,2
2022-12-10,1,1
2022-12-11,1,1
2022-12-15,1,1
2022-12-19,1,1
2022-12-21,1,1
2022-12-22,1,1
2022-12-29,1,1
