date,hit_count,text_count
1995-09-14,1,1
1996-07-30,1,1
1997-03-06,1,1
1997-08-28,1,1
1997-11-24,1,1
1997-12-10,1,1
1998-02-24,1,1
1998-07-16,1,1
1998-08-21,1,1
1998-08-24,1,1
1998-10-14,1,1
1999-03-16,1,1
1999-04-27,1,1
1999-05-05,1,1
1999-11-11,1,1
1999-11-18,1,1
2000-06-02,1,1
2002-03-14,1,1
2002-08-30,1,1
2002-09-03,1,1
2002-09-04,1,1
2002-10-02,1,1
2003-03-25,1,1
2003-08-07,1,1
2003-12-16,1,1
2003-12-18,1,1
2004-05-13,1,1
2004-06-05,3,3
2004-06-17,1,1
2004-07-01,1,1
2004-10-02,1,1
2004-10-20,1,1
2005-02-12,1,1
2005-02-14,1,1
2005-06-10,1,1
2005-08-01,1,1
2005-08-27,1,1
2005-10-14,1,1
2005-12-12,1,1
2006-03-04,1,1
2006-03-11,1,1
2007-02-09,1,1
2007-02-10,1,1
2007-02-21,2,2
2007-02-27,2,2
2007-03-01,1,1
2007-03-06,3,3
2007-03-07,1,1
2007-03-08,2,2
2007-03-10,1,1
2007-03-19,1,1
2007-03-21,1,1
2007-03-23,1,1
2007-04-13,1,1
2007-05-04,1,1
2007-05-05,1,1
2007-05-12,1,1
2007-05-26,1,1
2007-06-23,1,1
2007-07-23,1,1
2007-08-22,1,1
2007-08-27,1,1
2007-09-20,1,1
2007-09-26,2,2
2007-10-13,1,1
2007-10-18,1,1
2007-10-22,1,1
2007-10-27,1,1
2007-11-14,1,1
2007-11-30,1,1
2007-12-03,1,1
2007-12-04,1,1
2007-12-05,1,1
2007-12-10,1,1
2007-12-14,1,1
2007-12-17,1,1
2008-01-07,1,1
2008-01-08,1,1
2008-01-22,2,2
2008-01-23,1,1
2008-01-24,2,2
2008-01-26,1,1
2008-02-28,1,1
2008-04-15,1,1
2008-04-18,1,1
2008-04-22,1,1
2008-04-25,1,1
2008-04-30,1,1
2008-05-21,1,1
2008-06-05,1,1
2008-06-24,1,1
2008-08-14,1,1
2008-08-23,1,1
2008-09-12,1,1
2008-10-18,1,1
2008-11-05,2,2
2008-11-12,1,1
2008-12-10,1,1
2008-12-11,1,1
2008-12-19,1,1
2008-12-20,1,1
2009-05-19,1,1
2009-05-29,1,1
2009-06-13,1,1
2009-06-16,1,1
2009-07-02,1,1
2009-09-14,1,1
2009-10-07,1,1
2009-10-12,1,1
2009-10-13,1,1
2009-10-24,2,2
2009-10-25,1,1
2009-11-21,1,1
2009-12-01,1,1
2009-12-04,2,2
2009-12-05,3,3
2009-12-09,1,1
2009-12-10,1,1
2009-12-15,1,1
2009-12-23,1,1
2010-01-09,1,1
2010-01-30,1,1
2010-02-27,2,2
2010-04-28,1,1
2010-05-21,1,1
2010-05-26,1,1
2010-05-29,2,2
2010-06-11,1,1
2010-06-19,1,1
2010-07-27,1,1
2010-08-22,1,1
2010-11-10,1,1
2010-11-18,1,1
2010-11-28,1,1
2010-11-30,1,1
2010-12-11,3,3
2011-01-27,2,2
2011-03-13,1,1
2011-04-15,1,1
2011-04-23,1,1
2011-04-27,1,1
2011-04-30,1,1
2011-05-18,1,1
2011-06-11,1,1
2011-08-07,1,1
2011-08-21,1,1
2011-09-28,1,1
2011-09-29,1,1
2011-10-19,1,1
2011-11-10,1,1
2012-01-10,1,1
2012-02-04,1,1
2012-06-29,1,1
2012-08-31,1,1
2012-09-03,1,1
2012-10-12,1,1
2012-10-14,1,1
2012-10-19,1,1
2012-11-11,1,1
2012-12-01,1,1
2012-12-27,1,1
2013-02-01,1,1
2013-02-04,2,2
2013-07-24,1,1
2013-08-07,1,1
2013-08-17,1,1
2014-01-16,1,1
2014-01-23,1,1
2014-02-01,3,3
2014-02-12,1,1
2014-02-27,2,2
2014-02-28,1,1
2014-03-20,1,1
2014-03-24,1,1
2014-04-03,1,1
2014-04-12,1,1
2014-04-14,2,2
2014-05-02,1,1
2014-05-06,1,1
2014-07-06,2,2
2014-08-05,1,1
2014-10-24,3,3
2014-10-25,2,2
2014-11-13,1,1
2014-12-20,1,1
2015-02-23,1,1
2015-03-13,1,1
2015-06-13,1,1
2015-06-27,2,2
2015-08-11,1,1
2015-08-22,1,1
2015-09-05,1,1
2015-10-19,1,1
2015-11-28,1,1
2015-12-07,1,1
2015-12-10,3,3
2015-12-16,1,1
2015-12-22,1,1
2016-01-12,1,1
2016-01-15,1,1
2016-02-07,1,1
2016-02-26,1,1
2016-03-18,1,1
2016-05-20,2,2
2016-05-23,1,1
2016-05-29,1,1
2016-06-25,1,1
2016-07-04,1,1
2016-09-04,1,1
2016-10-11,1,1
2016-10-25,1,1
2016-11-09,1,1
2016-11-12,1,1
2016-11-15,1,1
2016-11-28,1,1
2016-12-02,1,1
2017-01-26,1,1
2017-02-01,1,1
2017-02-13,1,1
2017-03-02,1,1
2017-03-04,1,1
2017-05-24,1,1
2017-06-01,1,1
2017-06-02,2,2
2017-07-01,1,1
2017-08-11,1,1
2017-09-10,1,1
2017-09-15,1,1
2017-09-23,1,1
2017-10-17,1,1
2017-11-14,1,1
2017-11-16,1,1
2018-01-16,1,1
2018-02-19,1,1
2018-02-22,1,1
2018-03-16,1,1
2018-04-03,1,1
2018-04-04,1,1
2018-05-26,1,1
2018-06-30,1,1
2018-07-03,1,1
2018-07-20,1,1
2018-07-21,1,1
2018-08-08,1,1
2018-08-09,1,1
2018-09-02,1,1
2018-09-29,1,1
2018-10-08,1,1
2018-10-09,4,4
2018-10-14,1,1
2018-10-15,1,1
2018-12-22,1,1
2019-02-15,1,1
2019-03-22,1,1
2019-04-28,1,1
2019-04-29,2,2
2019-05-12,1,1
2019-05-17,1,1
2019-06-16,1,1
2019-06-22,1,1
2019-07-28,1,1
2019-07-29,1,1
2019-07-30,1,1
2019-08-18,2,2
2019-08-19,2,2
2019-08-30,1,1
2019-08-31,1,1
2019-09-13,1,1
2019-09-16,1,1
2019-09-23,1,1
2019-10-17,1,1
2019-11-06,3,3
2019-11-08,1,1
2019-11-12,1,1
2019-11-14,1,1
2019-11-17,1,1
2019-12-01,1,1
2019-12-02,1,1
2019-12-06,1,1
2019-12-10,1,1
2019-12-18,1,1
2019-12-28,2,2
2020-01-10,1,1
2020-01-11,1,1
2020-01-18,1,1
2020-01-21,1,1
2020-02-21,2,2
2020-04-27,1,1
2020-05-08,1,1
2020-05-23,2,2
2020-06-04,2,2
2020-06-08,1,1
2020-06-18,1,1
2020-06-22,1,1
2020-06-29,1,1
2020-07-19,1,1
2020-07-24,1,1
2020-08-02,1,1
2020-08-22,1,1
2020-09-11,1,1
2020-09-16,2,2
2020-09-17,1,1
2020-09-19,1,1
2020-09-22,1,1
2020-09-23,1,1
2020-09-26,1,1
2020-09-30,1,1
2020-10-04,1,1
2020-11-07,1,1
2020-11-20,2,2
2020-11-30,1,1
2020-12-15,1,1
2021-01-20,1,1
2021-01-22,1,1
2021-01-23,2,2
2021-01-28,1,1
2021-01-30,1,1
2021-02-01,1,1
2021-02-04,1,1
2021-02-26,1,1
2021-03-02,1,1
2021-03-04,1,1
2021-03-08,1,1
2021-03-12,1,1
2021-03-13,2,2
2021-03-15,2,2
2021-03-21,1,1
2021-03-27,1,1
2021-03-30,1,1
2021-04-06,1,1
2021-04-09,2,2
2021-04-15,1,1
2021-04-17,1,1
2021-04-22,1,1
2021-04-28,1,1
2021-05-06,1,1
2021-05-15,1,1
2021-05-28,1,1
2021-05-30,1,1
2021-05-31,1,1
2021-06-04,1,1
2021-06-05,1,1
2021-06-19,1,1
2021-06-24,1,1
2021-06-26,1,1
2021-07-02,3,3
2021-07-11,1,1
2021-07-15,1,1
2021-07-16,1,1
2021-07-17,1,1
2021-07-18,1,1
2021-07-24,1,1
2021-07-31,1,1
2021-08-01,1,1
2021-08-04,1,1
2021-08-07,1,1
2021-08-11,2,2
2021-08-16,1,1
2021-08-20,1,1
2021-08-26,1,1
2021-09-01,1,1
2021-09-04,1,1
2021-09-07,1,1
2021-09-11,1,1
2021-09-23,1,1
2021-10-01,1,1
2021-10-09,1,1
2021-10-10,1,1
2021-10-11,1,1
2021-10-17,1,1
2021-10-21,1,1
2021-10-22,1,1
2021-10-28,1,1
2021-10-30,1,1
2021-11-02,1,1
2021-11-06,1,1
2021-11-13,2,2
2021-11-25,2,2
2021-11-26,1,1
2021-12-03,2,2
2021-12-04,1,1
2021-12-11,2,2
2021-12-30,1,1
2022-01-09,1,1
2022-01-11,1,1
2022-01-15,1,1
2022-02-05,2,2
2022-02-12,1,1
2022-03-01,1,1
2022-03-20,1,1
2022-03-24,1,1
2022-03-25,1,1
2022-04-05,1,1
2022-04-10,1,1
2022-04-30,1,1
2022-05-12,1,1
2022-05-14,2,2
2022-05-27,2,2
2022-06-01,1,1
2022-06-02,1,1
2022-06-14,1,1
2022-06-20,1,1
2022-06-25,2,2
2022-06-28,1,1
2022-06-30,1,1
2022-07-01,2,2
2022-07-05,1,1
2022-07-08,1,1
2022-07-09,1,1
2022-08-14,1,1
2022-08-16,1,1
2022-08-20,3,3
2022-08-22,1,1
2022-08-26,1,1
2022-08-31,1,1
2022-09-13,1,1
2022-09-14,1,1
2022-10-02,1,1
2022-10-03,1,1
2022-10-05,1,1
2022-10-20,1,1
2022-10-25,1,1
2022-10-28,2,2
2022-11-04,1,1
2022-11-05,1,1
2022-11-09,1,1
2022-11-13,3,3
2022-11-18,1,1
2022-11-20,1,1
2022-12-03,1,1
2022-12-07,1,1
2022-12-09,1,1
2022-12-10,2,2
2022-12-12,1,1
2022-12-13,1,1
2022-12-18,1,1
2022-12-19,1,1
