date,hit_count,text_count
2000-07-22,1,1
2000-11-20,1,1
2000-11-21,1,1
2000-11-24,1,1
2001-03-31,1,1
2001-07-04,1,1
2002-03-05,1,1
2002-08-15,1,1
2002-08-17,1,1
2002-08-19,2,2
2002-08-20,1,1
2002-09-02,1,1
2002-10-26,1,1
2003-12-31,1,1
2004-01-08,1,1
2004-01-09,1,1
2004-02-13,1,1
2004-05-24,1,1
2004-05-26,1,1
2004-05-27,1,1
2004-05-28,1,1
2004-05-29,1,1
2004-06-07,1,1
2004-12-07,1,1
2004-12-14,1,1
2005-01-18,1,1
2005-01-26,1,1
2005-01-28,1,1
2005-06-24,1,1
2005-09-15,1,1
2005-09-20,1,1
2005-10-08,1,1
2005-11-01,1,1
2005-11-26,2,2
2005-12-10,1,1
2006-01-13,1,1
2006-02-09,1,1
2006-07-26,1,1
2006-08-01,1,1
2006-09-01,1,1
2006-09-04,1,1
2006-09-06,1,1
2006-09-26,1,1
2006-10-09,1,1
2006-10-11,1,1
2006-11-01,2,2
2006-11-03,2,2
2006-11-04,1,1
2006-11-08,1,1
2006-11-11,1,1
2006-11-16,1,1
2006-12-02,1,1
2006-12-04,1,1
2006-12-11,1,1
2006-12-23,1,1
2006-12-29,1,1
2006-12-30,1,1
2007-01-02,1,1
2007-01-15,1,1
2007-01-16,1,1
2007-01-27,1,1
2007-01-29,2,2
2007-02-03,2,2
2007-02-05,1,1
2007-02-10,1,1
2007-02-14,1,1
2007-02-15,1,1
2007-02-23,1,1
2007-02-26,1,1
2007-02-27,1,1
2007-03-01,1,1
2007-03-02,1,1
2007-03-05,1,1
2007-03-08,2,2
2007-03-09,1,1
2007-03-12,2,2
2007-03-14,1,1
2007-03-16,1,1
2007-03-19,1,1
2007-03-20,1,1
2007-03-23,1,1
2007-03-26,1,1
2007-03-30,1,1
2007-04-03,1,1
2007-04-13,1,1
2007-04-16,1,1
2007-04-18,2,2
2007-04-24,1,1
2007-05-02,1,1
2007-05-03,1,1
2007-05-04,1,1
2007-05-07,1,1
2007-05-11,1,1
2007-05-22,1,1
2007-05-26,2,2
2007-05-30,1,1
2007-06-02,1,1
2007-06-06,2,2
2007-06-07,1,1
2007-06-09,1,1
2007-06-14,1,1
2007-07-07,1,1
2007-07-14,1,1
2007-08-14,1,1
2007-08-21,1,1
2007-08-22,1,1
2007-09-01,1,1
2007-10-05,1,1
2007-10-11,1,1
2007-10-13,1,1
