date,hit_count,text_count
2001-05-13,1,1
2001-09-02,1,1
2003-08-03,1,1
2004-05-30,1,1
2005-02-13,1,1
2005-02-27,1,1
2005-09-04,1,1
2006-02-19,1,1
2006-06-11,1,1
2006-09-24,1,1
2006-12-24,1,1
2007-01-21,1,1
2007-02-04,1,1
2007-02-11,2,2
2007-03-04,1,1
2007-03-11,1,1
2007-04-22,1,1
2007-06-03,1,1
2007-06-10,1,1
2007-06-17,1,1
2007-07-08,1,1
2007-09-09,1,1
2007-10-14,1,1
2007-12-09,1,1
2007-12-16,2,2
2008-01-13,2,2
2008-04-20,1,1
2008-05-11,1,1
2008-06-29,1,1
2008-07-06,1,1
2008-07-27,1,1
2009-02-01,1,1
2009-03-15,1,1
2009-11-29,2,2
2010-02-21,1,1
2010-05-30,1,1
2010-12-05,1,1
2010-12-12,1,1
2011-01-02,1,1
2011-04-03,1,1
2011-07-31,1,1
2012-09-09,1,1
2013-03-10,1,1
2013-03-31,1,1
2013-04-28,1,1
2013-08-18,1,1
2013-12-29,1,1
2014-04-06,1,1
2015-01-25,1,1
2016-10-30,1,1
2017-01-29,1,1
2017-06-04,1,1
2017-07-02,1,1
2017-09-24,1,1
2017-11-05,1,1
2018-06-10,1,1
2018-08-05,1,1
2018-08-19,1,1
2018-10-21,1,1
2019-01-13,1,1
2019-01-27,1,1
2019-03-10,1,1
2019-03-31,1,1
2019-04-07,2,2
2019-05-19,2,2
2019-05-26,1,1
2019-06-02,4,4
2019-06-09,2,2
2019-06-16,2,2
2019-06-23,1,1
2019-06-30,1,1
2019-07-07,1,1
2019-07-21,1,1
2019-07-28,2,2
2019-08-04,1,1
2019-08-18,1,1
2019-08-25,1,1
2019-09-08,1,1
2019-09-29,1,1
2019-10-20,2,2
2019-10-27,1,1
2019-11-24,1,1
2019-12-01,2,2
2019-12-15,1,1
2019-12-29,4,4
2020-01-12,1,1
2020-01-19,1,1
2020-03-08,1,1
2020-03-29,1,1
2020-04-05,1,1
2020-07-05,1,1
2020-07-12,1,1
2020-08-16,1,1
2020-08-30,3,3
2020-09-13,2,2
2020-09-27,1,1
2020-10-04,1,1
2020-10-18,1,1
2020-10-25,1,1
2020-11-15,1,1
2020-12-06,1,1
2020-12-27,1,1
2021-01-24,1,1
2021-02-28,2,2
2021-04-11,2,2
2021-04-25,1,1
2021-05-02,1,1
2021-06-20,1,1
2021-06-27,1,1
2021-07-04,2,2
2021-07-18,2,2
2021-08-15,3,3
2021-08-29,1,1
2021-09-12,2,2
2021-09-19,1,1
2021-09-25,2,2
2021-10-03,1,1
2021-10-23,1,1
2021-10-24,1,1
2021-10-30,3,3
2021-10-31,2,2
2021-11-06,2,2
2021-11-07,1,1
2021-11-13,1,1
2021-12-11,1,1
2021-12-26,1,1
2022-01-29,1,1
2022-02-12,2,2
2022-02-19,1,1
2022-03-26,2,2
2022-05-07,1,1
2022-05-08,1,1
2022-06-04,1,1
2022-06-25,1,1
2022-06-26,1,1
2022-07-03,1,1
2022-07-10,1,1
2022-07-23,2,2
2022-08-13,1,1
2022-08-14,1,1
2022-08-21,1,1
2022-09-03,1,1
2022-09-10,3,3
2022-09-24,1,1
2022-10-01,1,1
2022-10-22,1,1
2022-10-29,1,1
2022-11-05,1,1
2022-11-06,1,1
2022-11-12,1,1
2022-11-20,1,1
2022-11-27,1,1
2022-12-03,1,1
