date,hit_count,text_count
2001-01-07,1,1
2001-07-15,1,1
2002-07-14,1,1
2002-08-25,1,1
2004-01-04,1,1
2004-04-11,1,1
2004-06-13,1,1
2005-05-29,1,1
2005-09-25,1,1
2006-01-22,1,1
2006-05-21,1,1
2006-07-02,1,1
2006-11-19,1,1
2006-11-26,2,2
2006-12-03,2,2
2006-12-17,1,1
2007-02-04,1,1
2007-02-11,4,4
2007-02-18,1,1
2007-03-04,3,3
2007-03-11,5,5
2007-03-18,1,1
2007-03-25,1,1
2007-04-01,1,1
2007-04-08,1,1
2007-04-22,1,1
2007-04-29,1,1
2007-05-06,2,2
2007-05-20,1,1
2007-06-03,1,1
2007-06-17,1,1
2007-06-24,1,1
2007-07-01,2,2
2007-07-08,1,1
2007-07-22,1,1
2007-07-29,1,1
2007-08-12,1,1
2007-08-26,1,1
2007-09-02,1,1
2007-09-16,1,1
2007-10-14,1,1
2007-10-28,1,1
2007-11-11,1,1
2007-12-09,2,2
2007-12-30,1,1
2008-01-06,1,1
2008-01-20,2,2
2008-02-10,1,1
2008-02-17,1,1
2008-03-16,1,1
2008-03-23,2,2
2008-03-30,2,2
2008-04-06,1,1
2008-05-18,2,2
2008-05-25,1,1
2008-06-08,1,1
2008-06-22,2,2
2008-06-29,1,1
2008-07-27,1,1
2008-08-24,1,1
2008-09-07,1,1
2008-11-30,1,1
2008-12-07,2,2
2009-01-25,1,1
2009-03-15,1,1
2009-05-10,1,1
2009-06-21,2,2
2009-08-02,1,1
2009-09-13,1,1
2009-11-22,1,1
2009-11-29,3,3
2009-12-20,1,1
2010-01-17,1,1
2010-02-21,1,1
2010-02-28,1,1
2010-03-14,1,1
2010-05-30,2,2
2010-06-06,1,1
2010-06-27,1,1
2010-08-01,2,2
2010-08-08,1,1
2010-08-29,1,1
2010-10-03,1,1
2010-10-10,1,1
2010-10-24,1,1
2010-11-14,2,2
2010-11-21,1,1
2010-12-05,1,1
2010-12-12,1,1
2011-01-09,1,1
2011-02-13,1,1
2011-02-20,1,1
2011-03-13,1,1
2011-04-03,1,1
2011-04-10,1,1
2011-04-17,1,1
2011-06-26,1,1
2011-07-31,1,1
2011-09-25,1,1
2011-10-09,1,1
2011-11-13,1,1
2012-04-01,1,1
2012-05-06,1,1
2012-05-20,1,1
2012-05-27,1,1
2012-06-24,1,1
2012-08-26,1,1
2012-12-09,1,1
2013-02-03,1,1
2013-03-03,1,1
2013-03-10,1,1
2013-05-26,1,1
2013-07-21,1,1
2013-08-18,1,1
2013-11-03,1,1
2013-12-08,1,1
2014-03-23,1,1
2014-05-18,1,1
2014-06-08,1,1
2014-11-09,1,1
2014-11-23,1,1
2014-12-07,2,2
2014-12-21,1,1
2015-03-08,2,2
2015-07-19,1,1
2015-09-27,1,1
2015-12-13,1,1
2016-01-10,1,1
2016-02-21,1,1
2016-03-20,1,1
2016-04-24,1,1
2016-05-29,1,1
2016-06-19,1,1
2017-03-12,1,1
2017-07-23,1,1
2017-07-30,1,1
2017-12-24,1,1
2018-01-21,1,1
2018-01-28,1,1
2018-10-21,2,2
2018-11-04,1,1
2019-03-10,3,3
2019-04-14,1,1
2019-05-05,2,2
2019-05-19,1,1
2019-06-09,1,1
2019-07-07,1,1
2019-07-14,1,1
2019-07-21,1,1
2019-07-28,2,2
2019-08-11,1,1
2019-09-15,2,2
2019-09-29,3,3
2019-10-06,1,1
2019-11-17,1,1
2019-11-24,1,1
2019-12-08,2,2
2019-12-15,1,1
2019-12-22,1,1
2020-01-19,2,2
2020-01-26,1,1
2020-03-15,1,1
2020-03-29,1,1
2020-05-03,1,1
2020-05-24,1,1
2020-08-23,1,1
2020-09-13,1,1
2020-10-11,1,1
2020-10-25,2,2
2020-12-27,3,3
2021-01-17,1,1
2021-02-28,1,1
2021-03-07,1,1
2021-04-18,1,1
2021-04-25,4,4
2021-05-02,3,3
2021-05-09,2,2
2021-05-16,1,1
2021-05-23,3,3
2021-07-04,1,1
2021-07-18,1,1
2021-08-15,1,1
2021-08-22,1,1
2021-08-29,1,1
2021-09-05,2,2
2021-09-19,1,1
2021-09-25,1,1
2021-10-02,3,3
2021-10-03,2,2
2021-10-16,3,3
2021-10-17,1,1
2021-10-23,1,1
2021-10-30,1,1
2021-11-28,1,1
2021-12-11,1,1
2022-01-15,2,2
2022-01-16,1,1
2022-01-22,1,1
2022-01-29,1,1
2022-02-05,1,1
2022-02-19,2,2
2022-03-05,1,1
2022-03-13,1,1
2022-03-26,1,1
2022-04-02,1,1
2022-04-17,1,1
2022-05-28,2,2
2022-06-04,1,1
2022-06-05,1,1
2022-06-18,2,2
2022-07-03,1,1
2022-07-10,1,1
2022-07-30,1,1
2022-08-21,1,1
2022-09-10,1,1
2022-09-17,2,2
2022-09-25,1,1
2022-10-22,2,2
2022-10-29,2,2
2022-10-30,1,1
2022-11-05,5,5
2022-11-06,2,2
2022-11-12,1,1
2022-12-03,1,1
2022-12-04,1,1
