date,hit_count,text_count
2001-09-24,1,1
2002-08-26,1,1
2003-03-03,1,1
2003-08-11,1,1
2005-05-30,1,1
2006-03-13,1,1
2006-03-20,1,1
2007-03-05,1,1
2007-04-30,2,2
2007-07-09,1,1
2007-07-23,3,3
2007-11-05,1,1
2008-01-28,1,1
2008-02-04,1,1
2008-04-07,1,1
2008-04-14,1,1
2008-04-28,1,1
2008-06-09,1,1
2009-04-10,1,1
2009-11-30,1,1
2010-05-21,2,2
2010-10-25,1,1
2011-03-28,1,1
2011-05-30,1,1
2011-10-03,1,1
2011-10-17,1,1
2012-09-17,1,1
2012-10-15,1,1
2013-03-04,1,1
2013-03-11,2,2
2013-08-19,1,1
2013-09-02,1,1
2014-03-31,1,1
2014-04-28,1,1
2014-06-06,1,1
2014-11-17,1,1
2014-12-01,1,1
2015-04-03,1,1
2015-11-23,1,1
2016-02-15,2,2
2016-04-23,1,1
2016-11-14,1,1
2017-01-23,1,1
2017-02-27,1,1
2017-04-10,1,1
2018-12-10,1,1
2019-03-17,1,1
2019-04-28,1,1
2020-01-12,1,1
2020-04-10,1,1
2020-06-07,1,1
2020-11-01,1,1
2021-05-02,1,1
2021-05-09,1,1
2021-06-13,1,1
2021-08-08,2,2
2021-08-15,1,1
2021-09-12,1,1
2021-09-26,2,2
2021-10-03,1,1
2021-10-24,1,1
2021-10-29,2,2
2021-11-07,1,1
2021-11-14,1,1
2021-11-21,1,1
2021-11-28,1,1
2022-02-13,1,1
2022-02-20,1,1
2022-04-15,1,1
2022-05-29,1,1
2022-06-03,1,1
2022-06-12,1,1
2022-06-19,1,1
2022-07-03,1,1
2022-07-17,1,1
2022-07-31,1,1
2022-08-21,1,1
2022-10-02,3,3
2022-11-06,2,2
2022-11-13,1,1
2022-12-04,2,2
2022-12-18,1,1
