date,hit_count,text_count
2000-03-06,2,1
2000-03-20,1,1
2000-05-15,2,1
2000-06-19,8,2
2000-08-28,3,2
2000-11-13,1,1
2000-11-20,2,1
2000-12-18,2,1
2001-01-08,1,1
2001-01-29,16,3
2001-03-12,1,1
2001-03-19,1,1
2001-04-02,1,1
2001-05-21,1,1
2001-06-25,14,3
2001-07-23,7,1
2001-08-27,4,1
2001-09-24,1,1
2002-02-04,1,1
2002-02-11,2,1
2002-03-04,3,1
2002-04-29,3,1
2002-06-10,1,1
2002-07-08,1,1
2002-07-22,7,4
2002-08-05,4,1
2002-08-12,1,1
2002-08-19,1,1
2002-08-26,6,2
2002-09-02,2,1
2002-10-28,1,1
2002-11-04,1,1
2003-01-04,1,1
2003-01-20,1,1
2003-02-10,1,1
2003-03-03,1,1
2003-07-14,2,1
2003-07-21,5,1
2003-08-11,1,1
2003-08-18,5,1
2003-09-01,2,2
2003-12-15,1,1
2003-12-22,1,1
2004-01-12,2,1
2004-02-09,1,1
2004-02-23,1,1
2004-03-15,1,1
2004-04-05,1,1
2004-05-28,1,1
2004-06-28,1,1
2004-07-12,1,1
2004-07-19,1,1
2004-09-20,3,3
2004-10-18,1,1
2004-11-15,3,1
2004-12-20,1,1
2005-01-31,1,1
2005-02-28,1,1
2005-05-09,1,1
2005-05-13,1,1
2005-05-23,1,1
2005-05-30,1,1
2005-07-04,3,1
2005-07-11,1,1
2005-08-29,1,1
2005-09-19,1,1
2005-10-03,1,1
2005-10-31,2,1
2005-12-05,2,2
2005-12-12,3,2
2005-12-19,1,1
2006-01-09,1,1
2006-01-16,1,1
2006-01-23,1,1
2006-03-13,1,1
2006-03-20,3,1
2006-04-14,1,1
2006-05-08,2,1
2006-06-26,1,1
2006-07-24,1,1
2006-08-21,1,1
2006-09-04,2,2
2006-10-16,1,1
2006-10-30,1,1
2006-11-06,1,1
2006-11-13,1,1
2006-11-27,1,1
2006-12-04,2,1
2006-12-18,5,1
2007-01-29,1,1
2007-02-05,13,2
2007-02-12,2,2
2007-02-19,2,1
2007-02-26,3,1
2007-03-05,3,1
2007-03-12,7,4
2007-03-19,3,2
2007-04-02,2,2
2007-04-06,2,2
2007-04-16,5,2
2007-04-30,13,4
2007-05-14,1,1
2007-05-21,8,1
2007-06-11,7,1
2007-06-18,1,1
2007-07-02,1,1
2007-07-16,4,3
2007-07-23,4,4
2007-07-30,1,1
2007-08-20,1,1
2007-08-27,4,3
2007-09-10,5,3
2007-09-17,1,1
2007-09-24,4,3
2007-10-01,1,1
2007-10-08,2,1
2007-10-15,3,1
2007-10-22,17,4
2007-10-29,1,1
2007-11-05,5,4
2007-12-03,2,2
2007-12-17,1,1
2007-12-24,6,2
2008-01-07,2,2
2008-01-14,2,1
2008-01-21,1,1
2008-01-28,3,2
2008-02-04,3,2
2008-02-18,3,1
2008-02-25,23,9
2008-03-10,2,1
2008-03-17,1,1
2008-03-31,1,1
2008-04-14,4,2
2008-04-21,7,4
2008-04-28,5,2
2008-05-09,9,3
2008-06-02,4,2
2008-06-09,1,1
2008-06-16,5,4
2008-06-23,1,1
2008-06-30,1,1
2008-07-07,2,2
2008-07-21,1,1
2008-07-28,2,2
2008-09-01,6,2
2008-09-15,1,1
2008-09-22,1,1
2008-09-29,3,3
2008-10-06,9,4
2008-10-13,2,2
2008-11-03,4,1
2008-11-10,6,3
2008-11-24,3,2
2008-12-05,1,1
2008-12-22,1,1
2009-01-05,7,4
2009-01-12,2,2
2009-01-19,1,1
2009-02-09,1,1
2009-02-16,6,1
2009-03-09,3,1
2009-03-16,1,1
2009-03-23,1,1
2009-04-10,3,2
2009-04-20,2,1
2009-04-27,1,1
2009-05-04,1,1
2009-05-18,1,1
2009-05-29,7,3
2009-06-08,2,2
2009-06-29,2,1
2009-07-20,2,2
2009-08-03,2,1
2009-08-17,1,1
2009-08-24,1,1
2009-09-07,1,1
2009-09-14,1,1
2009-10-19,1,1
2009-11-16,1,1
2009-11-23,20,10
2009-11-30,5,3
2009-12-07,8,2
2009-12-14,3,2
2009-12-21,8,5
2010-01-04,3,2
2010-01-11,1,1
2010-01-18,1,1
2010-01-25,1,1
2010-02-08,2,1
2010-02-15,3,1
2010-03-01,1,1
2010-03-08,1,1
2010-03-15,1,1
2010-03-22,1,1
2010-03-29,2,2
2010-04-02,22,4
2010-04-12,1,1
2010-04-26,6,2
2010-05-03,1,1
2010-05-10,2,2
2010-05-17,2,2
2010-05-21,5,2
2010-05-31,7,3
2010-06-07,1,1
2010-06-14,1,1
2010-06-21,1,1
2010-07-26,3,1
2010-09-06,1,1
2010-09-13,1,1
2010-09-20,7,3
2010-09-27,1,1
2010-10-11,9,4
2010-10-25,1,1
2010-10-29,1,1
2010-11-08,1,1
2010-11-22,7,2
2010-12-06,1,1
2010-12-13,1,1
2010-12-20,1,1
2011-01-17,1,1
2011-01-24,13,1
2011-01-31,1,1
2011-02-28,1,1
2011-03-21,1,1
2011-04-04,2,1
2011-04-18,1,1
2011-04-22,2,1
2011-05-09,2,2
2011-05-30,2,1
2011-06-10,6,4
2011-06-20,2,2
2011-08-01,3,2
2011-08-08,1,1
2011-08-22,1,1
2011-09-19,1,1
2011-09-26,2,1
2011-10-03,3,2
2011-10-10,4,1
2011-10-17,3,3
2011-10-24,1,1
2011-10-31,3,2
2011-11-14,10,2
2011-11-21,3,1
2011-11-28,3,1
2012-01-30,1,1
2012-03-12,1,1
2012-03-19,1,1
2012-04-16,3,2
2012-05-14,2,2
2012-06-04,5,3
2012-06-11,2,1
2012-06-18,1,1
2012-06-25,1,1
2012-07-09,1,1
2012-07-23,3,1
2012-07-30,2,1
2012-08-06,2,2
2012-08-27,2,2
2012-09-03,1,1
2012-09-05,1,1
2012-10-08,1,1
2012-10-15,3,1
2012-10-22,1,1
2012-11-05,1,1
2012-11-12,2,2
2012-11-19,2,1
2012-12-03,6,2
2012-12-10,2,2
2012-12-21,1,1
2013-02-04,1,1
2013-03-04,13,1
2013-03-11,2,1
2013-03-18,2,1
2013-04-08,3,2
2013-04-29,1,1
2013-05-06,1,1
2013-05-17,1,1
2013-05-27,8,8
2013-06-03,5,3
2013-06-10,1,1
2013-06-17,2,1
2013-07-01,1,1
2013-08-19,1,1
2013-09-09,1,1
2013-09-23,1,1
2013-10-14,1,1
2013-10-21,3,1
2013-10-28,2,2
2014-01-20,3,2
2014-01-27,1,1
2014-02-10,1,1
2014-02-24,1,1
2014-03-10,2,2
2014-03-31,2,1
2014-04-28,5,3
2014-05-12,1,1
2014-06-02,4,2
2014-06-06,1,1
2014-06-23,1,1
2014-08-11,1,1
2014-08-25,1,1
2014-09-22,2,2
2014-10-27,1,1
2014-11-10,1,1
2014-11-17,3,1
2014-12-01,6,2
2014-12-05,3,1
2014-12-15,2,1
2014-12-22,2,2
2015-01-05,1,1
2015-02-16,1,1
2015-03-02,1,1
2015-03-30,1,1
2015-04-03,2,2
2015-05-04,1,1
2015-05-11,1,1
2015-06-29,1,1
2015-07-13,5,2
2015-07-20,1,1
2015-07-27,1,1
2015-08-31,3,1
2015-10-05,3,1
2015-10-12,2,1
2015-10-19,3,1
2015-10-24,1,1
2015-11-09,4,2
2015-11-16,3,1
2015-11-23,14,3
2015-11-30,2,2
2015-12-07,5,4
2015-12-14,1,1
2015-12-21,4,3
2016-01-04,2,2
2016-01-25,8,2
