date,hit_count,text_count
2000-03-06,1,1
2000-06-19,1,1
2001-06-25,1,1
2004-01-19,1,1
2004-05-28,1,1
2006-01-16,1,1
2006-11-06,1,1
2007-03-19,1,1
2007-04-30,1,1
2007-06-04,1,1
2007-06-11,1,1
2007-07-16,1,1
2007-07-23,1,1
2007-08-13,1,1
2007-09-03,1,1
2007-12-24,1,1
2008-01-28,1,1
2008-02-04,1,1
2008-04-28,1,1
2008-06-02,1,1
2008-11-24,1,1
2009-05-29,1,1
2009-06-08,1,1
2009-08-03,1,1
2009-11-16,1,1
2009-12-07,2,2
2010-05-21,1,1
2010-05-31,1,1
2011-11-14,1,1
2012-06-04,1,1
2012-09-10,1,1
2012-12-03,1,1
2013-03-04,1,1
2014-03-03,1,1
2014-03-17,1,1
2015-04-03,1,1
2015-07-13,1,1
2016-11-14,1,1
2017-11-20,1,1
2017-12-22,1,1
2018-08-20,1,1
2019-03-17,1,1
2019-03-24,2,2
2019-06-02,1,1
2019-06-30,1,1
2019-07-07,1,1
2019-08-04,1,1
2019-09-07,1,1
2019-09-08,1,1
2019-09-22,2,2
2019-09-30,1,1
2019-10-06,1,1
2019-10-27,1,1
2019-11-10,1,1
2019-11-24,2,2
2019-12-08,2,2
2019-12-15,1,1
2019-12-22,2,2
2020-01-12,1,1
2020-01-26,2,2
2020-03-01,1,1
2020-03-15,1,1
2020-03-22,1,1
2020-04-05,1,1
2020-04-10,1,1
2020-06-21,1,1
2020-07-19,1,1
2020-08-02,1,1
2020-11-15,1,1
2020-12-20,2,2
2021-01-10,1,1
2021-05-02,2,2
2021-05-09,3,3
2021-05-21,1,1
2021-06-20,1,1
2021-07-04,1,1
2021-08-01,1,1
2021-08-08,4,4
2021-08-15,2,2
2021-08-22,1,1
2021-08-29,1,1
2021-09-12,1,1
2021-09-26,1,1
2021-10-10,1,1
2021-10-24,1,1
2021-10-29,1,1
2021-11-07,3,3
2021-11-14,1,1
2021-12-05,1,1
2021-12-19,2,2
2022-01-30,1,1
2022-02-13,3,3
2022-02-27,1,1
2022-03-13,1,1
2022-04-10,1,1
2022-04-15,1,1
2022-05-01,1,1
2022-05-08,1,1
2022-05-29,1,1
2022-06-03,1,1
2022-06-19,2,2
2022-07-03,2,2
2022-07-10,1,1
2022-07-17,2,2
2022-07-31,1,1
2022-08-07,2,2
2022-08-12,2,2
2022-08-21,1,1
2022-09-04,2,2
2022-09-11,1,1
2022-09-18,3,3
2022-09-25,1,1
2022-10-02,2,2
2022-10-16,1,1
2022-11-06,3,3
2022-11-13,1,1
2022-11-20,1,1
2022-12-04,2,2
2022-12-18,4,4
