date,hit_count,text_count
1997-10-29,1,1
1997-11-04,1,1
1998-06-05,1,1
1998-11-03,1,1
1999-07-29,1,1
2000-04-13,1,1
2000-05-10,1,1
2000-10-18,1,1
2000-10-19,1,1
2000-10-20,1,1
2000-11-14,1,1
2001-02-16,1,1
2001-06-15,1,1
2001-07-14,1,1
2001-07-23,1,1
2001-07-24,1,1
2001-10-13,1,1
2002-04-12,1,1
2002-06-01,1,1
2002-08-17,1,1
2002-08-30,1,1
2002-09-05,1,1
2002-09-06,1,1
2002-09-14,1,1
2003-10-09,1,1
2004-05-22,1,1
2004-10-05,1,1
2004-11-06,1,1
2005-02-18,1,1
2005-06-25,1,1
2005-07-11,1,1
2005-08-23,1,1
2005-09-05,1,1
2005-10-11,1,1
2005-10-12,1,1
2005-12-10,1,1
2006-06-13,1,1
2006-07-01,2,2
2006-08-15,1,1
2006-10-10,1,1
2006-12-04,1,1
2006-12-06,1,1
2007-01-06,1,1
2007-01-12,1,1
2007-01-13,1,1
2007-01-19,1,1
2007-01-30,1,1
2007-01-31,1,1
2007-02-03,1,1
2007-02-08,1,1
2007-02-12,1,1
2007-02-13,1,1
2007-02-21,1,1
2007-02-26,1,1
2007-03-07,1,1
2007-03-08,1,1
2007-03-10,2,2
2007-03-19,1,1
2007-03-23,1,1
2007-04-14,1,1
2007-05-04,1,1
2007-05-05,2,2
2007-05-24,1,1
2007-06-05,2,2
2007-06-08,1,1
2007-06-16,1,1
2007-07-03,1,1
2007-07-04,3,3
2007-07-09,1,1
2007-07-17,1,1
2007-08-16,1,1
2007-08-23,1,1
2007-08-29,1,1
2007-08-30,1,1
2007-09-01,1,1
2007-09-14,1,1
2007-09-29,1,1
2007-10-10,2,2
2007-10-20,1,1
2007-11-03,1,1
2007-11-19,1,1
2007-11-27,1,1
2007-11-28,1,1
2007-11-30,1,1
2007-12-06,2,2
2007-12-07,1,1
2007-12-11,2,2
2007-12-13,2,2
2007-12-27,1,1
2007-12-29,1,1
2008-01-03,1,1
2008-01-09,1,1
2008-01-12,1,1
2008-01-16,1,1
2008-01-24,2,2
2008-02-19,1,1
2008-02-23,1,1
2008-03-06,1,1
2008-03-19,1,1
