date,hit_count,text_count
2000-04-13,1,1
2000-09-27,1,1
2000-10-27,1,1
2002-02-15,1,1
2002-03-07,1,1
2002-08-13,1,1
2002-08-17,1,1
2003-10-30,1,1
2004-10-01,1,1
2005-05-11,1,1
2005-10-05,1,1
2006-02-17,1,1
2006-04-04,1,1
2006-11-07,1,1
2006-11-27,1,1
2006-12-06,1,1
2007-01-11,1,1
2007-02-05,1,1
2007-02-27,1,1
2007-03-05,1,1
2007-03-12,1,1
2007-03-22,1,1
2007-05-05,2,2
2007-05-07,2,2
2007-05-15,1,1
2007-06-11,1,1
2007-07-09,1,1
2007-07-20,1,1
2007-08-20,1,1
2007-11-14,1,1
2007-11-19,1,1
2007-12-08,2,2
2007-12-10,1,1
2007-12-14,1,1
2007-12-17,1,1
2007-12-21,2,2
2008-01-23,1,1
2008-03-13,2,2
2008-03-17,1,1
2008-04-11,1,1
2008-04-28,1,1
2008-05-19,1,1
2008-05-26,1,1
2008-12-06,1,1
2008-12-22,1,1
2009-01-23,2,2
2009-03-24,1,1
2009-05-11,1,1
2009-07-16,1,1
2009-09-15,1,1
2009-11-21,1,1
2009-12-12,1,1
2009-12-23,1,1
2010-01-19,1,1
2010-01-20,1,1
2010-01-29,1,1
2010-06-14,1,1
2010-06-15,1,1
2010-12-17,1,1
2011-11-04,1,1
2011-12-29,1,1
2013-01-22,1,1
2013-11-15,1,1
2014-02-21,1,1
2014-02-25,1,1
2014-04-03,1,1
2015-01-08,1,1
2015-10-20,1,1
2016-01-13,1,1
2016-07-05,1,1
2017-04-20,1,1
2017-05-23,1,1
2017-06-08,1,1
2017-07-07,1,1
2017-10-21,1,1
2018-01-19,1,1
2018-06-20,1,1
2018-07-21,1,1
2018-08-07,1,1
2018-08-30,1,1
2018-10-29,1,1
2018-12-14,1,1
2018-12-17,1,1
2019-01-17,1,1
2019-01-18,1,1
2019-02-14,1,1
2019-03-02,1,1
2019-03-04,1,1
2019-03-13,2,2
2019-03-14,1,1
2019-03-19,1,1
2019-03-30,1,1
2019-04-06,1,1
2019-04-10,1,1
2019-04-16,1,1
2019-05-08,1,1
2019-05-10,1,1
2019-05-13,1,1
2019-05-21,1,1
2019-05-23,1,1
2019-05-25,2,2
2019-05-31,1,1
2019-06-03,1,1
2019-06-06,1,1
2019-06-12,1,1
2019-06-13,1,1
2019-06-15,1,1
2019-06-18,2,2
2019-06-19,2,2
2019-06-22,1,1
2019-06-24,1,1
2019-06-28,3,3
2019-06-29,2,2
2019-07-05,1,1
2019-07-09,1,1
2019-07-13,1,1
2019-07-22,1,1
2019-07-23,2,2
2019-07-27,1,1
2019-07-30,1,1
2019-07-31,1,1
2019-08-13,1,1
2019-08-14,2,2
2019-08-15,1,1
2019-08-17,1,1
2019-08-21,2,2
2019-08-22,1,1
2019-08-23,2,2
2019-08-24,1,1
2019-08-27,1,1
2019-08-29,1,1
2019-08-30,2,2
2019-08-31,1,1
2019-09-06,1,1
2019-09-09,1,1
2019-09-12,1,1
2019-09-13,1,1
2019-09-16,1,1
2019-09-17,4,4
2019-09-18,2,2
2019-09-20,2,2
2019-09-23,1,1
2019-09-26,1,1
2019-10-01,1,1
2019-10-04,1,1
2019-10-07,1,1
2019-10-08,1,1
2019-10-11,2,2
2019-10-19,1,1
2019-10-21,1,1
2019-10-22,1,1
2019-10-30,1,1
2019-10-31,1,1
2019-11-02,1,1
2019-11-04,1,1
2019-11-05,1,1
2019-11-18,1,1
2019-11-20,1,1
2019-11-23,1,1
2019-11-27,2,2
2019-11-30,2,2
2019-12-03,1,1
2019-12-05,1,1
2019-12-11,1,1
2019-12-12,1,1
2019-12-13,1,1
2019-12-17,1,1
2019-12-27,3,3
2020-01-06,1,1
2020-01-09,1,1
2020-01-10,1,1
2020-01-15,2,2
2020-01-16,3,3
2020-01-18,1,1
2020-01-21,1,1
2020-01-22,1,1
2020-01-23,1,1
2020-01-25,1,1
2020-01-28,1,1
2020-02-04,1,1
2020-02-12,2,2
2020-02-13,1,1
2020-02-15,2,2
2020-02-29,1,1
2020-03-03,1,1
2020-03-06,1,1
2020-03-07,1,1
2020-03-16,1,1
2020-03-17,1,1
2020-03-26,1,1
2020-04-25,1,1
2020-04-27,2,2
2020-05-16,1,1
2020-05-22,1,1
2020-05-23,1,1
2020-06-08,1,1
2020-06-10,1,1
2020-06-13,1,1
2020-06-16,1,1
2020-06-18,2,2
2020-06-23,2,2
2020-06-29,2,2
2020-06-30,1,1
2020-07-16,1,1
2020-08-18,1,1
2020-08-21,1,1
2020-09-12,1,1
2020-09-22,2,2
2020-09-23,1,1
2020-09-24,3,3
2020-09-26,3,3
2020-10-12,1,1
2020-10-17,1,1
2020-10-21,1,1
2020-10-22,1,1
2020-10-28,1,1
2020-10-29,1,1
2020-11-10,1,1
2020-11-17,1,1
2020-11-18,1,1
2020-11-19,1,1
2020-11-21,1,1
2020-11-23,1,1
2020-11-26,1,1
2020-12-03,1,1
2020-12-07,1,1
2020-12-11,1,1
2020-12-18,1,1
2020-12-22,1,1
2021-01-04,1,1
2021-01-11,1,1
2021-01-25,1,1
2021-01-28,1,1
2021-02-01,2,2
2021-02-05,1,1
2021-02-08,2,2
2021-02-09,1,1
2021-02-11,1,1
2021-02-13,1,1
2021-02-15,1,1
2021-02-16,2,2
2021-02-17,1,1
2021-03-01,1,1
2021-03-09,1,1
2021-03-10,1,1
2021-03-11,1,1
2021-03-12,1,1
2021-03-17,1,1
2021-03-20,2,2
2021-03-22,1,1
2021-03-24,1,1
2021-04-01,1,1
2021-04-09,1,1
2021-04-20,1,1
2021-04-23,2,2
2021-04-24,1,1
2021-04-26,1,1
2021-04-27,1,1
2021-04-28,1,1
2021-04-30,1,1
2021-05-10,1,1
2021-05-11,1,1
2021-05-15,1,1
2021-05-18,1,1
2021-05-21,1,1
2021-05-22,1,1
2021-05-26,1,1
2021-05-31,1,1
2021-06-09,1,1
2021-06-10,1,1
2021-06-19,1,1
2021-06-21,1,1
2021-06-26,1,1
2021-07-02,1,1
2021-07-05,1,1
2021-07-14,1,1
2021-07-16,2,2
2021-07-24,2,2
2021-08-04,2,2
2021-08-07,1,1
2021-08-10,1,1
2021-08-12,1,1
2021-08-13,1,1
2021-08-14,2,2
2021-08-16,1,1
