date,hit_count,text_count
2000-07-12,1,1
2000-10-19,1,1
2000-11-23,1,1
2000-12-27,1,1
2001-02-24,1,1
2001-03-31,1,1
2001-04-28,1,1
2001-05-08,1,1
2001-08-23,2,2
2002-02-14,1,1
2002-02-20,1,1
2002-08-30,1,1
2002-09-02,1,1
2002-09-04,1,1
2002-10-10,1,1
2003-01-15,1,1
2003-01-18,1,1
2003-02-22,1,1
2003-03-27,1,1
2003-07-11,1,1
2003-12-18,1,1
2004-03-29,1,1
2004-05-21,1,1
2004-05-25,1,1
2004-05-26,1,1
2004-05-28,1,1
2004-06-04,1,1
2004-06-05,1,1
2004-09-27,1,1
2004-12-09,1,1
2005-02-17,1,1
2005-03-01,1,1
2005-12-16,1,1
2006-01-04,1,1
2006-02-21,1,1
2006-04-05,1,1
2006-12-06,1,1
2006-12-29,1,1
2006-12-30,1,1
2007-01-04,1,1
2007-01-10,2,2
2007-01-11,1,1
2007-01-12,1,1
2007-01-26,1,1
2007-01-29,3,3
2007-02-05,1,1
2007-02-08,1,1
2007-02-15,1,1
2007-02-24,1,1
2007-02-28,1,1
2007-03-05,3,3
2007-03-09,1,1
2007-03-12,1,1
2007-03-26,1,1
2007-03-27,2,2
2007-04-16,2,2
2007-04-25,1,1
2007-04-27,1,1
2007-05-04,1,1
2007-05-11,2,2
2007-05-12,1,1
2007-05-24,1,1
2007-05-25,1,1
2007-06-08,1,1
2007-06-11,1,1
2007-06-16,1,1
2007-06-26,1,1
2007-06-30,1,1
2007-07-06,2,2
2007-08-17,1,1
2007-09-11,1,1
2007-09-24,1,1
2007-10-09,1,1
2007-10-18,2,2
2007-10-24,1,1
2007-10-29,1,1
2007-10-30,1,1
2007-11-05,1,1
2007-11-14,1,1
2007-11-17,1,1
2007-11-19,1,1
2007-11-23,1,1
2007-11-26,1,1
2007-12-06,1,1
2007-12-21,1,1
2008-01-02,1,1
2008-01-05,1,1
2008-01-07,1,1
2008-01-11,3,3
2008-01-15,1,1
2008-01-19,1,1
2008-01-23,1,1
2008-01-24,1,1
2008-01-25,1,1
2008-03-04,1,1
2008-03-25,1,1
2008-03-28,1,1
2008-04-28,1,1
2008-05-19,1,1
2008-05-21,1,1
2008-06-23,1,1
2008-06-25,1,1
2008-06-28,1,1
2008-07-07,1,1
2008-07-17,1,1
2008-08-16,1,1
2008-08-27,1,1
2008-10-10,1,1
2008-10-27,1,1
2008-11-06,1,1
2008-11-19,1,1
2008-12-05,1,1
2009-01-06,1,1
2009-01-12,1,1
2009-01-13,1,1
2009-01-14,1,1
2009-01-15,1,1
2009-01-23,1,1
2009-02-07,2,2
2009-02-18,1,1
2009-02-23,1,1
2009-03-24,1,1
2009-03-28,1,1
2009-04-01,2,2
2009-04-23,2,2
2009-04-24,1,1
2009-05-05,1,1
2009-05-11,1,1
2009-05-23,1,1
2009-05-25,1,1
2009-06-05,1,1
