date,hit_count,text_count
2000-12-07,1,1
2001-02-24,1,1
2001-04-25,2,2
2001-07-24,1,1
2001-11-29,1,1
2002-03-11,1,1
2002-04-20,1,1
2002-05-16,1,1
2002-08-30,1,1
2002-09-03,1,1
2002-10-10,1,1
2003-01-21,1,1
2003-02-18,1,1
2003-03-07,1,1
2003-03-17,1,1
2003-03-29,1,1
2003-04-14,1,1
2003-04-19,1,1
2003-05-16,1,1
2003-07-21,1,1
2003-09-05,1,1
2003-10-21,1,1
2003-12-01,1,1
2003-12-09,1,1
2004-02-24,1,1
2004-03-24,1,1
2004-03-31,1,1
2004-04-01,1,1
2004-04-20,1,1
2004-05-18,1,1
2004-05-22,1,1
2004-05-25,1,1
2004-05-26,1,1
2004-05-28,1,1
2004-05-29,1,1
2004-06-03,3,3
2004-07-07,1,1
2004-10-15,1,1
2004-11-22,1,1
2005-01-06,1,1
2005-03-03,1,1
2005-08-05,1,1
2005-09-09,1,1
2005-09-14,1,1
2005-11-05,1,1
2005-12-27,1,1
2006-01-04,1,1
2006-01-18,1,1
2006-01-23,1,1
2006-03-04,1,1
2006-04-04,1,1
2006-04-05,1,1
2006-06-28,1,1
2006-09-28,1,1
2006-11-15,1,1
2006-12-02,1,1
2006-12-29,2,2
2007-01-10,1,1
2007-01-11,4,4
2007-01-15,1,1
2007-01-22,2,2
2007-01-25,1,1
2007-01-26,1,1
2007-01-30,1,1
2007-02-01,1,1
2007-02-03,1,1
2007-02-19,2,2
2007-02-22,1,1
2007-02-24,3,3
2007-03-07,1,1
2007-03-08,4,4
2007-03-09,2,2
2007-03-10,1,1
2007-03-12,1,1
2007-03-14,2,2
2007-03-15,1,1
2007-03-20,1,1
2007-03-22,1,1
2007-03-24,1,1
2007-03-31,1,1
2007-04-02,1,1
2007-04-03,1,1
2007-04-04,1,1
2007-04-07,1,1
2007-04-11,1,1
2007-04-17,1,1
2007-04-19,1,1
2007-04-25,1,1
2007-05-02,1,1
2007-05-04,2,2
2007-05-09,2,2
2007-05-11,1,1
2007-05-15,2,2
2007-06-05,1,1
2007-06-06,1,1
2007-06-12,1,1
2007-06-23,1,1
2007-06-25,1,1
2007-07-09,2,2
2007-07-12,1,1
2007-08-02,1,1
2007-08-10,1,1
2007-08-24,1,1
2007-08-25,1,1
2007-08-28,1,1
2007-09-14,1,1
2007-09-24,1,1
2007-10-16,1,1
2007-10-19,2,2
2007-10-25,1,1
2007-10-29,1,1
2007-10-30,1,1
2007-10-31,3,3
2007-11-05,1,1
2007-11-06,1,1
2007-11-10,1,1
2007-11-12,1,1
2007-11-15,2,2
2007-11-21,1,1
2007-11-26,1,1
2007-12-03,1,1
2007-12-05,1,1
2007-12-07,1,1
2007-12-08,3,3
2007-12-14,1,1
2007-12-17,1,1
2007-12-22,1,1
2008-01-07,1,1
2008-01-08,1,1
2008-01-11,1,1
2008-01-12,1,1
2008-01-14,1,1
2008-01-18,1,1
2008-01-25,1,1
2008-01-31,1,1
2008-02-04,3,3
2008-02-15,1,1
2008-02-18,1,1
2008-03-03,1,1
2008-03-12,1,1
2008-03-20,1,1
2008-04-03,2,2
2008-04-14,1,1
2008-05-03,1,1
2008-05-08,1,1
2008-05-09,1,1
2008-06-24,1,1
2008-06-27,1,1
2008-06-30,1,1
2008-07-07,1,1
2008-07-26,1,1
2008-08-22,1,1
2008-08-30,1,1
2008-09-03,1,1
2008-09-19,1,1
2008-09-22,1,1
2008-10-04,1,1
2008-10-13,1,1
2008-10-21,1,1
2008-11-05,1,1
2008-11-18,1,1
2008-11-27,1,1
2008-12-03,1,1
2008-12-10,1,1
2008-12-12,1,1
2009-01-05,1,1
2009-01-12,1,1
2009-01-13,2,2
2009-01-22,1,1
2009-01-23,1,1
2009-04-16,2,2
2009-06-05,1,1
2009-06-08,1,1
2009-07-04,1,1
2009-07-14,1,1
2009-08-15,1,1
2009-08-17,1,1
2009-08-24,1,1
2009-08-28,1,1
2009-09-12,1,1
2009-09-22,2,2
2009-09-23,1,1
2009-09-24,1,1
2009-10-20,1,1
2009-10-29,1,1
2009-11-06,1,1
2009-11-13,1,1
2009-11-23,1,1
2009-11-26,1,1
2009-11-28,1,1
2009-12-14,1,1
2009-12-16,1,1
2010-01-15,1,1
2010-01-27,1,1
2010-01-29,1,1
2010-02-10,1,1
2010-02-20,3,3
2010-03-03,1,1
2010-03-04,1,1
2010-04-12,1,1
2010-04-15,1,1
2010-04-22,1,1
2010-05-04,1,1
2010-05-10,1,1
2010-06-25,1,1
2010-06-26,1,1
2010-07-05,1,1
2010-07-09,1,1
2010-08-11,1,1
2010-08-18,2,2
2010-08-19,1,1
2010-08-21,1,1
2010-08-28,1,1
2010-09-10,1,1
2010-09-14,1,1
2010-09-30,1,1
2010-10-01,2,2
2010-10-16,1,1
2010-11-04,1,1
2010-11-10,1,1
2010-11-16,1,1
2010-12-09,1,1
2010-12-21,1,1
2011-01-17,1,1
2011-01-31,1,1
2011-02-08,1,1
2011-02-21,1,1
2011-03-05,1,1
2011-03-08,1,1
2011-03-09,1,1
2011-03-10,1,1
2011-03-15,2,2
2011-03-16,1,1
2011-03-17,1,1
2011-03-19,1,1
2011-03-29,1,1
2011-04-01,2,2
2011-04-23,1,1
2011-04-29,1,1
2011-05-05,1,1
2011-06-07,1,1
2011-06-10,1,1
2011-06-14,1,1
2011-07-04,1,1
2011-08-01,3,3
2011-08-15,1,1
2011-08-24,1,1
2011-09-30,1,1
2011-10-08,1,1
2011-10-18,1,1
2011-10-19,1,1
2011-10-26,1,1
2011-11-16,2,2
2011-11-26,1,1
2011-12-08,1,1
2011-12-15,1,1
2011-12-20,1,1
2012-01-10,1,1
2012-01-20,1,1
2012-03-26,1,1
2012-03-29,2,2
2012-04-02,1,1
2012-04-03,1,1
2012-04-19,1,1
2012-04-30,1,1
2012-06-08,1,1
2012-06-15,1,1
2012-06-27,1,1
2012-08-09,1,1
2012-09-12,1,1
2012-09-13,1,1
2012-09-18,1,1
2012-09-20,1,1
2012-09-26,1,1
2012-10-08,1,1
2012-11-06,1,1
2012-11-12,1,1
2012-12-04,1,1
2012-12-10,1,1
2013-01-16,1,1
2013-01-22,1,1
2013-03-06,1,1
2013-03-11,1,1
2013-03-14,1,1
2013-04-17,1,1
2013-05-02,1,1
2013-05-10,1,1
2013-07-18,1,1
2013-09-24,1,1
2013-10-16,1,1
2013-11-14,1,1
2013-11-19,1,1
2014-01-23,1,1
2014-02-27,1,1
2014-03-24,1,1
2014-04-01,1,1
2014-04-03,1,1
2014-04-07,1,1
2014-05-28,1,1
2014-05-31,1,1
2014-06-13,1,1
2014-07-16,1,1
2014-07-28,1,1
2014-08-30,1,1
2014-09-04,1,1
2014-09-24,1,1
2014-10-09,1,1
2014-12-29,1,1
2015-01-02,1,1
2015-01-06,1,1
2015-01-09,1,1
2015-01-22,1,1
2015-02-12,2,2
2015-06-12,1,1
2015-06-18,1,1
2015-07-28,1,1
2015-08-05,1,1
2015-09-29,1,1
2015-10-01,1,1
2015-10-16,1,1
2015-11-23,1,1
2015-12-02,1,1
2015-12-11,1,1
2015-12-14,3,3
2015-12-15,2,2
2016-01-27,1,1
2016-02-27,1,1
2016-03-26,1,1
2016-04-16,1,1
2016-04-28,1,1
2016-05-03,1,1
2016-05-18,1,1
2016-06-08,1,1
2016-06-30,1,1
2016-08-13,1,1
2016-10-11,1,1
2016-10-12,1,1
2016-11-19,1,1
2017-01-07,1,1
2017-02-06,1,1
2017-02-18,1,1
2017-02-22,1,1
2017-03-07,1,1
2017-05-17,1,1
2017-05-27,1,1
2017-07-11,1,1
2017-09-02,1,1
2017-09-08,1,1
2017-09-14,1,1
2017-10-24,1,1
2017-10-27,1,1
2017-11-09,1,1
2017-11-10,1,1
2017-11-23,1,1
2017-12-18,1,1
2018-01-11,1,1
2018-02-06,1,1
2018-02-27,1,1
2018-04-12,1,1
2018-05-05,1,1
2018-05-17,1,1
2018-05-26,1,1
2018-06-22,1,1
2018-07-25,1,1
2018-08-14,1,1
2018-08-20,1,1
2018-08-25,1,1
2018-08-30,1,1
2018-09-29,1,1
2018-10-08,1,1
2018-10-09,1,1
2019-01-07,1,1
2019-01-22,3,3
2019-01-23,1,1
2019-01-24,1,1
2019-01-28,2,2
2019-01-29,1,1
2019-02-07,1,1
2019-02-09,1,1
2019-03-09,1,1
2019-03-25,1,1
2019-03-27,1,1
2019-04-03,1,1
2019-04-11,1,1
2019-04-13,1,1
2019-05-03,1,1
2019-05-07,2,2
2019-05-15,2,2
2019-05-16,1,1
2019-05-24,1,1
2019-06-03,1,1
2019-06-24,3,3
2019-06-29,1,1
2019-07-05,1,1
2019-07-06,1,1
2019-07-15,1,1
2019-08-14,1,1
2019-08-26,1,1
2019-08-29,2,2
2019-09-18,2,2
2019-10-05,1,1
2019-10-09,2,2
2019-10-18,1,1
2019-10-22,1,1
2019-10-29,1,1
2019-11-13,1,1
2019-11-14,2,2
2019-11-19,1,1
2019-12-03,1,1
2019-12-06,1,1
2019-12-07,1,1
2019-12-14,1,1
2019-12-21,1,1
2019-12-27,2,2
2019-12-31,1,1
2020-01-11,1,1
2020-01-28,1,1
2020-01-30,1,1
2020-02-15,3,3
2020-02-29,1,1
2020-03-30,1,1
2020-05-26,1,1
2020-06-02,1,1
2020-06-06,1,1
2020-06-18,1,1
2020-06-19,1,1
2020-06-22,1,1
2020-06-25,1,1
2020-07-01,2,2
2020-07-18,1,1
2020-08-28,1,1
2020-08-31,2,2
2020-11-04,1,1
2020-11-19,2,2
2020-11-20,1,1
2020-12-19,1,1
2020-12-31,1,1
2021-02-24,1,1
2021-03-10,2,2
2021-03-11,1,1
2021-03-13,1,1
2021-04-13,2,2
2021-05-06,2,2
2021-05-14,1,1
2021-05-29,1,1
2021-06-02,1,1
2021-06-04,1,1
2021-06-05,2,2
2021-06-19,2,2
2021-07-03,1,1
2021-08-06,1,1
2021-08-10,1,1
2021-08-18,1,1
2021-08-24,2,2
2021-08-25,1,1
