date,hit_count,text_count
2003-01-08,3,3
2003-06-25,1,1
2003-09-25,1,1
2004-02-12,3,3
2004-03-29,1,1
2004-04-21,2,2
2004-04-27,2,2
2004-06-02,1,1
2004-06-04,1,1
2004-11-18,1,1
2004-12-18,1,1
2004-12-22,1,1
2005-02-24,2,2
2005-04-06,1,1
2005-05-20,1,1
2005-05-21,1,1
2005-05-28,2,2
2005-05-31,2,2
2005-06-01,1,1
2005-07-07,1,1
2005-07-08,2,2
2005-09-02,1,1
2005-09-10,1,1
2005-09-29,2,2
2005-12-01,1,1
2006-03-04,1,1
2006-03-06,1,1
2006-04-10,1,1
2006-05-30,1,1
2006-06-20,1,1
2006-08-01,1,1
2006-08-12,1,1
2006-09-07,1,1
2006-10-07,1,1
2006-11-09,1,1
2006-11-11,1,1
2006-11-20,1,1
2006-11-22,1,1
2006-12-12,1,1
2006-12-22,1,1
2007-01-22,1,1
2007-01-24,1,1
2007-01-31,1,1
2007-02-03,2,2
2007-02-07,1,1
2007-02-10,1,1
2007-02-13,1,1
2007-02-14,1,1
2007-02-17,1,1
2007-02-20,1,1
2007-02-21,2,2
2007-02-23,1,1
2007-02-24,1,1
2007-03-03,2,2
2007-03-05,1,1
2007-03-10,1,1
2007-03-15,2,2
2007-03-17,1,1
2007-03-19,2,2
2007-03-21,1,1
2007-03-24,1,1
2007-03-31,1,1
2007-04-10,2,2
2007-04-14,1,1
2007-04-16,1,1
2007-04-17,2,2
2007-04-21,1,1
2007-04-27,1,1
2007-04-28,1,1
2007-05-07,1,1
2007-05-25,2,2
2007-05-26,1,1
2007-05-29,2,2
2007-05-30,1,1
2007-05-31,3,3
2007-06-01,3,3
2007-06-02,2,2
2007-06-04,2,2
2007-06-05,2,2
2007-06-06,3,3
2007-06-07,3,3
2007-06-09,6,6
2007-06-11,2,2
2007-06-12,1,1
2007-07-03,1,1
2007-07-06,1,1
2007-07-07,3,3
2007-07-14,1,1
2007-07-18,1,1
2007-07-31,1,1
2007-08-01,1,1
2007-08-13,2,2
2007-08-15,1,1
2007-08-16,1,1
2007-08-18,3,3
2007-08-20,1,1
2007-08-25,1,1
2007-08-28,2,2
2007-09-08,3,3
2007-09-25,3,3
2007-09-28,1,1
2007-10-05,1,1
2007-10-13,1,1
2007-10-15,1,1
2007-10-23,1,1
2007-10-26,1,1
2007-10-31,1,1
2007-11-03,2,2
2007-11-05,1,1
2007-11-08,1,1
2007-11-10,2,2
2007-11-12,1,1
2007-11-15,1,1
2007-11-17,1,1
2007-11-20,1,1
2007-11-21,1,1
2007-11-22,1,1
2007-11-26,3,3
2007-11-27,1,1
2007-11-30,1,1
2007-12-01,1,1
2007-12-03,1,1
2007-12-06,2,2
2007-12-07,1,1
2007-12-08,2,2
2007-12-10,3,3
2007-12-11,1,1
2007-12-12,1,1
2007-12-15,3,3
2007-12-17,2,2
2007-12-28,1,1
2007-12-31,4,4
2008-01-02,1,1
2008-01-05,1,1
2008-01-07,1,1
2008-01-15,1,1
2008-01-19,2,2
2008-01-21,1,1
2008-01-24,1,1
2008-01-28,1,1
2008-02-07,1,1
2008-02-11,1,1
2008-03-05,1,1
2008-03-06,1,1
2008-03-11,1,1
2008-03-12,1,1
2008-03-13,1,1
2008-03-17,1,1
2008-03-18,1,1
2008-03-26,1,1
2008-03-29,1,1
2008-03-31,1,1
2008-04-04,1,1
2008-04-08,1,1
2008-04-10,2,2
2008-04-14,3,3
2008-04-19,1,1
2008-04-21,2,2
2008-04-25,1,1
2008-05-01,2,2
2008-05-05,1,1
2008-05-14,1,1
2008-05-17,1,1
2008-05-21,1,1
2008-05-26,1,1
2008-06-03,1,1
2008-06-04,2,2
2008-06-10,1,1
2008-06-12,1,1
2008-06-13,1,1
2008-06-17,1,1
2008-06-19,1,1
2008-07-07,1,1
2008-07-09,1,1
2008-07-16,1,1
2008-08-23,1,1
2008-08-25,1,1
2008-08-29,1,1
2008-09-03,1,1
2008-09-04,1,1
2008-09-16,1,1
2008-09-18,1,1
2008-09-19,1,1
2008-09-20,1,1
2008-10-01,2,2
2008-10-10,1,1
2008-10-30,1,1
2008-11-07,1,1
2008-11-15,1,1
2008-11-17,1,1
2008-11-19,1,1
2008-11-28,1,1
2008-11-29,1,1
2008-12-01,1,1
2008-12-02,1,1
2008-12-11,1,1
2008-12-12,1,1
2008-12-15,1,1
2008-12-23,1,1
2008-12-29,1,1
2008-12-30,1,1
2009-01-07,1,1
2009-01-08,1,1
2009-01-10,1,1
2009-01-14,1,1
2009-01-17,1,1
2009-01-28,1,1
2009-02-13,1,1
2009-02-16,1,1
2009-03-09,1,1
2009-03-28,2,2
2009-04-04,1,1
2009-04-06,1,1
2009-04-21,1,1
2009-04-28,1,1
2009-05-21,1,1
2009-05-29,1,1
2009-06-03,1,1
2009-06-09,1,1
2009-06-13,1,1
2009-06-25,2,2
2009-06-26,1,1
2009-06-27,1,1
2009-06-29,2,2
2009-06-30,1,1
2009-07-10,1,1
2009-07-14,1,1
2009-07-15,1,1
2009-07-17,2,2
2009-07-21,1,1
2009-07-22,1,1
2009-07-30,1,1
2009-08-06,1,1
2009-08-11,1,1
2009-08-12,1,1
2009-09-03,1,1
2009-09-05,1,1
2009-09-07,2,2
2009-09-08,1,1
2009-09-10,1,1
2009-09-16,2,2
2009-09-30,1,1
2009-10-17,1,1
2009-10-20,1,1
2009-10-22,1,1
2009-10-31,2,2
2009-11-02,2,2
2009-11-04,1,1
2009-11-12,1,1
2009-11-13,1,1
2009-11-17,2,2
2009-11-25,1,1
2009-11-28,1,1
2009-11-30,1,1
2009-12-04,1,1
2009-12-05,2,2
2009-12-07,3,3
2009-12-09,1,1
2009-12-10,2,2
2009-12-11,2,2
2009-12-12,2,2
2009-12-14,1,1
2009-12-16,1,1
2009-12-17,4,4
2009-12-18,3,3
2009-12-19,3,3
2009-12-21,1,1
2010-01-07,2,2
2010-01-12,1,1
2010-01-16,1,1
2010-01-28,1,1
2010-02-05,1,1
2010-02-08,1,1
2010-02-24,1,1
2010-03-01,1,1
2010-03-20,1,1
2010-03-23,1,1
2010-03-27,2,2
2010-04-20,1,1
2010-04-21,1,1
2010-04-27,1,1
2010-04-30,1,1
2010-05-21,1,1
2010-05-25,1,1
2010-05-28,1,1
2010-06-03,1,1
2010-06-25,1,1
2010-07-09,1,1
2010-07-17,1,1
2010-09-06,1,1
2010-09-07,1,1
2010-09-11,1,1
2010-09-17,2,2
2010-09-18,1,1
2010-09-25,1,1
2010-09-27,2,2
2010-09-29,1,1
2010-09-30,1,1
2010-10-06,1,1
2010-10-07,1,1
2010-10-08,1,1
2010-10-16,1,1
2010-10-25,1,1
2010-10-30,1,1
2010-11-06,1,1
2010-11-11,1,1
2010-11-15,1,1
2010-11-16,1,1
2010-11-17,1,1
2010-11-18,1,1
2010-11-20,1,1
2010-11-25,1,1
2010-12-11,1,1
2010-12-13,1,1
2010-12-17,1,1
2011-01-20,1,1
2011-01-21,1,1
2011-01-29,1,1
2011-02-01,1,1
2011-02-09,1,1
2011-02-11,1,1
2011-02-19,2,2
2011-02-22,2,2
2011-02-23,1,1
2011-02-24,1,1
2011-03-05,1,1
2011-03-09,1,1
2011-03-12,1,1
2011-03-21,2,2
2011-03-22,1,1
2011-03-26,1,1
2011-03-28,1,1
2011-04-07,1,1
2011-04-14,1,1
2011-05-13,1,1
2011-05-26,1,1
2011-06-02,3,3
2011-06-04,1,1
2011-06-06,1,1
2011-06-09,1,1
2011-06-23,1,1
2011-07-07,1,1
2011-07-18,1,1
2011-07-23,2,2
2011-08-18,1,1
2011-09-16,1,1
2011-09-19,1,1
2011-09-20,2,2
2011-10-08,1,1
2011-10-14,1,1
2011-10-17,2,2
2011-10-20,1,1
2011-10-25,1,1
