date,hit_count,text_count
1996-09-10,1,1
1996-12-10,1,1
1997-11-27,1,1
1997-12-09,1,1
1998-07-08,1,1
1999-01-29,1,1
1999-07-06,1,1
1999-10-20,1,1
2000-03-31,1,1
2001-07-03,2,2
2001-07-09,1,1
2001-10-26,1,1
2002-09-03,1,1
2002-09-05,1,1
2002-11-08,1,1
2003-01-17,1,1
2003-05-02,1,1
2003-05-13,1,1
2003-05-24,1,1
2003-07-01,1,1
2003-07-26,1,1
2003-09-25,1,1
2003-11-12,1,1
2003-12-04,2,2
2003-12-13,1,1
2003-12-16,1,1
2004-04-16,1,1
2004-04-21,1,1
2004-11-03,1,1
2004-12-18,1,1
2005-01-06,1,1
2005-03-30,1,1
2005-05-02,1,1
2005-05-03,1,1
2005-05-24,1,1
2005-05-30,1,1
2005-08-31,1,1
2005-09-02,1,1
2005-11-09,1,1
2005-11-26,1,1
2005-12-07,1,1
2006-01-12,1,1
2006-03-23,1,1
2006-06-21,1,1
2006-07-12,1,1
2006-10-09,1,1
2006-10-21,1,1
2006-11-15,1,1
2006-11-23,1,1
2006-12-15,1,1
2007-01-08,1,1
2007-01-20,1,1
2007-01-22,1,1
2007-01-26,1,1
2007-01-27,1,1
2007-01-29,2,2
2007-01-30,1,1
2007-02-02,1,1
2007-02-03,2,2
2007-02-05,1,1
2007-02-08,1,1
2007-02-14,1,1
2007-02-19,1,1
2007-02-21,1,1
2007-02-23,1,1
2007-03-10,1,1
2007-03-13,2,2
2007-03-15,2,2
2007-03-16,1,1
2007-03-19,1,1
2007-03-22,2,2
2007-03-28,1,1
2007-04-17,1,1
2007-05-04,1,1
2007-05-30,1,1
2007-06-04,1,1
2007-06-27,1,1
2007-06-30,1,1
2007-07-05,1,1
2007-07-07,1,1
2007-07-16,1,1
2007-08-03,1,1
2007-08-07,2,2
2007-08-22,1,1
2007-08-25,2,2
2007-09-01,1,1
2007-09-07,1,1
2007-09-08,1,1
2007-09-10,2,2
2007-09-15,1,1
2007-09-19,1,1
2007-09-27,1,1
2007-10-06,1,1
2007-10-17,1,1
2007-10-19,1,1
2007-10-22,1,1
2007-10-25,1,1
2007-10-27,1,1
2007-12-04,1,1
2007-12-05,1,1
2007-12-07,1,1
2007-12-10,1,1
2007-12-13,1,1
2007-12-15,1,1
2007-12-21,1,1
2008-01-12,1,1
2008-01-15,1,1
2008-01-24,1,1
