date,hit_count,text_count
2013-11-16,1,1
2014-06-14,1,1
2014-07-31,1,1
2014-09-30,1,1
2014-12-10,1,1
2015-04-15,1,1
2016-04-30,1,1
2016-05-31,1,1
2016-10-03,1,1
2017-07-17,1,1
2017-08-17,1,1
2017-11-10,1,1
2018-01-23,1,1
2018-01-24,1,1
2018-02-27,1,1
2018-04-25,1,1
2018-05-17,1,1
2018-05-22,1,1
2018-09-06,1,1
2018-09-27,1,1
2018-10-23,1,1
2018-11-01,1,1
2018-12-04,1,1
2019-03-14,1,1
2019-03-23,1,1
2019-05-24,1,1
2019-06-14,1,1
2019-06-29,1,1
2019-07-04,1,1
2019-07-11,1,1
2019-07-27,1,1
2019-09-04,1,1
2019-09-21,1,1
2019-09-27,1,1
2019-10-01,1,1
2019-10-08,1,1
2019-10-16,1,1
2019-12-04,1,1
2019-12-06,1,1
2020-01-17,1,1
2020-01-18,1,1
2020-02-04,1,1
2020-02-10,1,1
2020-03-06,1,1
2020-03-12,1,1
2020-06-02,1,1
2020-06-05,1,1
2021-01-09,1,1
2021-01-22,1,1
2021-02-01,1,1
2021-02-16,1,1
2021-02-22,1,1
2021-03-06,1,1
2021-03-16,1,1
2021-03-19,1,1
2021-03-20,1,1
2021-03-24,2,2
2021-03-25,1,1
2021-04-07,1,1
2021-04-27,1,1
2021-05-05,1,1
2021-05-12,1,1
2021-05-18,1,1
2021-05-20,1,1
2021-06-09,1,1
2021-07-29,1,1
2021-08-25,1,1
2021-08-26,1,1
2021-08-27,1,1
2021-08-28,3,3
2021-08-31,2,2
2021-09-02,1,1
2021-09-03,1,1
2021-09-10,1,1
2021-09-17,1,1
2021-09-21,1,1
2021-09-25,1,1
2021-09-30,1,1
2021-10-05,1,1
2021-10-13,1,1
2021-10-21,2,2
2021-10-23,1,1
2021-10-27,1,1
2021-10-30,1,1
2021-11-03,1,1
2021-11-10,1,1
2021-11-16,1,1
2021-11-19,1,1
2021-11-22,1,1
2021-12-01,1,1
2021-12-04,1,1
2021-12-10,1,1
2021-12-22,1,1
2021-12-28,2,2
2022-01-07,1,1
2022-01-11,2,2
2022-01-14,1,1
2022-01-20,1,1
2022-02-02,1,1
2022-02-09,2,2
2022-03-02,1,1
2022-03-03,1,1
2022-03-26,1,1
2022-04-12,2,2
2022-04-16,1,1
2022-04-29,2,2
2022-05-02,1,1
2022-05-03,1,1
2022-05-04,1,1
2022-05-05,2,2
2022-05-06,1,1
2022-05-09,1,1
2022-05-11,1,1
2022-05-17,1,1
2022-05-18,1,1
2022-05-20,1,1
2022-05-26,1,1
2022-05-31,1,1
2022-06-01,1,1
2022-06-07,1,1
2022-06-09,1,1
2022-06-11,1,1
2022-06-18,1,1
2022-06-20,1,1
2022-06-22,1,1
2022-06-24,1,1
2022-06-28,1,1
2022-06-29,2,2
2022-06-30,1,1
2022-07-08,1,1
2022-07-11,2,2
2022-07-12,1,1
2022-07-18,1,1
2022-07-26,1,1
2022-07-30,1,1
2022-08-05,1,1
2022-08-22,1,1
2022-08-29,3,3
2022-08-31,1,1
2022-09-03,2,2
2022-09-09,1,1
2022-09-16,1,1
2022-09-20,1,1
2022-09-23,1,1
2022-09-26,1,1
2022-10-06,1,1
2022-10-07,1,1
2022-10-22,1,1
2022-10-28,1,1
2022-11-10,1,1
2022-11-18,1,1
2022-11-21,1,1
2022-11-30,1,1
2022-12-15,1,1
2022-12-23,2,2
2022-12-30,1,1
2022-12-31,1,1
