date,hit_count,text_count
2000-04-22,1,1
2000-11-13,1,1
2001-04-02,1,1
2001-04-09,1,1
2001-07-09,1,1
2001-07-23,1,1
2001-11-12,1,1
2003-09-22,1,1
2003-10-27,1,1
2004-12-27,1,1
2005-09-12,1,1
2006-01-23,1,1
2006-08-21,2,2
2006-12-11,1,1
2007-02-26,2,2
2007-03-12,1,1
2007-04-16,1,1
2007-08-06,1,1
2007-08-20,1,1
2007-09-03,1,1
2007-10-08,1,1
2007-10-15,1,1
2007-11-05,1,1
2007-12-22,1,1
2008-03-17,1,1
2008-03-31,1,1
2008-04-21,1,1
2008-05-19,1,1
2008-06-23,1,1
2008-07-07,1,1
2008-10-27,1,1
2008-11-17,1,1
2008-12-01,1,1
2008-12-08,1,1
2009-11-16,1,1
2009-11-23,1,1
2010-01-18,1,1
2010-02-13,1,1
2010-04-26,1,1
2010-11-15,1,1
2011-01-24,1,1
2011-03-14,1,1
2011-03-21,1,1
2011-11-28,1,1
2012-03-05,1,1
2012-04-23,1,1
2012-06-11,1,1
2013-07-01,1,1
2013-11-04,1,1
2014-01-04,1,1
2014-04-07,1,1
2014-04-19,1,1
2014-09-08,1,1
2015-02-21,1,1
2015-03-14,1,1
2015-07-04,1,1
2015-12-12,1,1
2016-02-27,1,1
2016-08-13,1,1
2017-03-25,1,1
2017-06-24,1,1
2017-07-01,1,1
2017-07-08,1,1
2017-07-22,1,1
2017-09-16,1,1
2017-11-04,1,1
2018-03-24,2,2
2018-04-14,1,1
2018-08-18,1,1
2018-10-06,1,1
2018-10-13,1,1
2018-11-03,1,1
2018-11-10,1,1
2018-11-17,1,1
2018-12-01,1,1
2018-12-08,1,1
2019-01-05,1,1
2019-01-26,1,1
2019-02-09,1,1
2019-02-16,1,1
2019-02-23,2,2
2019-03-16,1,1
2019-03-23,1,1
2019-04-13,2,2
2019-04-20,1,1
2019-05-11,1,1
2019-06-01,2,2
2019-06-08,1,1
2019-06-15,1,1
2019-06-29,3,3
2019-07-06,1,1
2019-07-13,1,1
2019-07-20,1,1
2019-07-27,1,1
2019-08-03,2,2
2019-08-17,1,1
2019-08-24,1,1
2019-08-31,1,1
2019-09-07,2,2
2019-09-14,1,1
2019-09-21,2,2
2019-10-05,1,1
2019-10-12,1,1
2019-11-02,2,2
2019-11-23,2,2
2019-11-30,1,1
2019-12-07,1,1
2019-12-14,2,2
2019-12-21,1,1
2020-01-04,3,3
2020-01-11,2,2
2020-01-18,2,2
2020-01-25,4,4
2020-02-08,2,2
2020-02-15,2,2
2020-02-29,1,1
2020-03-07,1,1
2020-03-21,1,1
2020-04-04,2,2
2020-05-02,1,1
2020-05-16,1,1
2020-06-13,1,1
2020-06-20,1,1
2020-08-01,1,1
2020-08-22,2,2
2020-09-19,1,1
2020-09-26,1,1
2020-10-02,1,1
2020-10-24,1,1
2020-10-30,1,1
2020-11-07,1,1
2020-11-14,1,1
2020-11-21,1,1
2020-11-28,1,1
2020-12-05,3,3
2020-12-12,1,1
2020-12-29,1,1
2021-01-16,1,1
2021-01-23,2,2
2021-02-06,1,1
2021-02-20,1,1
2021-02-27,3,3
2021-03-06,1,1
2021-03-13,1,1
2021-03-20,1,1
2021-03-27,1,1
2021-04-10,1,1
2021-04-17,1,1
2021-04-24,1,1
2021-04-30,3,3
2021-05-08,6,6
2021-05-15,1,1
2021-05-22,2,2
2021-06-05,1,1
2021-06-12,5,5
2021-06-19,2,2
2021-06-26,1,1
2021-07-03,3,3
2021-07-10,1,1
2021-07-24,2,2
2021-07-31,1,1
2021-08-14,2,2
2021-08-21,3,3
2021-08-28,4,4
2021-09-04,4,4
2021-09-11,1,1
2021-09-18,1,1
2021-09-25,1,1
2021-10-02,1,1
2021-10-09,3,3
2021-10-16,2,2
2021-10-23,2,2
2021-10-30,2,2
2021-11-06,9,9
2021-11-13,1,1
2021-11-20,6,6
2021-11-27,4,4
2021-12-11,2,2
2021-12-18,3,3
2021-12-28,1,1
2022-01-08,2,2
2022-01-22,3,3
2022-01-29,1,1
2022-02-05,1,1
2022-02-12,3,3
2022-02-19,1,1
2022-02-26,2,2
2022-03-26,3,3
2022-04-02,1,1
2022-04-09,2,2
2022-04-16,1,1
2022-05-07,1,1
2022-05-14,1,1
2022-05-28,1,1
2022-06-11,1,1
2022-06-18,4,4
2022-06-25,1,1
2022-07-02,4,4
2022-07-09,2,2
2022-07-16,1,1
2022-07-23,1,1
2022-08-06,1,1
2022-08-20,3,3
2022-09-17,3,3
2022-09-24,2,2
2022-10-15,2,2
2022-10-22,1,1
2022-10-29,1,1
2022-11-12,1,1
2022-11-19,1,1
2022-11-26,3,3
2022-12-17,2,2
2022-12-28,2,2
