date,hit_count,text_count
2020-02-04,1,1
2020-02-05,1,1
2020-02-06,2,2
2020-02-07,3,3
2020-02-08,2,2
2020-02-12,2,2
2020-02-13,3,3
2020-02-14,1,1
2020-02-15,1,1
2020-02-17,1,1
2020-02-21,1,1
2020-02-22,5,5
2020-02-24,3,3
2020-02-25,3,3
2020-02-27,3,3
2020-02-29,3,3
2020-03-02,1,1
2020-03-04,3,3
2020-03-05,1,1
2020-03-06,2,2
2020-03-10,1,1
2020-03-13,1,1
2020-03-14,1,1
2020-04-04,1,1
2020-04-07,4,4
2020-04-14,1,1
2020-04-23,2,2
2020-04-28,1,1
2020-05-02,1,1
2020-05-04,1,1
2020-05-11,1,1
2020-05-13,1,1
2020-05-14,1,1
2020-05-16,2,2
2020-05-20,1,1
2020-05-22,1,1
2020-05-27,1,1
2020-05-28,1,1
2020-05-30,2,2
2020-06-02,1,1
2020-06-06,1,1
2020-06-09,1,1
2020-06-10,1,1
2020-06-12,2,2
2020-06-15,2,2
2020-06-22,1,1
2020-06-25,1,1
2020-06-29,2,2
2020-06-30,1,1
2020-07-02,1,1
2020-07-04,1,1
2020-07-06,2,2
2020-07-07,2,2
2020-07-11,2,2
2020-07-14,2,2
2020-07-20,1,1
2020-07-30,1,1
2020-08-03,1,1
2020-08-11,1,1
2020-08-12,1,1
2020-08-14,1,1
2020-08-15,1,1
2020-08-20,1,1
2020-08-22,4,4
2020-08-24,2,2
2020-09-03,1,1
2020-09-04,2,2
2020-09-07,2,2
2020-09-08,2,2
2020-09-09,1,1
2020-09-11,1,1
2020-09-12,2,2
2020-09-17,3,3
2020-09-18,2,2
2020-09-22,3,3
2020-09-23,2,2
2020-09-24,1,1
2020-09-25,1,1
2020-09-26,2,2
2020-09-28,1,1
2020-09-29,1,1
2020-10-01,1,1
2020-10-02,1,1
2020-10-03,3,3
2020-10-05,1,1
2020-10-06,2,2
2020-10-07,1,1
2020-10-08,1,1
2020-10-10,1,1
2020-10-14,1,1
2020-10-15,1,1
2020-10-19,3,3
2020-10-21,2,2
2020-10-22,1,1
2020-10-24,1,1
2020-10-30,1,1
2020-11-03,3,3
2020-11-07,1,1
2020-11-09,2,2
2020-11-12,3,3
2020-11-13,2,2
2020-11-16,1,1
2020-11-17,1,1
2020-11-19,1,1
2020-11-24,1,1
2020-12-02,1,1
2020-12-05,1,1
2020-12-15,1,1
2020-12-16,1,1
2020-12-30,2,2
2021-01-07,1,1
2021-01-08,1,1
2021-01-13,1,1
2021-01-16,1,1
2021-01-20,1,1
2021-01-23,1,1
2021-01-26,2,2
2021-01-27,2,2
2021-01-30,2,2
2021-02-01,1,1
2021-02-04,1,1
2021-02-08,1,1
2021-02-19,1,1
2021-02-23,1,1
2021-02-27,1,1
2021-03-06,3,3
2021-03-08,2,2
2021-03-10,1,1
2021-03-12,1,1
2021-03-15,1,1
2021-03-16,1,1
2021-03-20,1,1
2021-03-22,2,2
2021-03-23,1,1
2021-03-25,1,1
2021-03-26,1,1
2021-03-27,2,2
2021-04-01,1,1
2021-04-08,1,1
2021-04-10,2,2
2021-04-23,1,1
2021-04-24,1,1
2021-04-29,2,2
2021-05-03,3,3
2021-05-04,1,1
2021-05-05,2,2
2021-05-08,1,1
2021-05-11,1,1
2021-05-12,2,2
2021-05-17,3,3
2021-05-21,2,2
2021-05-22,6,6
2021-05-25,1,1
2021-05-26,1,1
2021-05-28,1,1
2021-05-31,1,1
2021-06-01,1,1
2021-06-02,2,2
2021-06-03,1,1
2021-06-10,2,2
2021-06-11,1,1
2021-06-12,2,2
2021-06-14,2,2
2021-06-15,2,2
2021-06-17,1,1
2021-06-18,1,1
2021-06-19,3,3
2021-06-25,2,2
2021-06-26,2,2
2021-06-30,1,1
2021-07-03,1,1
2021-07-06,2,2
2021-07-08,1,1
2021-07-09,1,1
2021-07-10,1,1
2021-07-14,1,1
2021-07-17,2,2
2021-07-22,1,1
2021-07-24,1,1
2021-07-31,2,2
2021-08-02,1,1
2021-08-10,1,1
2021-08-11,1,1
2021-08-14,2,2
2021-08-17,1,1
2021-08-18,2,2
2021-08-20,1,1
2021-08-21,1,1
2021-08-23,1,1
2021-08-24,1,1
2021-08-31,1,1
2021-09-06,4,4
2021-09-08,1,1
2021-09-09,2,2
2021-09-10,1,1
2021-09-11,3,3
2021-09-14,2,2
2021-09-15,2,2
2021-09-17,1,1
2021-09-18,1,1
2021-09-20,1,1
2021-09-21,2,2
2021-09-22,1,1
2021-09-23,1,1
2021-09-24,3,3
2021-09-25,4,4
2021-09-27,1,1
2021-09-29,1,1
2021-10-02,4,4
2021-10-05,1,1
2021-10-06,1,1
2021-10-09,3,3
2021-10-14,1,1
2021-10-16,2,2
2021-10-21,1,1
2021-10-22,1,1
2021-10-23,2,2
2021-10-25,1,1
2021-10-27,1,1
2021-10-28,1,1
2021-11-03,2,2
2021-11-04,1,1
2021-11-05,2,2
2021-11-06,2,2
2021-11-09,1,1
2021-11-10,1,1
2021-11-11,2,2
2021-11-12,1,1
2021-11-13,1,1
2021-11-15,2,2
2021-11-16,1,1
2021-11-18,1,1
2021-11-19,1,1
2021-11-22,1,1
2021-11-25,3,3
2021-11-26,2,2
2021-11-29,1,1
2021-12-01,2,2
2021-12-02,1,1
2021-12-04,1,1
2021-12-14,1,1
2021-12-17,1,1
2021-12-18,1,1
2021-12-29,1,1
2021-12-30,1,1
2021-12-31,1,1
2022-01-07,2,2
2022-01-11,1,1
2022-01-12,2,2
2022-01-15,1,1
2022-01-17,1,1
2022-01-22,2,2
2022-01-26,2,2
2022-01-27,3,3
2022-01-28,1,1
2022-01-29,1,1
2022-02-01,1,1
2022-02-02,2,2
2022-02-04,1,1
2022-02-05,1,1
2022-02-07,2,2
2022-02-08,1,1
2022-02-09,1,1
2022-02-11,1,1
2022-02-14,1,1
2022-02-23,2,2
2022-02-24,1,1
2022-03-04,1,1
2022-03-08,1,1
2022-03-16,1,1
2022-03-19,1,1
2022-03-22,2,2
2022-03-26,1,1
2022-04-01,1,1
2022-04-04,1,1
2022-04-05,1,1
2022-04-06,1,1
2022-04-07,1,1
2022-04-08,2,2
2022-04-11,1,1
2022-04-14,1,1
2022-04-30,2,2
2022-05-02,2,2
2022-05-05,1,1
2022-05-07,1,1
2022-05-09,1,1
2022-05-10,1,1
2022-05-11,2,2
2022-05-14,1,1
2022-05-17,2,2
2022-05-18,4,4
2022-05-19,1,1
2022-05-21,1,1
2022-05-23,1,1
2022-05-24,1,1
2022-05-25,1,1
2022-05-28,1,1
2022-06-01,1,1
2022-06-07,1,1
2022-06-15,1,1
2022-06-17,1,1
2022-06-18,1,1
2022-06-20,2,2
2022-06-22,1,1
2022-06-24,2,2
2022-06-25,1,1
2022-06-27,1,1
2022-06-29,1,1
2022-07-01,1,1
2022-07-02,1,1
2022-07-04,2,2
2022-07-05,1,1
2022-07-11,1,1
2022-07-16,2,2
2022-07-19,1,1
2022-07-20,5,5
2022-07-23,1,1
2022-07-27,2,2
2022-07-29,2,2
2022-07-30,2,2
2022-08-02,2,2
2022-08-04,1,1
2022-08-05,2,2
2022-08-06,1,1
2022-08-08,1,1
2022-08-09,2,2
2022-08-13,4,4
2022-08-17,1,1
2022-08-20,2,2
2022-08-22,1,1
2022-08-24,1,1
2022-08-29,1,1
2022-08-30,1,1
2022-08-31,2,2
2022-09-01,1,1
2022-09-03,1,1
2022-09-08,1,1
2022-09-13,1,1
2022-09-15,1,1
2022-09-17,2,2
2022-09-19,2,2
2022-09-21,2,2
2022-09-22,1,1
2022-09-23,1,1
2022-09-24,1,1
2022-09-27,1,1
2022-09-28,1,1
2022-10-01,2,2
2022-10-08,2,2
2022-10-11,1,1
2022-10-13,1,1
2022-10-20,1,1
2022-10-21,1,1
2022-10-22,4,4
2022-10-24,1,1
2022-10-25,1,1
2022-10-27,1,1
2022-10-28,2,2
2022-10-29,1,1
2022-10-31,1,1
2022-11-01,2,2
2022-11-02,1,1
2022-11-03,1,1
2022-11-04,3,3
2022-11-05,1,1
2022-11-07,6,6
2022-11-08,3,3
2022-11-10,2,2
2022-11-12,2,2
2022-11-17,1,1
2022-11-18,2,2
2022-11-19,2,2
2022-11-21,3,3
2022-11-22,2,2
2022-11-23,2,2
2022-11-25,1,1
2022-11-28,1,1
2022-11-30,1,1
2022-12-03,1,1
2022-12-06,1,1
2022-12-09,1,1
2022-12-12,1,1
2022-12-14,1,1
2022-12-15,2,2
2022-12-21,1,1
2022-12-23,1,1
2022-12-24,3,3
2022-12-27,1,1
2022-12-31,1,1
