date,hit_count,text_count
2005-03-05,1,1
2008-02-05,1,1
2008-09-17,1,1
2009-10-31,1,1
2015-11-14,1,1
2015-12-10,1,1
2016-11-19,1,1
2017-03-10,1,1
2018-10-08,1,1
2019-01-14,1,1
2019-04-11,1,1
2019-06-12,1,1
2019-06-28,1,1
2019-07-27,2,2
2019-08-03,1,1
2019-08-10,3,3
2019-08-14,1,1
2019-08-16,1,1
2019-08-21,1,1
2019-08-24,1,1
2019-08-27,1,1
2019-08-29,1,1
2019-09-18,1,1
2019-09-27,1,1
2019-10-21,1,1
2019-10-25,1,1
2019-11-02,1,1
2019-11-09,1,1
2019-11-11,1,1
2019-11-30,1,1
2019-12-05,1,1
2019-12-11,3,3
2020-01-03,1,1
2020-01-16,1,1
2020-01-27,1,1
2020-02-22,1,1
2020-03-06,1,1
2020-03-24,2,2
2020-03-27,1,1
2020-05-06,1,1
2020-06-06,1,1
2020-06-30,1,1
2020-08-27,1,1
2020-08-29,1,1
2020-09-03,1,1
2020-09-26,1,1
2020-10-27,1,1
2020-11-05,1,1
2020-11-27,1,1
2020-12-16,1,1
2020-12-22,1,1
2020-12-23,1,1
2021-01-12,1,1
2021-02-17,1,1
2021-02-23,1,1
2021-02-27,1,1
2021-03-10,1,1
2021-03-11,1,1
2021-03-17,1,1
2021-04-07,1,1
2021-04-19,1,1
2021-05-05,1,1
2021-07-06,1,1
2021-07-16,1,1
2021-07-29,1,1
2021-08-04,1,1
2021-08-09,1,1
2021-08-11,1,1
2021-08-17,1,1
2021-08-19,1,1
2021-09-01,1,1
2021-09-11,1,1
2021-09-15,1,1
2021-09-24,1,1
2021-10-06,1,1
2021-11-06,1,1
2021-11-11,1,1
2021-12-03,1,1
2021-12-29,1,1
2022-01-04,1,1
2022-01-11,1,1
2022-03-25,1,1
2022-03-26,1,1
2022-04-29,2,2
2022-05-04,2,2
2022-05-17,1,1
2022-06-14,1,1
2022-06-28,1,1
2022-06-30,2,2
2022-07-02,1,1
2022-08-16,1,1
2022-09-22,1,1
2022-09-24,1,1
2022-12-03,1,1
