date,hit_count,text_count
2000-01-19,1,1
2000-02-01,1,1
2000-02-17,1,1
2000-02-18,1,1
2000-03-28,1,1
2000-06-13,1,1
2000-06-16,1,1
2000-06-17,1,1
2000-09-12,1,1
2000-09-30,1,1
2000-11-06,1,1
2000-11-20,1,1
2000-11-25,1,1
2000-11-27,1,1
2001-01-31,2,2
2001-02-07,1,1
2001-02-10,1,1
2001-02-27,1,1
2001-03-10,1,1
2001-03-13,1,1
2001-03-19,1,1
2001-03-30,1,1
2001-03-31,1,1
2001-04-04,1,1
2001-04-20,1,1
2001-04-26,1,1
2001-04-30,1,1
2001-06-15,1,1
2001-07-07,1,1
2001-07-10,1,1
2001-07-18,1,1
2001-07-20,1,1
2001-07-23,1,1
2001-07-24,1,1
2001-07-28,1,1
2001-08-02,1,1
2001-08-17,1,1
2001-10-30,1,1
2001-11-14,1,1
2002-02-04,1,1
2002-02-16,1,1
2002-04-11,1,1
2002-04-12,1,1
2002-05-22,1,1
2002-06-24,1,1
2002-08-02,1,1
2002-08-14,1,1
2002-08-15,1,1
2002-08-16,1,1
2002-08-23,2,2
2002-09-02,2,2
2002-09-04,1,1
2002-09-05,1,1
2002-09-14,2,2
2002-09-21,1,1
2002-10-29,1,1
2002-11-02,1,1
2002-12-20,2,2
2002-12-28,1,1
2003-02-14,1,1
2003-03-01,1,1
2003-03-14,1,1
2003-04-02,1,1
2003-06-05,1,1
2003-07-08,1,1
2003-08-06,5,5
2003-08-07,1,1
2003-08-09,1,1
2003-08-13,1,1
2003-09-12,1,1
2003-11-26,1,1
2003-12-13,1,1
2004-02-26,1,1
2004-03-01,1,1
2004-04-15,1,1
2004-05-18,1,1
2004-06-01,1,1
2004-06-03,1,1
2004-06-05,2,2
2004-07-24,1,1
2004-09-24,1,1
2004-09-27,1,1
2004-10-08,1,1
2004-12-18,1,1
2004-12-24,1,1
2005-02-17,1,1
2005-02-22,2,2
2005-02-24,2,2
2005-03-19,1,1
2005-04-23,1,1
2005-05-04,1,1
2005-05-11,1,1
2005-05-20,1,1
2005-06-07,1,1
2005-07-02,1,1
2005-07-07,1,1
2005-07-08,1,1
2005-07-09,2,2
2005-07-16,2,2
2005-09-03,1,1
2005-09-19,1,1
2005-10-14,1,1
2005-11-04,1,1
2005-11-12,1,1
2005-11-28,1,1
2005-11-29,2,2
2005-12-05,1,1
2005-12-07,1,1
2005-12-12,2,2
2006-02-20,1,1
2006-04-06,1,1
2006-05-05,1,1
2006-06-01,1,1
2006-06-14,1,1
2006-06-19,1,1
2006-06-29,1,1
2006-08-19,2,2
2006-08-23,1,1
2006-08-26,1,1
2006-09-27,1,1
2006-10-02,1,1
2006-10-05,1,1
2006-10-28,1,1
2006-11-06,1,1
2006-11-28,1,1
2006-12-02,1,1
2006-12-05,2,2
2006-12-14,1,1
2007-01-06,1,1
2007-01-10,2,2
2007-01-11,1,1
2007-01-16,1,1
2007-01-22,1,1
2007-01-25,1,1
2007-01-27,1,1
2007-02-05,1,1
2007-02-08,1,1
2007-02-12,1,1
2007-02-19,2,2
2007-02-21,1,1
2007-02-22,1,1
2007-03-02,3,3
2007-03-03,2,2
2007-03-10,1,1
2007-03-12,1,1
2007-03-14,2,2
2007-03-16,1,1
2007-03-17,1,1
2007-03-21,1,1
2007-03-24,1,1
2007-03-26,3,3
2007-03-31,1,1
2007-04-02,2,2
2007-04-13,3,3
2007-04-14,3,3
2007-04-19,1,1
2007-04-26,1,1
2007-04-27,2,2
2007-05-04,1,1
2007-05-05,1,1
2007-05-08,1,1
2007-05-12,1,1
2007-05-18,1,1
2007-05-19,1,1
2007-05-25,1,1
2007-05-26,1,1
2007-05-29,3,3
2007-05-30,1,1
2007-06-01,4,4
2007-06-02,4,4
2007-06-04,2,2
2007-06-05,3,3
2007-06-06,4,4
2007-06-07,4,4
2007-06-08,9,9
2007-06-09,6,6
2007-06-13,1,1
2007-06-15,3,3
2007-06-21,1,1
2007-06-22,3,3
2007-06-23,2,2
2007-06-29,1,1
2007-07-07,1,1
2007-07-09,2,2
2007-07-14,1,1
2007-07-16,1,1
2007-07-25,1,1
2007-07-27,1,1
2007-07-31,1,1
2007-08-06,1,1
2007-08-11,1,1
2007-08-13,1,1
2007-08-14,1,1
2007-08-15,1,1
2007-08-17,1,1
2007-08-20,2,2
2007-08-21,1,1
2007-08-24,2,2
2007-08-25,1,1
2007-08-31,4,4
2007-09-06,1,1
2007-09-07,1,1
2007-09-10,2,2
2007-09-11,1,1
2007-09-13,1,1
2007-09-25,1,1
2007-09-26,2,2
2007-09-29,1,1
2007-10-01,1,1
2007-10-02,2,2
2007-10-05,1,1
2007-10-06,1,1
2007-10-08,1,1
2007-10-10,1,1
2007-10-13,2,2
2007-10-19,1,1
2007-10-23,1,1
2007-10-24,1,1
2007-10-26,2,2
2007-11-01,1,1
2007-11-08,1,1
2007-11-10,1,1
2007-11-12,1,1
2007-11-19,1,1
2007-11-22,1,1
2007-11-26,1,1
2007-11-30,1,1
2007-12-03,1,1
2007-12-04,1,1
2007-12-05,1,1
2007-12-06,1,1
2007-12-07,5,5
2007-12-08,1,1
2007-12-10,1,1
2007-12-11,1,1
2007-12-13,3,3
2007-12-17,1,1
2007-12-18,1,1
2007-12-19,1,1
2007-12-21,1,1
2007-12-28,1,1
2007-12-31,1,1
2008-01-10,1,1
2008-01-11,3,3
2008-02-01,1,1
2008-02-05,2,2
2008-02-08,1,1
2008-02-09,1,1
2008-02-16,1,1
2008-02-18,1,1
2008-03-05,1,1
2008-03-06,1,1
2008-03-11,2,2
2008-03-14,1,1
2008-03-28,1,1
2008-04-03,1,1
2008-04-04,1,1
2008-04-05,1,1
2008-04-18,1,1
2008-05-13,1,1
2008-05-16,2,2
2008-05-26,1,1
2008-05-28,1,1
2008-05-29,1,1
2008-06-03,1,1
2008-06-05,1,1
2008-06-06,1,1
2008-06-10,1,1
2008-06-12,1,1
2008-06-16,2,2
2008-06-18,1,1
2008-06-19,7,7
2008-06-20,1,1
2008-06-23,1,1
2008-06-26,1,1
2008-07-09,1,1
2008-07-10,3,3
2008-07-16,1,1
2008-07-18,1,1
2008-07-25,3,3
2008-08-06,1,1
2008-08-13,1,1
2008-08-27,1,1
2008-09-13,3,3
2008-10-11,1,1
2008-10-16,2,2
2008-10-22,1,1
2008-10-30,3,3
2008-11-04,1,1
2008-11-06,6,6
2008-11-07,2,2
2008-11-13,1,1
2008-11-18,1,1
2008-11-21,1,1
2008-11-22,1,1
2008-11-25,2,2
2008-12-09,2,2
2008-12-13,4,4
2008-12-27,3,3
2008-12-30,1,1
2009-01-13,1,1
2009-01-26,1,1
2009-01-28,1,1
2009-01-30,1,1
2009-02-02,2,2
2009-02-06,1,1
2009-02-07,1,1
2009-02-09,2,2
2009-02-11,3,3
2009-02-13,1,1
2009-02-16,1,1
2009-02-17,1,1
2009-02-18,1,1
2009-02-19,1,1
2009-02-23,1,1
2009-02-28,1,1
2009-03-09,1,1
2009-03-26,1,1
2009-04-02,1,1
2009-04-03,1,1
2009-04-25,1,1
2009-04-29,2,2
2009-04-30,1,1
2009-05-11,1,1
2009-05-22,1,1
2009-05-23,1,1
2009-05-26,1,1
2009-05-27,1,1
2009-05-28,1,1
2009-06-02,2,2
2009-06-04,2,2
2009-06-05,1,1
2009-06-06,1,1
2009-06-10,1,1
2009-06-15,1,1
2009-06-19,1,1
2009-06-20,1,1
2009-07-03,1,1
2009-07-06,2,2
2009-07-07,1,1
2009-07-08,1,1
2009-07-09,6,6
2009-07-10,3,3
2009-07-11,2,2
2009-07-22,1,1
2009-08-05,1,1
2009-09-24,2,2
2009-10-01,1,1
2009-10-05,1,1
2009-10-09,1,1
2009-10-13,1,1
2009-10-14,1,1
2009-10-17,1,1
2009-10-30,4,4
2009-11-02,4,4
2009-11-04,1,1
2009-11-23,2,2
2009-11-27,1,1
2009-12-01,1,1
2009-12-07,5,5
2009-12-08,1,1
2009-12-10,1,1
2009-12-11,2,2
2009-12-12,2,2
2009-12-14,2,2
2009-12-15,4,4
2009-12-16,1,1
2009-12-17,2,2
2009-12-18,1,1
2009-12-19,3,3
2009-12-21,1,1
2009-12-23,1,1
2009-12-24,1,1
2009-12-30,2,2
2010-01-02,3,3
2010-01-04,8,8
2010-01-11,1,1
2010-01-12,2,2
2010-01-15,2,2
2010-01-18,1,1
2010-01-20,1,1
2010-01-26,2,2
2010-02-04,1,1
2010-02-08,3,3
2010-02-09,1,1
2010-02-11,1,1
2010-02-19,1,1
2010-02-26,1,1
2010-03-01,1,1
2010-03-06,1,1
2010-03-13,2,2
2010-04-01,1,1
2010-04-26,1,1
2010-05-08,1,1
2010-05-12,2,2
2010-05-21,1,1
2010-05-28,1,1
2010-05-29,2,2
2010-06-04,2,2
2010-06-09,1,1
2010-06-10,1,1
2010-06-15,1,1
2010-06-18,1,1
2010-06-23,1,1
2010-06-25,1,1
2010-06-28,1,1
2010-07-07,1,1
2010-07-10,1,1
2010-07-14,1,1
2010-07-19,1,1
2010-07-24,1,1
2010-07-26,1,1
2010-08-02,1,1
2010-08-05,1,1
2010-08-06,2,2
2010-08-17,2,2
2010-08-19,2,2
2010-08-21,1,1
2010-08-28,1,1
2010-09-04,1,1
2010-09-07,2,2
2010-09-09,1,1
2010-09-11,1,1
2010-09-14,1,1
2010-09-16,1,1
2010-09-27,1,1
2010-09-29,3,3
2010-10-02,1,1
2010-10-04,1,1
2010-10-07,1,1
2010-10-11,5,5
2010-10-12,1,1
2010-10-14,1,1
2010-10-20,2,2
2010-10-22,1,1
2010-10-28,1,1
2010-10-29,1,1
2010-10-30,1,1
2010-11-04,1,1
2010-11-10,1,1
2010-11-24,2,2
2010-11-30,2,2
2010-12-01,1,1
2010-12-07,3,3
2010-12-09,4,4
2010-12-11,1,1
2010-12-13,1,1
2010-12-14,2,2
2010-12-17,1,1
2010-12-21,1,1
2010-12-24,1,1
2011-01-04,1,1
2011-01-08,1,1
2011-01-15,1,1
2011-01-24,3,3
2011-02-01,1,1
2011-02-04,2,2
2011-02-22,1,1
2011-02-26,1,1
2011-03-01,2,2
2011-03-07,1,1
2011-03-08,2,2
2011-03-09,2,2
2011-03-14,1,1
2011-03-30,1,1
2011-04-14,1,1
2011-04-15,1,1
2011-04-23,1,1
2011-04-29,1,1
2011-05-02,1,1
2011-05-03,1,1
2011-05-07,1,1
2011-05-09,2,2
2011-05-10,1,1
2011-05-13,1,1
2011-05-18,2,2
2011-05-20,2,2
2011-05-28,1,1
2011-06-06,1,1
2011-06-23,1,1
