date,hit_count,text_count
2015-07-17,1,1
2016-07-27,1,1
2016-11-19,1,1
2017-11-29,1,1
2018-07-24,1,1
2018-08-07,1,1
2018-11-28,1,1
2019-02-19,1,1
2019-02-25,1,1
2019-03-12,1,1
2019-06-22,1,1
2019-07-10,1,1
2019-09-23,2,2
2020-09-26,1,1
2020-10-14,1,1
2020-12-24,1,1
2021-02-06,1,1
2021-02-10,1,1
2021-03-12,1,1
2021-06-17,1,1
2021-07-02,1,1
2021-10-19,1,1
2021-11-15,1,1
2021-12-27,1,1
2022-02-07,1,1
2022-02-10,1,1
2022-02-26,1,1
2022-03-21,1,1
2022-03-24,1,1
2022-03-28,1,1
2022-04-29,1,1
2022-05-17,1,1
2022-05-27,1,1
2022-07-02,1,1
2022-08-25,1,1
