date,hit_count,text_count
2016-03-09,1,1
2018-01-23,1,1
2018-11-13,1,1
2019-03-23,1,1
2019-04-27,1,1
2019-05-27,1,1
2019-09-26,1,1
2019-10-23,1,1
2019-10-25,1,1
2019-10-26,1,1
2019-11-20,1,1
2019-11-23,1,1
2019-11-25,1,1
2019-12-11,1,1
2020-02-11,1,1
2020-02-21,1,1
2020-08-12,1,1
2020-08-29,1,1
2020-09-26,1,1
2020-10-01,1,1
2020-10-20,1,1
2020-11-11,1,1
2021-02-13,1,1
2021-02-26,1,1
2021-03-04,1,1
2021-03-27,1,1
2021-04-29,1,1
2021-09-02,1,1
2021-09-04,1,1
2021-09-06,1,1
2021-09-08,1,1
2021-09-14,1,1
2021-09-25,1,1
2021-10-05,1,1
2021-11-05,1,1
2021-11-27,1,1
2022-01-15,1,1
2022-01-28,1,1
2022-02-02,1,1
2022-03-18,1,1
2022-08-12,1,1
