date,hit_count,text_count
2013-11-07,1,1
2013-12-30,1,1
2014-02-15,1,1
2014-04-26,1,1
2014-04-30,1,1
2014-05-03,1,1
2014-08-28,1,1
2015-01-13,1,1
2015-01-17,1,1
2015-04-24,1,1
2015-09-24,1,1
2016-01-30,1,1
2016-02-12,1,1
2016-03-09,1,1
2016-07-01,1,1
2016-09-08,1,1
2016-11-22,1,1
2017-06-01,1,1
2017-10-11,1,1
2017-10-13,1,1
2017-10-30,1,1
2018-02-10,1,1
2018-03-12,1,1
2018-03-19,1,1
2018-03-28,1,1
2018-04-04,1,1
2018-05-22,1,1
2018-08-07,1,1
2018-11-23,1,1
2018-12-07,1,1
2019-01-31,1,1
2019-02-02,1,1
2019-02-14,1,1
2019-02-15,1,1
2019-02-16,1,1
2019-02-23,1,1
2019-02-25,2,2
2019-03-06,2,2
2019-03-09,1,1
2019-03-12,1,1
2019-03-14,1,1
2019-03-15,2,2
2019-03-16,2,2
2019-03-19,2,2
2019-03-20,1,1
2019-03-23,1,1
2019-03-26,2,2
2019-03-29,1,1
2019-03-30,3,3
2019-04-04,1,1
2019-04-06,2,2
2019-04-08,1,1
2019-04-12,1,1
2019-04-16,1,1
2019-04-27,1,1
2019-04-29,1,1
2019-05-25,1,1
2019-05-27,1,1
2019-05-28,1,1
2019-06-08,1,1
2019-06-15,2,2
2019-06-18,1,1
2019-06-21,2,2
2019-07-06,1,1
2019-07-15,1,1
2019-08-29,1,1
2019-09-05,1,1
2019-09-14,1,1
2019-09-17,1,1
2019-09-19,3,3
2019-09-20,1,1
2019-09-21,5,5
2019-09-23,2,2
2019-09-24,1,1
2019-09-25,1,1
2019-09-26,1,1
2019-09-28,1,1
2019-10-05,2,2
2019-10-23,1,1
2019-10-26,1,1
2019-11-13,1,1
2019-11-19,1,1
2019-11-20,2,2
2019-11-21,1,1
2019-11-22,1,1
2019-11-25,2,2
2019-12-04,2,2
2019-12-23,2,2
2020-01-04,1,1
2020-01-14,1,1
2020-01-16,2,2
2020-01-21,1,1
2020-02-01,1,1
2020-02-04,1,1
2020-02-11,2,2
2020-02-13,1,1
2020-02-15,1,1
2020-02-17,1,1
2020-03-02,1,1
2020-06-23,1,1
2020-07-04,1,1
2020-07-22,1,1
2020-08-03,1,1
2020-08-24,1,1
2020-09-26,2,2
2020-10-01,1,1
2020-10-10,1,1
2020-12-14,1,1
2020-12-19,1,1
2020-12-24,1,1
2021-02-01,1,1
2021-02-05,1,1
2021-02-13,1,1
2021-03-12,2,2
2021-03-20,1,1
2021-03-24,1,1
2021-04-16,1,1
2021-04-20,1,1
2021-05-27,1,1
2021-06-01,1,1
2021-06-05,1,1
2021-06-11,1,1
2021-06-26,1,1
2021-07-03,1,1
2021-07-16,1,1
2021-07-23,1,1
2021-07-24,1,1
2021-08-09,1,1
2021-08-16,2,2
2021-08-21,1,1
2021-08-24,1,1
2021-08-27,1,1
2021-09-03,1,1
2021-09-06,1,1
2021-09-20,1,1
2021-09-23,1,1
2021-09-25,1,1
2021-10-01,1,1
2021-10-21,1,1
2021-11-19,1,1
2021-11-20,1,1
2021-12-27,1,1
2021-12-31,1,1
2022-01-03,1,1
2022-01-05,1,1
2022-01-15,1,1
2022-01-17,1,1
2022-01-20,1,1
2022-02-05,1,1
2022-03-05,1,1
2022-03-07,1,1
2022-03-12,1,1
2022-03-21,1,1
2022-03-24,1,1
2022-03-29,2,2
2022-04-01,1,1
2022-04-07,1,1
2022-04-20,1,1
2022-05-05,1,1
2022-05-12,1,1
2022-06-21,1,1
2022-07-02,1,1
2022-07-09,1,1
2022-07-19,1,1
2022-07-25,1,1
2022-08-13,1,1
2022-08-24,1,1
2022-09-22,1,1
