date,hit_count,text_count
2002-03-04,1,1
2002-04-06,1,1
2002-05-13,1,1
2002-05-14,1,1
2002-08-26,1,1
2002-08-29,1,1
2002-09-05,1,1
2002-10-28,1,1
2002-10-29,1,1
2002-12-30,1,1
2003-05-26,1,1
2005-02-24,1,1
2005-07-28,1,1
2005-10-05,1,1
2005-10-20,1,1
2005-11-30,1,1
2006-10-05,1,1
2007-01-20,1,1
2007-01-25,1,1
2007-03-07,1,1
2007-04-04,1,1
2007-04-10,1,1
2007-05-30,1,1
2007-06-20,1,1
2007-07-13,1,1
2008-01-24,1,1
2008-02-26,1,1
2008-03-08,1,1
2008-05-03,1,1
2008-05-28,1,1
2008-05-31,1,1
2008-07-09,1,1
2008-09-22,1,1
2008-11-26,1,1
2009-02-24,1,1
2009-06-29,1,1
2009-07-09,1,1
2009-08-03,1,1
2009-09-24,1,1
2009-11-19,1,1
2009-11-24,1,1
2010-02-20,1,1
2010-03-06,1,1
2010-03-13,1,1
2010-06-11,1,1
2010-06-19,1,1
2010-07-24,1,1
2010-09-30,1,1
2010-10-01,1,1
2010-10-16,1,1
2010-11-10,1,1
2011-02-15,1,1
2011-03-17,1,1
2011-04-12,1,1
2011-07-04,1,1
2011-07-09,1,1
2011-07-21,1,1
2011-09-08,1,1
2011-09-27,1,1
2012-01-26,1,1
2012-03-22,1,1
2012-05-09,1,1
2012-06-18,1,1
2012-08-31,1,1
2012-10-02,1,1
2012-12-11,1,1
2013-05-02,1,1
2013-05-04,1,1
2013-05-25,1,1
2013-06-12,1,1
2013-09-16,1,1
2014-01-16,1,1
2014-02-21,1,1
2014-03-08,1,1
2014-03-27,1,1
2014-04-19,1,1
2014-10-14,1,1
2014-10-24,1,1
2014-10-25,1,1
2015-07-28,1,1
2015-08-05,1,1
2015-09-01,1,1
2016-10-07,1,1
2017-01-25,1,1
2017-03-24,1,1
2017-08-21,1,1
2017-12-02,1,1
2018-01-13,1,1
2018-05-18,1,1
2018-05-28,1,1
2018-05-29,1,1
2018-07-26,1,1
2018-08-25,1,1
2018-10-12,1,1
2018-12-06,1,1
2019-01-29,1,1
2019-05-10,1,1
2019-05-25,1,1
2019-07-03,1,1
2019-08-16,1,1
2019-08-31,1,1
2019-09-16,1,1
2019-12-16,2,2
2019-12-30,4,4
2020-01-16,1,1
2020-09-14,1,1
2020-10-08,1,1
2020-10-15,1,1
2021-01-20,1,1
2021-01-30,1,1
2021-02-16,1,1
2021-02-26,1,1
2021-03-22,1,1
2021-04-16,1,1
2021-04-22,1,1
2021-04-26,1,1
2021-05-07,1,1
2021-07-07,1,1
2021-07-23,1,1
2021-08-12,1,1
2021-08-14,1,1
2021-08-16,1,1
2021-09-23,1,1
2022-01-14,1,1
2022-01-25,1,1
2022-02-03,1,1
2022-03-19,1,1
2022-03-23,2,2
2022-04-05,1,1
2022-05-18,1,1
2022-05-23,1,1
2022-06-09,1,1
2022-06-29,1,1
2022-07-07,1,1
2022-07-20,1,1
2022-07-26,1,1
2022-08-13,1,1
2022-08-20,1,1
2022-09-07,1,1
2022-09-17,1,1
2022-09-23,1,1
2022-09-28,1,1
2022-10-05,1,1
2022-11-03,1,1
2022-11-10,1,1
2022-11-11,4,4
2022-11-15,1,1
2022-11-22,2,2
2022-11-24,1,1
