date,hit_count,text_count
1995-03-23,1,1
1995-04-13,1,1
2001-11-28,1,1
2002-07-24,1,1
2003-04-09,1,1
2004-10-06,1,1
2005-01-26,1,1
2005-09-07,1,1
2006-04-12,1,1
2006-12-06,1,1
2007-01-10,1,1
2007-05-30,1,1
2007-06-06,1,1
2007-06-27,1,1
2007-07-04,2,2
2007-09-26,2,2
2007-10-31,1,1
2007-11-21,1,1
2007-11-28,1,1
2007-12-19,1,1
2008-04-09,1,1
2008-07-16,1,1
2008-08-20,1,1
2008-11-26,2,2
2009-03-11,1,1
2009-04-22,1,1
2009-08-19,1,1
2009-11-04,1,1
2009-11-11,1,1
2009-11-25,2,2
2010-03-31,1,1
2010-10-20,1,1
2010-10-27,1,1
2010-11-03,1,1
2010-11-10,1,1
2010-11-24,1,1
2010-12-08,1,1
2011-03-24,2,2
2011-09-22,1,1
2011-11-10,1,1
2011-12-15,1,1
2012-06-06,1,1
2014-12-04,1,1
2015-07-16,1,1
2015-12-10,2,2
2016-01-14,1,1
2016-02-04,1,1
2016-06-30,1,1
2017-03-09,1,1
2017-04-20,1,1
2017-06-22,1,1
2017-11-09,1,1
2017-11-30,1,1
2018-04-26,1,1
2018-05-03,1,1
2018-09-06,1,1
2018-10-25,1,1
2018-12-13,1,1
2019-02-28,1,1
2019-03-14,1,1
2019-03-21,1,1
2019-04-11,1,1
2019-05-16,2,2
2019-05-23,1,1
2019-06-06,1,1
2019-06-13,2,2
2019-09-19,1,1
2019-10-03,2,2
2019-10-17,1,1
2019-10-24,1,1
2019-10-31,2,2
2019-11-07,1,1
2019-11-21,1,1
2019-12-05,1,1
2019-12-12,1,1
2019-12-19,1,1
2020-01-09,1,1
2020-01-16,1,1
2020-01-23,2,2
2020-01-30,1,1
2020-03-19,1,1
2020-05-07,2,2
2020-05-28,1,1
2020-06-04,1,1
2020-07-02,1,1
2020-07-09,1,1
2020-07-16,1,1
2020-08-06,1,1
2020-08-20,1,1
2020-08-27,3,3
2020-09-17,1,1
2020-09-24,1,1
2020-10-15,1,1
2020-10-22,2,2
2020-10-29,2,2
2020-11-19,1,1
2020-12-10,2,2
2021-03-25,1,1
2021-04-15,1,1
2021-05-12,1,1
2021-05-27,1,1
2021-06-10,1,1
2021-06-24,1,1
2021-07-01,1,1
2021-07-22,1,1
2021-08-12,1,1
2021-09-16,1,1
2021-09-23,2,2
2021-10-07,1,1
2021-10-14,2,2
2021-10-21,1,1
2021-12-09,1,1
2022-02-24,1,1
2022-05-25,5,5
2022-06-02,1,1
2022-06-09,1,1
2022-08-11,1,1
2022-09-01,2,2
2022-09-29,2,2
2022-10-06,1,1
2022-10-27,1,1
2022-11-10,1,1
2022-11-17,2,2
2022-11-24,1,1
2022-12-15,1,1
