date,hit_count,text_count
2015-11-30,1,1
2016-03-01,1,1
2016-03-05,1,1
2016-11-26,1,1
2016-12-29,1,1
2017-02-25,1,1
2017-03-30,1,1
2017-04-19,1,1
2017-04-21,1,1
2017-05-02,1,1
2017-05-03,1,1
2017-05-19,1,1
2017-07-20,1,1
2017-08-01,1,1
2017-10-27,1,1
2018-01-10,1,1
2018-01-22,1,1
2018-03-26,1,1
2018-07-11,1,1
2018-09-03,1,1
2018-11-19,1,1
2018-11-26,1,1
2019-02-01,1,1
2019-02-13,1,1
2019-03-08,1,1
2019-03-21,1,1
2019-03-28,1,1
2019-03-29,1,1
2019-04-01,1,1
2019-04-03,1,1
2019-04-04,1,1
2019-04-12,1,1
2019-05-06,1,1
2019-05-09,1,1
2019-05-13,1,1
2019-05-17,1,1
2019-05-28,1,1
2019-05-31,1,1
2019-06-15,1,1
2019-06-18,1,1
2019-06-21,2,2
2019-06-24,1,1
2019-06-25,2,2
2019-08-05,1,1
2019-08-29,1,1
2019-09-05,1,1
2019-09-10,1,1
2019-09-13,1,1
2019-09-14,1,1
2019-09-16,1,1
2019-09-18,1,1
2019-09-20,1,1
2019-09-21,2,2
2019-09-26,1,1
2019-10-08,1,1
2019-10-09,1,1
2019-10-12,1,1
2019-10-16,1,1
2019-11-02,1,1
2019-11-07,1,1
2019-11-15,1,1
2019-11-21,1,1
2019-11-28,1,1
2019-12-03,1,1
2019-12-11,1,1
2020-01-14,1,1
2020-01-20,1,1
2020-01-21,1,1
2020-01-22,1,1
2020-01-30,1,1
2020-02-01,1,1
2020-02-04,2,2
2020-02-14,1,1
2020-02-15,4,4
2020-02-29,1,1
2020-03-04,1,1
2020-04-23,1,1
2020-04-24,1,1
2020-06-10,1,1
2020-08-01,1,1
2020-08-13,1,1
2020-09-21,1,1
2020-09-23,1,1
2020-09-25,1,1
2020-10-02,1,1
2020-10-07,1,1
2020-10-13,1,1
2020-10-26,1,1
2020-10-29,1,1
2020-11-09,1,1
2020-11-12,1,1
2020-11-30,1,1
2020-12-22,1,1
2021-01-25,1,1
2021-02-10,1,1
2021-02-22,1,1
2021-03-05,1,1
2021-04-01,1,1
2021-04-26,1,1
2021-05-22,1,1
2021-06-22,1,1
2021-06-25,1,1
2021-07-02,1,1
2021-07-23,1,1
2021-08-02,1,1
2021-09-14,1,1
2021-09-24,1,1
2021-10-16,1,1
2021-11-01,1,1
2021-11-22,1,1
