date,hit_count,text_count
2019-05-31,1,1
2019-06-21,2,2
2019-06-25,2,2
2019-06-27,1,1
2019-06-28,1,1
2019-07-19,1,1
2019-08-05,1,1
2019-09-05,1,1
2019-09-16,1,1
2019-09-18,1,1
2019-11-06,1,1
2019-11-11,1,1
2019-11-23,1,1
2019-11-28,1,1
2020-01-14,1,1
2020-01-22,1,1
2020-02-07,1,1
2020-02-15,2,2
2020-04-23,1,1
2020-06-06,1,1
2020-06-24,1,1
2020-08-06,1,1
2020-09-19,1,1
2020-11-17,1,1
2021-01-11,1,1
2021-02-04,1,1
2021-02-05,1,1
2021-02-17,1,1
2021-05-05,1,1
2021-05-18,1,1
2021-06-10,1,1
2021-06-17,1,1
2021-07-17,1,1
2021-08-17,1,1
2021-08-21,1,1
2021-10-04,1,1
2021-11-11,1,1
2021-11-17,1,1
2021-11-19,2,2
