date,hit_count,text_count
2000-02-23,2,2
2000-09-13,1,1
2001-03-31,1,1
2001-04-10,1,1
2001-04-19,1,1
2001-06-15,1,1
2001-07-20,1,1
2001-07-21,1,1
2001-07-23,5,5
2001-07-24,1,1
2001-07-27,1,1
2001-08-02,1,1
2001-09-24,1,1
2002-01-14,1,1
2002-04-24,1,1
2002-08-20,1,1
2002-08-29,1,1
2002-09-05,1,1
2002-09-07,1,1
2002-09-25,1,1
2002-10-09,1,1
2002-11-12,1,1
2003-03-29,1,1
2003-09-01,1,1
2003-10-22,1,1
2004-05-27,1,1
2004-10-01,2,2
2004-11-05,1,1
2004-11-06,1,1
2004-11-23,1,1
2004-12-09,1,1
2004-12-18,1,1
2004-12-20,1,1
2005-08-06,1,1
2005-11-26,1,1
2005-11-30,1,1
2005-12-12,1,1
2006-01-05,1,1
2007-01-23,1,1
2007-01-29,1,1
2007-01-30,2,2
2007-02-02,1,1
2007-02-08,1,1
2007-02-09,3,3
2007-02-15,1,1
2007-02-22,1,1
2007-03-01,1,1
2007-03-02,1,1
2007-03-08,1,1
2007-03-09,3,3
2007-03-13,2,2
2007-03-15,1,1
2007-03-17,1,1
2007-03-23,2,2
2007-03-24,1,1
2007-03-28,1,1
2007-04-02,1,1
2007-04-04,2,2
2007-04-10,1,1
2007-04-11,1,1
2007-04-14,1,1
2007-04-17,1,1
2007-04-27,2,2
2007-05-07,1,1
2007-05-19,1,1
2007-05-31,1,1
2007-06-01,1,1
2007-06-02,2,2
2007-06-04,3,3
2007-06-05,1,1
2007-06-06,2,2
2007-06-08,1,1
2007-06-09,3,3
2007-06-11,1,1
2007-06-26,1,1
2007-06-28,1,1
2007-07-02,1,1
2007-07-05,1,1
2007-07-07,2,2
2007-07-18,1,1
2007-07-20,1,1
2007-07-25,1,1
2007-08-17,1,1
2007-09-01,1,1
2007-09-22,3,3
2007-09-24,1,1
2007-09-25,1,1
2007-09-26,1,1
2007-09-29,1,1
2007-10-05,1,1
2007-10-12,1,1
2007-10-15,1,1
2007-10-17,1,1
2007-10-20,1,1
2007-10-26,1,1
2007-10-30,1,1
2007-11-03,1,1
2007-11-21,1,1
2007-11-28,1,1
2007-11-30,1,1
2007-12-07,1,1
2007-12-13,1,1
2007-12-15,1,1
2007-12-20,1,1
2008-01-17,1,1
2008-02-28,1,1
2008-04-09,1,1
2008-04-10,1,1
2008-04-23,1,1
2008-04-30,1,1
2008-05-09,1,1
2008-06-06,1,1
2008-06-12,1,1
2008-06-16,1,1
2008-07-24,1,1
2008-09-02,1,1
2008-09-04,1,1
2008-09-10,1,1
2008-10-17,1,1
2008-12-02,1,1
2008-12-03,1,1
2008-12-05,1,1
2009-01-28,1,1
2009-02-23,1,1
2009-04-24,1,1
2009-07-06,1,1
2009-07-09,1,1
2009-09-11,1,1
2009-09-18,1,1
2009-09-29,1,1
2009-10-29,1,1
2009-10-31,1,1
2009-11-02,1,1
2009-11-14,1,1
2009-11-16,2,2
2009-11-26,2,2
2009-12-01,1,1
2009-12-12,2,2
2009-12-17,2,2
2009-12-19,1,1
2009-12-28,1,1
2009-12-29,1,1
2010-01-18,1,1
2010-01-23,1,1
2010-02-24,1,1
2010-03-06,1,1
2010-03-09,1,1
2010-03-23,1,1
2010-03-27,1,1
2010-05-28,1,1
2010-06-01,1,1
2010-06-07,1,1
2010-06-09,1,1
2010-09-21,1,1
2010-09-25,1,1
2010-11-05,1,1
2010-11-13,1,1
2010-11-18,1,1
2010-12-10,1,1
2010-12-11,1,1
2011-01-25,1,1
2011-03-19,1,1
2011-03-26,1,1
2011-04-01,2,2
2011-04-16,1,1
2011-05-10,1,1
2011-05-20,1,1
2011-07-11,1,1
2011-08-02,1,1
2011-09-12,1,1
2011-10-18,1,1
2011-11-05,2,2
2012-02-08,1,1
2012-04-03,2,2
2012-04-12,1,1
2012-04-14,1,1
2012-06-23,1,1
2012-07-28,1,1
2012-10-11,1,1
2012-11-07,1,1
2012-11-22,1,1
2012-11-29,1,1
2012-12-06,1,1
2012-12-27,1,1
2013-03-08,1,1
2013-03-23,1,1
2013-04-09,1,1
2013-04-12,1,1
2013-05-23,1,1
2013-06-01,1,1
2013-06-26,1,1
2013-09-28,1,1
2013-11-22,1,1
2013-11-30,1,1
2014-01-22,1,1
2014-01-23,2,2
2014-03-19,1,1
2014-09-22,1,1
2014-10-25,1,1
2014-11-17,1,1
2014-12-12,1,1
2014-12-13,1,1
2015-03-16,1,1
2015-03-23,1,1
2015-06-20,1,1
2015-09-05,1,1
2015-09-25,1,1
2015-10-02,1,1
2015-10-08,1,1
2015-10-24,1,1
2015-11-07,1,1
2015-11-27,1,1
2015-11-30,1,1
2015-12-01,1,1
2015-12-10,1,1
2015-12-12,1,1
2015-12-15,1,1
2015-12-19,1,1
2015-12-29,1,1
2015-12-31,1,1
2016-01-12,1,1
2016-02-05,1,1
2016-02-09,1,1
2016-05-19,1,1
2016-05-20,1,1
2016-05-30,1,1
2016-06-30,1,1
2016-08-24,1,1
2016-08-27,1,1
2016-09-06,1,1
2016-09-08,1,1
2016-09-23,1,1
2016-10-08,2,2
2016-11-04,1,1
2016-11-10,1,1
2016-11-12,1,1
2016-11-14,1,1
2016-12-15,1,1
2017-01-17,1,1
2017-01-20,1,1
2017-01-31,1,1
2017-02-01,2,2
2017-02-11,1,1
2017-02-23,1,1
2017-02-24,1,1
2017-02-28,1,1
2017-03-11,1,1
2017-04-13,1,1
2017-04-19,1,1
2017-05-17,1,1
2017-06-02,1,1
2017-06-03,2,2
2017-06-08,2,2
2017-07-06,1,1
2017-07-07,1,1
2017-07-08,1,1
2017-07-14,1,1
2017-07-15,1,1
2017-07-22,1,1
2017-07-27,1,1
2017-08-05,1,1
2017-09-06,1,1
2017-09-07,1,1
2017-09-08,1,1
2017-09-26,1,1
2017-10-12,1,1
2017-10-21,1,1
2017-10-23,2,2
2017-11-03,1,1
2017-11-10,1,1
2017-11-11,1,1
2017-11-13,1,1
2017-11-16,1,1
2017-11-22,1,1
2017-11-25,1,1
2017-12-16,1,1
2017-12-23,1,1
2018-01-18,1,1
2018-01-19,1,1
2018-01-24,1,1
2018-01-31,1,1
2018-02-08,1,1
2018-02-12,1,1
2018-03-16,1,1
2018-03-24,1,1
2018-04-04,1,1
2018-04-14,1,1
2018-04-21,1,1
2018-05-14,1,1
2018-07-23,1,1
2018-08-09,1,1
2018-09-18,1,1
2018-09-19,2,2
2018-09-21,1,1
2018-09-24,1,1
2018-09-25,1,1
2018-10-06,1,1
2018-10-09,2,2
2018-10-13,1,1
2018-10-15,1,1
2018-10-17,1,1
2018-11-29,1,1
2018-12-03,1,1
2018-12-12,1,1
2018-12-13,1,1
2018-12-24,1,1
2019-01-04,1,1
2019-01-05,1,1
2019-01-09,1,1
2019-01-14,1,1
2019-01-15,1,1
2019-01-17,1,1
2019-01-18,1,1
2019-01-19,2,2
2019-01-22,1,1
2019-01-23,4,4
2019-01-24,1,1
2019-01-25,2,2
2019-01-26,2,2
2019-01-28,1,1
2019-01-29,2,2
2019-01-30,4,4
2019-02-01,2,2
2019-02-02,4,4
2019-02-07,1,1
2019-02-09,2,2
2019-02-11,2,2
2019-02-16,1,1
2019-02-18,1,1
2019-02-19,2,2
2019-02-22,2,2
2019-02-23,3,3
2019-02-25,1,1
2019-02-26,1,1
2019-02-28,2,2
2019-03-01,3,3
2019-03-04,4,4
2019-03-06,1,1
2019-03-08,1,1
2019-03-09,1,1
2019-03-11,2,2
2019-03-12,2,2
2019-03-13,1,1
2019-03-16,3,3
2019-03-18,2,2
2019-03-19,2,2
2019-03-20,2,2
2019-03-21,1,1
2019-03-22,1,1
2019-03-23,1,1
2019-03-25,1,1
2019-03-26,4,4
2019-03-27,1,1
2019-03-28,1,1
2019-03-29,2,2
2019-03-30,1,1
2019-04-02,3,3
2019-04-05,3,3
2019-04-08,9,9
2019-04-09,2,2
2019-04-10,1,1
2019-04-11,1,1
2019-04-12,1,1
2019-04-15,6,6
2019-04-16,1,1
2019-04-17,1,1
2019-04-20,1,1
2019-04-25,1,1
2019-04-29,2,2
2019-04-30,1,1
2019-05-01,5,5
2019-05-02,3,3
2019-05-04,1,1
2019-05-06,1,1
2019-05-08,1,1
2019-05-09,1,1
2019-05-10,1,1
2019-05-14,2,2
2019-05-15,1,1
2019-05-16,1,1
2019-05-17,2,2
2019-05-18,1,1
2019-05-20,1,1
2019-05-21,2,2
2019-05-22,1,1
2019-05-24,1,1
2019-05-25,5,5
2019-05-28,2,2
2019-05-31,2,2
2019-06-03,1,1
2019-06-06,2,2
2019-06-07,1,1
2019-06-14,1,1
2019-06-15,1,1
2019-06-17,1,1
2019-06-18,1,1
2019-06-19,1,1
2019-06-22,1,1
2019-06-25,2,2
2019-07-03,1,1
2019-07-13,1,1
2019-07-18,1,1
2019-07-19,1,1
2019-07-20,2,2
2019-07-23,1,1
2019-07-25,1,1
2019-07-27,2,2
2019-07-29,4,4
2019-07-30,1,1
2019-08-02,2,2
2019-08-06,2,2
2019-08-09,1,1
2019-08-10,1,1
2019-08-14,2,2
2019-08-16,1,1
2019-08-21,1,1
2019-08-23,1,1
2019-08-24,2,2
2019-08-27,2,2
2019-08-28,1,1
2019-08-30,1,1
2019-08-31,1,1
2019-09-02,2,2
2019-09-03,2,2
2019-09-04,3,3
2019-09-05,2,2
2019-09-06,1,1
2019-09-07,2,2
2019-09-09,1,1
2019-09-10,1,1
2019-09-12,1,1
2019-09-14,1,1
2019-09-16,1,1
2019-09-17,1,1
2019-09-18,2,2
2019-09-19,1,1
2019-09-21,3,3
2019-09-24,1,1
2019-09-25,1,1
2019-09-26,2,2
2019-09-27,1,1
2019-09-28,2,2
2019-09-30,1,1
2019-10-01,3,3
2019-10-03,3,3
2019-10-07,2,2
2019-10-08,3,3
2019-10-11,2,2
2019-10-12,1,1
2019-10-15,1,1
2019-10-16,1,1
2019-10-18,1,1
2019-10-21,4,4
2019-10-22,2,2
2019-10-28,1,1
2019-11-02,1,1
2019-11-07,1,1
2019-11-09,3,3
2019-11-11,1,1
2019-11-13,1,1
2019-11-14,1,1
2019-11-16,2,2
2019-11-19,1,1
2019-11-21,1,1
2019-11-23,1,1
2019-11-25,2,2
2019-11-26,1,1
2019-11-27,1,1
2019-11-28,1,1
2019-11-30,2,2
2019-12-03,2,2
2019-12-04,2,2
2019-12-05,1,1
2019-12-09,1,1
2019-12-10,1,1
2019-12-12,3,3
2019-12-13,2,2
2019-12-14,1,1
2019-12-16,6,6
2019-12-19,2,2
2019-12-23,1,1
2019-12-24,1,1
2019-12-28,5,5
2019-12-30,1,1
2019-12-31,1,1
2020-01-03,2,2
2020-01-04,3,3
2020-01-06,1,1
2020-01-08,1,1
2020-01-09,1,1
2020-01-11,2,2
2020-01-13,1,1
2020-01-14,2,2
2020-01-15,3,3
2020-01-16,1,1
2020-01-18,6,6
2020-01-20,1,1
2020-01-21,1,1
2020-01-22,3,3
2020-01-24,1,1
2020-01-25,4,4
2020-01-27,1,1
2020-01-28,1,1
2020-01-29,2,2
2020-01-30,1,1
2020-01-31,1,1
2020-02-04,1,1
2020-02-06,1,1
2020-02-07,2,2
2020-02-11,1,1
2020-02-12,4,4
2020-02-15,1,1
2020-02-17,1,1
2020-02-18,1,1
2020-02-21,1,1
2020-02-22,5,5
2020-02-24,3,3
2020-02-29,1,1
2020-03-02,1,1
2020-03-04,1,1
2020-03-06,2,2
2020-03-07,1,1
2020-03-11,3,3
2020-03-13,1,1
2020-03-17,2,2
2020-04-04,1,1
2020-04-07,1,1
2020-04-09,1,1
2020-04-23,1,1
2020-05-02,1,1
2020-05-18,2,2
2020-05-28,1,1
2020-05-30,1,1
2020-06-06,1,1
2020-06-09,1,1
2020-06-12,1,1
2020-06-15,1,1
2020-07-04,2,2
2020-07-06,1,1
2020-07-07,2,2
2020-07-13,1,1
2020-07-14,2,2
2020-07-15,1,1
2020-08-14,1,1
2020-08-21,1,1
2020-08-22,2,2
2020-08-24,1,1
2020-08-26,1,1
2020-09-07,2,2
2020-09-08,2,2
2020-09-09,1,1
2020-09-11,3,3
2020-09-12,2,2
2020-09-16,1,1
2020-09-17,1,1
2020-09-19,1,1
2020-09-22,1,1
2020-09-23,1,1
2020-09-25,1,1
2020-09-26,4,4
2020-09-28,1,1
2020-09-29,1,1
2020-10-01,1,1
2020-10-02,1,1
2020-10-03,2,2
2020-10-09,1,1
2020-10-15,1,1
2020-10-19,1,1
2020-10-21,1,1
2020-10-24,1,1
2020-10-27,2,2
2020-10-30,1,1
2020-11-07,1,1
2020-11-09,2,2
2020-11-16,1,1
2020-11-21,1,1
2020-12-05,1,1
2020-12-07,1,1
2020-12-12,1,1
2020-12-29,2,2
2021-01-04,2,2
2021-01-07,1,1
2021-01-12,1,1
2021-01-13,1,1
2021-01-15,1,1
2021-01-16,1,1
2021-01-19,1,1
2021-01-20,1,1
2021-01-26,1,1
2021-01-28,2,2
2021-01-30,1,1
2021-03-06,1,1
2021-03-10,1,1
2021-03-13,1,1
2021-03-15,1,1
2021-03-20,1,1
2021-03-22,1,1
2021-03-25,1,1
2021-03-27,1,1
2021-03-29,1,1
2021-04-08,1,1
2021-04-23,1,1
2021-04-24,1,1
2021-05-03,1,1
2021-05-04,1,1
2021-05-10,2,2
2021-05-11,1,1
2021-05-12,1,1
2021-05-14,3,3
2021-05-17,1,1
2021-05-20,1,1
2021-05-22,5,5
2021-05-25,1,1
2021-05-27,1,1
2021-06-01,1,1
2021-06-02,1,1
2021-06-09,1,1
2021-06-10,1,1
2021-06-11,1,1
2021-06-12,2,2
2021-06-14,2,2
2021-06-15,2,2
2021-06-16,1,1
2021-06-19,2,2
2021-06-21,1,1
2021-06-26,1,1
2021-07-06,1,1
2021-07-08,1,1
2021-07-09,2,2
2021-07-10,1,1
2021-07-15,1,1
2021-07-16,1,1
2021-07-20,2,2
2021-07-23,1,1
2021-07-24,1,1
2021-07-26,1,1
2021-07-28,1,1
2021-07-31,1,1
2021-08-06,1,1
2021-08-10,1,1
2021-08-13,2,2
2021-08-14,1,1
2021-08-21,1,1
2021-08-24,1,1
2021-08-28,2,2
2021-08-31,1,1
2021-09-04,1,1
2021-09-06,1,1
2021-09-08,1,1
2021-09-09,1,1
2021-09-11,3,3
2021-09-15,2,2
2021-09-16,1,1
2021-09-21,1,1
2021-09-22,1,1
2021-09-23,1,1
2021-09-25,2,2
2021-10-02,2,2
2021-10-05,2,2
2021-10-06,1,1
2021-10-09,3,3
2021-10-14,1,1
2021-10-16,2,2
2021-10-19,1,1
2021-10-23,2,2
2021-10-26,1,1
2021-10-27,1,1
2021-10-28,1,1
2021-11-03,2,2
2021-11-05,2,2
2021-11-10,1,1
2021-11-13,1,1
2021-11-15,3,3
2021-11-25,1,1
2021-11-26,1,1
2021-12-01,2,2
2021-12-02,1,1
2021-12-09,1,1
2021-12-18,1,1
2021-12-20,1,1
2021-12-27,1,1
2021-12-30,1,1
2022-01-07,2,2
2022-01-08,1,1
2022-01-15,1,1
2022-01-22,1,1
2022-01-28,1,1
2022-02-05,1,1
2022-02-08,1,1
2022-02-11,1,1
2022-02-15,1,1
2022-02-23,1,1
2022-03-03,1,1
2022-03-17,1,1
2022-03-18,2,2
2022-03-19,1,1
2022-03-22,1,1
2022-03-30,1,1
2022-04-01,1,1
2022-04-04,1,1
2022-04-06,1,1
2022-04-11,1,1
2022-04-30,2,2
2022-05-09,1,1
2022-05-19,2,2
2022-05-21,1,1
2022-05-23,1,1
2022-05-27,1,1
2022-05-28,1,1
2022-06-01,1,1
2022-06-03,3,3
2022-06-04,1,1
2022-06-13,1,1
2022-06-20,1,1
2022-06-24,1,1
2022-06-28,1,1
2022-06-30,1,1
2022-07-02,1,1
2022-07-05,1,1
2022-07-16,2,2
2022-07-19,1,1
2022-07-20,2,2
2022-07-23,1,1
2022-07-28,2,2
2022-07-29,1,1
2022-08-05,1,1
2022-08-06,1,1
2022-08-09,2,2
2022-08-13,1,1
2022-08-17,1,1
2022-08-19,1,1
2022-08-23,1,1
2022-08-24,1,1
2022-09-07,1,1
2022-09-08,1,1
2022-09-19,1,1
2022-09-21,4,4
2022-09-23,1,1
2022-09-24,1,1
2022-10-10,1,1
2022-10-11,1,1
2022-10-17,1,1
2022-10-19,1,1
2022-10-20,1,1
2022-10-22,1,1
2022-10-25,1,1
2022-10-29,1,1
2022-11-04,1,1
2022-11-05,1,1
2022-11-07,2,2
2022-11-12,3,3
2022-11-14,1,1
2022-11-18,1,1
2022-11-21,1,1
2022-11-22,2,2
2022-11-23,1,1
2022-11-29,1,1
2022-11-30,1,1
2022-12-02,1,1
2022-12-09,1,1
2022-12-14,1,1
2022-12-15,1,1
2022-12-23,1,1
2022-12-24,2,2
2022-12-27,1,1
2022-12-31,1,1
