date,hit_count,text_count
2001-03-29,1,1
2001-03-30,2,2
2001-07-18,1,1
2001-07-24,1,1
2002-03-15,1,1
2003-04-01,1,1
2003-07-25,2,2
2004-06-12,1,1
2005-09-29,1,1
2005-12-21,1,1
2007-01-29,1,1
2007-02-02,1,1
2007-02-21,1,1
2007-02-24,1,1
2007-02-26,1,1
2007-03-03,1,1
2007-03-05,1,1
2007-03-10,2,2
2007-06-01,1,1
2007-06-02,1,1
2007-06-08,1,1
2007-06-09,2,2
2007-06-27,1,1
2007-08-09,1,1
2007-08-23,1,1
2007-08-25,1,1
2007-09-06,1,1
2007-09-11,1,1
2007-10-04,1,1
2007-10-30,1,1
2007-11-17,1,1
2007-12-05,1,1
2007-12-12,1,1
2007-12-20,2,2
2008-01-21,1,1
2008-01-24,2,2
2008-02-02,1,1
2008-02-22,1,1
2008-04-21,1,1
2008-10-17,1,1
2008-10-27,1,1
2008-11-13,1,1
2008-12-02,1,1
2009-01-29,1,1
2009-04-07,1,1
2009-04-24,1,1
2009-05-12,1,1
2009-08-17,1,1
2009-09-18,1,1
2009-10-29,1,1
2009-10-31,1,1
2009-11-07,1,1
2009-11-09,1,1
2009-11-26,1,1
2009-11-27,1,1
2010-04-10,1,1
2010-04-12,1,1
2010-06-01,1,1
2010-06-02,1,1
2010-06-08,1,1
2010-06-16,1,1
2010-07-23,1,1
2010-09-28,1,1
2010-11-24,1,1
2010-12-14,1,1
2011-03-04,1,1
2011-03-08,1,1
2011-03-09,1,1
2011-03-14,1,1
2011-03-16,1,1
2011-03-19,1,1
2011-03-26,1,1
2011-04-01,1,1
2011-05-24,2,2
2011-05-26,2,2
2011-06-03,1,1
2011-06-11,1,1
2011-07-11,2,2
2011-09-06,1,1
2011-09-13,1,1
2011-09-14,1,1
2011-11-05,1,1
2012-01-25,1,1
2012-05-12,1,1
2012-08-06,4,4
2012-08-21,1,1
2012-10-05,1,1
2012-11-22,1,1
2013-03-01,1,1
2013-04-04,1,1
2013-09-28,1,1
2013-10-25,1,1
2013-11-30,1,1
2014-02-14,1,1
2014-03-19,1,1
2014-10-16,1,1
2014-11-13,1,1
2014-12-13,1,1
2014-12-15,1,1
2015-01-27,1,1
2015-03-14,1,1
2015-04-28,1,1
2015-09-21,1,1
2015-11-03,1,1
2015-11-10,1,1
2015-11-17,1,1
2015-12-01,2,2
2015-12-10,1,1
2015-12-12,1,1
2015-12-15,1,1
2015-12-23,1,1
2016-05-10,1,1
2016-05-20,1,1
2016-08-24,1,1
2016-09-05,1,1
2016-09-08,1,1
2016-09-23,1,1
2016-10-26,1,1
2016-11-07,1,1
2016-11-08,1,1
2016-11-10,1,1
2016-11-14,1,1
2016-12-30,1,1
2017-02-24,1,1
2017-04-11,1,1
2017-06-02,1,1
2017-06-03,3,3
2017-06-08,1,1
2017-06-27,1,1
2017-07-20,1,1
2017-08-07,1,1
2017-11-06,1,1
2017-11-07,1,1
2017-11-13,1,1
2017-11-16,2,2
2017-11-17,1,1
2017-11-18,1,1
2017-11-20,1,1
2018-01-09,1,1
2018-02-07,1,1
2018-04-20,1,1
2018-04-24,1,1
2018-05-03,2,2
2018-05-04,1,1
2018-05-19,1,1
2018-05-26,1,1
