date,hit_count,text_count
2004-11-10,1,1
2005-07-14,1,1
2005-10-27,1,1
2005-12-01,1,1
2006-07-15,1,1
2006-07-19,1,1
2007-01-16,1,1
2007-02-20,1,1
2007-03-01,1,1
2007-03-03,1,1
2007-03-15,1,1
2007-03-17,1,1
2007-04-10,1,1
2007-04-27,2,2
2007-05-04,1,1
2007-05-05,1,1
2007-05-08,1,1
2007-05-19,1,1
2007-05-25,1,1
2007-05-29,1,1
2007-05-30,1,1
2007-06-02,1,1
2007-06-11,1,1
2007-06-21,1,1
2007-06-29,1,1
2007-08-04,1,1
2007-08-06,1,1
2007-08-20,1,1
2007-08-23,1,1
2007-08-31,1,1
2007-09-13,1,1
2007-09-25,1,1
2007-10-13,1,1
2007-10-24,1,1
2007-11-19,1,1
2007-11-28,1,1
2007-12-06,1,1
2007-12-13,1,1
2007-12-17,1,1
2007-12-28,1,1
2008-01-16,2,2
2008-01-18,1,1
2008-01-22,2,2
2008-01-24,1,1
2008-02-21,1,1
2008-02-27,1,1
2008-05-07,1,1
2008-05-30,1,1
2008-06-07,1,1
2008-06-17,1,1
2008-06-19,1,1
2008-07-09,3,3
2008-07-10,1,1
2008-10-21,1,1
2008-10-25,1,1
2008-10-30,1,1
2008-11-19,1,1
2008-11-28,3,3
2008-12-05,1,1
2008-12-13,1,1
2008-12-17,2,2
2009-01-22,1,1
2009-02-13,1,1
2009-04-09,1,1
2009-04-28,1,1
2009-05-02,1,1
2009-09-26,1,1
2009-10-12,1,1
2009-11-17,1,1
2009-12-08,1,1
2009-12-12,1,1
2009-12-31,1,1
2010-03-22,1,1
2010-03-27,1,1
2010-05-18,1,1
2010-10-21,1,1
2010-10-28,1,1
2011-04-08,1,1
2011-04-15,1,1
2011-06-18,1,1
2011-06-28,1,1
2011-12-13,1,1
2012-02-18,1,1
2012-02-23,1,1
2012-04-26,1,1
2012-07-17,1,1
2012-08-07,1,1
2012-10-04,1,1
2012-11-02,1,1
2012-11-08,1,1
2012-11-13,1,1
2012-12-07,1,1
2013-01-04,1,1
2013-02-27,1,1
2013-03-02,1,1
2013-04-27,1,1
2013-08-08,1,1
2013-09-28,1,1
2014-03-06,1,1
2014-03-25,1,1
2014-06-07,1,1
2014-09-24,1,1
2014-11-20,1,1
2014-12-04,1,1
2015-04-21,1,1
2015-05-07,1,1
2015-05-20,1,1
2015-06-25,1,1
2015-07-22,1,1
2015-11-25,1,1
2015-12-01,1,1
2015-12-04,1,1
2016-01-30,1,1
2016-02-25,1,1
2016-03-01,1,1
2016-04-15,1,1
2016-06-03,1,1
2016-07-09,1,1
2016-07-22,1,1
2016-08-06,1,1
2016-09-05,1,1
2016-09-12,1,1
2016-10-15,1,1
2016-11-02,2,2
2016-11-08,1,1
2016-11-12,1,1
2016-11-14,1,1
2016-11-25,1,1
2016-12-01,1,1
2016-12-28,2,2
2016-12-29,1,1
2017-03-03,1,1
