date,hit_count,text_count
2000-07-22,1,1
2002-03-20,1,1
2002-09-06,1,1
2003-04-23,1,1
2003-05-16,1,1
2003-08-07,1,1
2003-09-11,1,1
2003-11-01,1,1
2004-06-09,1,1
2005-11-26,2,2
2006-01-05,1,1
2006-04-01,2,2
2006-04-25,1,1
2006-05-26,1,1
2006-08-16,1,1
2006-09-14,1,1
2006-10-27,1,1
2006-11-02,2,2
2006-12-12,1,1
2007-01-11,1,1
2007-02-13,1,1
2007-02-23,2,2
2007-02-26,1,1
2007-02-28,1,1
2007-03-09,1,1
2007-03-22,1,1
2007-04-13,1,1
2007-04-18,1,1
2007-04-23,1,1
2007-04-26,1,1
2007-05-07,1,1
2007-05-24,1,1
2007-06-05,1,1
2007-06-06,7,7
2007-06-07,2,2
2007-06-14,1,1
2007-06-28,2,2
2007-06-30,1,1
2007-07-11,1,1
2007-07-27,1,1
2007-08-07,1,1
2007-08-31,1,1
2007-09-11,1,1
2007-09-14,1,1
2007-09-29,3,3
2007-10-11,1,1
2007-10-16,1,1
2007-10-23,1,1
2007-11-15,1,1
2007-12-04,1,1
2007-12-06,2,2
2007-12-22,1,1
2008-01-11,2,2
2008-01-24,2,2
2008-02-07,1,1
2008-03-27,1,1
2008-06-27,1,1
2008-07-07,1,1
2008-07-31,1,1
2008-08-07,1,1
2008-08-12,1,1
2008-08-13,1,1
2008-08-29,1,1
2008-08-30,1,1
2008-09-10,1,1
2008-09-12,1,1
2008-09-15,1,1
2008-09-23,1,1
2008-10-13,1,1
2008-10-17,1,1
2008-11-05,1,1
2008-11-07,1,1
2008-12-18,1,1
2009-01-07,1,1
2009-01-16,1,1
2009-02-20,1,1
2009-03-21,1,1
2009-04-20,2,2
2009-04-21,1,1
2009-04-29,2,2
2009-04-30,2,2
2009-05-08,1,1
2009-07-11,2,2
2009-08-07,1,1
2009-08-22,1,1
2009-08-24,1,1
2009-08-25,1,1
2009-08-29,2,2
2009-09-02,2,2
2009-09-29,1,1
2009-10-24,1,1
2009-10-28,1,1
