date,hit_count,text_count
2001-03-30,1,1
2001-06-08,1,1
2001-06-20,1,1
2001-08-21,1,1
2001-09-22,1,1
2001-11-12,1,1
2003-01-04,1,1
2004-07-22,1,1
2004-11-13,1,1
2007-01-29,1,1
2007-03-08,1,1
2007-03-28,1,1
2007-04-04,1,1
2007-04-27,1,1
2007-05-01,1,1
2007-05-03,1,1
2007-05-23,1,1
2007-05-24,1,1
2007-05-31,1,1
2007-06-01,1,1
2007-06-04,1,1
2007-06-07,1,1
2007-07-04,2,2
2007-07-12,2,2
2007-07-17,1,1
2007-08-04,1,1
2007-08-18,1,1
2007-08-24,1,1
2007-08-31,1,1
2007-09-07,1,1
2007-09-26,1,1
2007-11-01,1,1
2007-12-05,1,1
2007-12-08,1,1
2007-12-22,1,1
2008-01-08,1,1
2008-01-24,1,1
2008-02-09,1,1
2008-02-15,1,1
2008-02-26,1,1
2008-03-18,1,1
2008-04-10,2,2
2008-04-21,1,1
2008-05-21,1,1
2008-05-28,1,1
2008-05-29,1,1
2008-06-17,1,1
2008-06-19,1,1
2008-07-10,1,1
2008-07-26,2,2
2008-08-18,1,1
2008-08-19,1,1
2008-11-27,1,1
2008-11-29,8,8
2008-12-02,1,1
2008-12-04,1,1
2008-12-13,1,1
2009-01-17,2,2
2009-02-14,1,1
2009-04-03,1,1
2009-04-27,2,2
2009-05-15,1,1
2009-09-24,1,1
2009-09-28,1,1
2009-11-25,1,1
2009-11-28,6,6
2009-12-01,1,1
2009-12-07,1,1
2009-12-24,1,1
2010-01-04,1,1
2010-01-30,1,1
2010-02-15,1,1
2010-03-30,1,1
2010-04-16,1,1
2010-04-23,1,1
2010-05-13,1,1
2010-05-20,1,1
2010-06-18,1,1
2010-08-19,1,1
2010-08-25,1,1
2010-10-02,6,6
2010-10-07,1,1
2010-11-27,2,2
2011-01-03,1,1
2011-01-10,1,1
2011-01-28,1,1
2011-02-11,3,3
2011-02-24,1,1
2011-03-04,1,1
2011-03-17,1,1
2011-03-24,2,2
2011-04-02,1,1
2011-04-16,1,1
2011-04-21,1,1
2011-04-30,1,1
2011-05-02,1,1
2011-09-20,1,1
2011-11-26,1,1
2012-01-24,1,1
2012-02-09,1,1
2012-03-13,1,1
2012-04-25,1,1
2012-05-09,1,1
2012-05-12,5,5
2012-05-21,1,1
2012-05-30,1,1
2012-06-23,1,1
2012-07-17,2,2
2012-07-18,1,1
2012-07-25,1,1
2012-10-13,1,1
2012-11-05,1,1
