date,hit_count,text_count
2000-03-04,1,1
2000-10-04,1,1
2000-11-15,1,1
2000-11-20,1,1
2000-11-27,1,1
2000-11-29,1,1
2001-01-31,1,1
2001-03-23,1,1
2001-04-03,1,1
2001-06-05,1,1
2001-07-16,3,3
2001-07-18,1,1
2001-07-24,1,1
2001-11-09,1,1
2002-02-21,1,1
2002-04-18,1,1
2002-08-15,1,1
2002-08-16,1,1
2002-08-19,1,1
2002-10-29,1,1
2002-12-14,1,1
2003-07-17,1,1
2004-05-25,1,1
2004-05-26,1,1
2004-05-29,1,1
2004-06-03,1,1
2004-08-03,1,1
2004-11-27,1,1
2004-12-06,1,1
2005-09-29,1,1
2005-10-07,1,1
2005-10-24,1,1
2005-12-27,1,1
2006-01-12,1,1
2006-03-11,1,1
2006-03-23,1,1
2006-04-15,1,1
2006-06-28,1,1
2006-10-11,1,1
2006-10-28,1,1
2006-11-04,1,1
2006-11-06,1,1
2006-11-07,1,1
2006-11-08,1,1
2006-11-11,1,1
2006-11-14,1,1
2006-11-30,1,1
2006-12-27,1,1
2007-01-11,1,1
2007-01-18,1,1
2007-01-31,1,1
2007-02-07,1,1
2007-02-08,1,1
2007-02-19,1,1
2007-02-23,3,3
2007-02-24,2,2
2007-03-02,2,2
2007-03-03,1,1
2007-03-06,1,1
2007-03-08,1,1
2007-03-09,1,1
2007-03-14,1,1
2007-03-20,1,1
2007-03-23,1,1
2007-03-26,1,1
2007-03-28,1,1
2007-04-07,1,1
2007-04-11,1,1
2007-04-14,1,1
2007-04-20,1,1
2007-04-21,1,1
2007-04-25,1,1
2007-04-30,1,1
2007-05-05,1,1
2007-05-10,1,1
2007-05-18,1,1
2007-05-31,1,1
2007-06-01,1,1
2007-06-12,1,1
2007-06-28,1,1
2007-06-30,2,2
2007-07-02,1,1
2007-07-06,1,1
2007-07-07,1,1
2007-08-14,1,1
2007-08-16,1,1
2007-08-18,1,1
2007-08-23,1,1
2007-09-08,1,1
2007-09-19,1,1
2007-11-23,1,1
2007-12-03,1,1
2007-12-08,1,1
2007-12-15,1,1
2007-12-18,1,1
2007-12-27,1,1
2007-12-29,1,1
2008-01-05,1,1
2008-01-16,1,1
2008-02-07,1,1
2008-02-18,1,1
2008-02-20,1,1
2008-03-01,2,2
2008-05-10,1,1
2008-05-16,1,1
2008-05-21,1,1
2008-06-07,1,1
2008-06-13,1,1
2008-07-14,1,1
2008-07-28,1,1
2008-08-08,1,1
2008-09-26,1,1
2008-10-06,1,1
2008-11-03,1,1
2008-11-15,1,1
2008-12-06,1,1
2008-12-23,1,1
2008-12-31,1,1
2009-01-16,1,1
2009-01-17,1,1
2009-01-19,1,1
2009-02-18,1,1
2009-03-06,1,1
2009-04-02,1,1
2009-04-04,1,1
2009-04-16,1,1
2009-05-14,2,2
2009-05-15,1,1
2009-06-26,1,1
2009-08-10,1,1
2009-08-13,1,1
2009-09-05,1,1
2009-09-23,1,1
2009-09-24,1,1
2009-10-31,1,1
2009-11-12,1,1
2009-11-27,1,1
2009-11-30,2,2
2009-12-03,1,1
2009-12-04,1,1
2009-12-07,1,1
2009-12-08,1,1
2009-12-15,1,1
2009-12-18,1,1
2009-12-21,1,1
2009-12-22,1,1
2010-01-23,2,2
2010-02-12,1,1
2010-02-20,1,1
2010-02-27,1,1
2010-03-05,1,1
2010-04-12,1,1
2010-04-17,1,1
2010-05-03,1,1
2010-05-15,1,1
2010-05-27,1,1
2010-06-04,1,1
2010-06-15,1,1
2010-06-19,1,1
2010-06-21,1,1
2010-06-25,1,1
2010-06-28,1,1
2010-08-13,1,1
2010-09-02,1,1
2010-09-15,1,1
2010-09-24,1,1
2010-10-15,1,1
2010-12-24,1,1
2011-04-11,1,1
2011-05-02,1,1
2011-08-30,1,1
2011-10-21,1,1
2011-11-28,1,1
2012-01-12,1,1
2012-02-03,1,1
2012-02-11,1,1
2012-03-29,1,1
2012-05-12,1,1
2012-11-24,1,1
2013-04-10,1,1
2013-07-06,1,1
2013-07-10,1,1
2013-08-10,1,1
2013-09-06,1,1
2013-09-23,1,1
2013-11-13,1,1
2014-01-30,1,1
2014-06-10,1,1
2015-03-28,1,1
2015-04-23,1,1
2015-05-23,1,1
2015-06-01,1,1
2015-06-20,1,1
2015-12-05,1,1
2015-12-15,1,1
2016-02-13,1,1
2016-12-07,1,1
2017-02-17,1,1
2017-04-24,1,1
2017-04-28,1,1
2017-07-03,1,1
2017-07-22,1,1
2017-09-09,1,1
2017-09-16,1,1
2017-09-18,1,1
2017-09-23,1,1
2017-12-01,1,1
2018-02-05,1,1
2018-05-18,1,1
2018-06-28,1,1
2018-07-23,1,1
2018-07-25,1,1
2018-08-13,1,1
2018-09-01,1,1
2018-10-04,1,1
2018-10-20,1,1
2018-11-16,1,1
2018-12-03,1,1
2018-12-15,1,1
2018-12-28,1,1
2019-01-07,1,1
2019-01-23,1,1
2019-01-26,1,1
2019-01-28,1,1
2019-02-02,1,1
2019-02-21,1,1
2019-02-25,1,1
2019-02-27,1,1
2019-03-07,1,1
2019-03-13,1,1
2019-03-15,2,2
2019-03-19,1,1
2019-04-06,1,1
2019-04-18,1,1
2019-05-03,1,1
2019-05-06,2,2
2019-05-11,2,2
2019-05-14,2,2
2019-05-16,1,1
2019-05-17,1,1
2019-05-18,1,1
2019-05-20,1,1
2019-05-23,1,1
2019-05-24,1,1
2019-05-25,1,1
2019-05-31,1,1
2019-06-01,3,3
2019-06-06,1,1
2019-06-08,2,2
2019-06-13,1,1
2019-06-15,2,2
2019-06-20,1,1
2019-06-24,1,1
2019-07-02,1,1
2019-07-05,1,1
2019-07-06,1,1
2019-07-09,1,1
2019-07-10,1,1
2019-07-13,1,1
2019-07-23,1,1
2019-07-24,1,1
2019-07-27,1,1
2019-07-30,1,1
2019-08-03,1,1
2019-08-10,1,1
2019-08-14,1,1
2019-08-17,1,1
2019-08-19,1,1
2019-08-20,1,1
2019-08-22,1,1
2019-08-29,1,1
2019-08-31,1,1
2019-09-04,1,1
2019-09-05,1,1
2019-09-06,1,1
2019-09-07,2,2
2019-09-09,1,1
2019-09-11,1,1
2019-09-12,1,1
2019-09-17,1,1
2019-09-18,1,1
2019-09-19,3,3
2019-09-20,3,3
2019-09-21,2,2
2019-09-24,2,2
2019-09-25,1,1
2019-09-26,1,1
2019-09-28,1,1
2019-09-30,1,1
2019-10-01,1,1
2019-10-07,2,2
2019-10-08,1,1
2019-10-09,1,1
2019-10-11,1,1
2019-10-14,1,1
2019-10-15,1,1
2019-10-16,1,1
2019-10-18,1,1
2019-10-19,1,1
2019-10-21,1,1
2019-10-24,1,1
2019-10-26,1,1
2019-11-05,2,2
2019-11-12,1,1
2019-11-13,2,2
2019-11-18,2,2
2019-11-19,1,1
2019-11-23,2,2
2019-11-28,1,1
2019-11-29,3,3
2019-11-30,2,2
2019-12-02,2,2
2019-12-03,2,2
2019-12-11,1,1
2019-12-12,1,1
2019-12-14,1,1
2019-12-17,2,2
2019-12-19,1,1
2019-12-21,1,1
2019-12-23,1,1
2019-12-24,1,1
2019-12-27,2,2
2019-12-28,1,1
2019-12-31,1,1
2020-01-03,1,1
2020-01-07,1,1
2020-01-09,1,1
2020-01-11,1,1
2020-01-15,1,1
2020-01-16,2,2
2020-01-17,1,1
2020-01-18,1,1
2020-01-23,1,1
2020-01-24,1,1
2020-01-25,2,2
2020-01-27,1,1
2020-01-29,1,1
2020-01-31,1,1
2020-02-15,2,2
2020-03-05,1,1
2020-03-13,1,1
2020-03-20,1,1
2020-03-23,1,1
2020-04-01,1,1
2020-04-04,1,1
2020-04-11,1,1
2020-04-23,1,1
2020-05-02,2,2
2020-05-05,1,1
2020-05-22,2,2
2020-05-23,1,1
2020-06-02,1,1
2020-06-08,1,1
2020-06-22,2,2
2020-06-25,1,1
2020-06-30,1,1
2020-08-07,1,1
2020-08-13,1,1
2020-08-17,1,1
2020-08-21,1,1
2020-08-22,1,1
2020-09-16,1,1
2020-09-19,1,1
2020-09-25,2,2
2020-09-26,2,2
2020-10-08,1,1
2020-10-09,1,1
2020-10-12,1,1
2020-10-13,1,1
2020-10-15,1,1
2020-10-17,1,1
2020-10-21,1,1
2020-11-05,1,1
2020-11-30,1,1
2020-12-02,1,1
2020-12-07,1,1
2020-12-08,1,1
2020-12-12,1,1
2020-12-23,2,2
2020-12-24,2,2
2020-12-31,2,2
2021-01-05,1,1
2021-01-09,1,1
2021-01-12,1,1
2021-01-18,1,1
2021-01-22,1,1
2021-02-04,1,1
2021-02-23,1,1
2021-03-10,2,2
2021-03-27,2,2
2021-03-31,1,1
2021-04-09,1,1
2021-04-12,1,1
2021-04-14,1,1
2021-04-17,1,1
2021-04-19,1,1
2021-04-23,1,1
2021-05-05,1,1
2021-05-10,1,1
2021-05-11,1,1
2021-05-19,1,1
2021-05-25,1,1
2021-05-27,2,2
2021-05-29,1,1
2021-05-31,1,1
2021-06-04,1,1
2021-06-10,1,1
2021-06-19,1,1
2021-07-03,1,1
2021-07-10,2,2
2021-07-12,1,1
2021-07-13,1,1
2021-07-17,2,2
2021-07-19,1,1
2021-07-20,1,1
2021-07-22,2,2
2021-07-24,2,2
2021-07-27,2,2
2021-07-29,1,1
2021-08-04,1,1
2021-08-07,1,1
2021-08-10,1,1
2021-08-13,1,1
2021-08-17,1,1
2021-08-18,1,1
2021-08-20,1,1
2021-08-27,1,1
2021-09-04,1,1
2021-09-07,1,1
2021-09-10,1,1
2021-09-13,1,1
2021-09-15,1,1
2021-09-20,1,1
2021-09-27,1,1
2021-10-04,1,1
2021-10-08,1,1
2021-10-14,1,1
2021-10-15,1,1
2021-10-25,1,1
2021-11-01,1,1
2021-11-02,1,1
2021-11-03,3,3
2021-11-04,2,2
2021-11-05,1,1
2021-11-09,1,1
2021-11-12,1,1
2021-11-19,1,1
2021-11-26,1,1
2021-12-02,3,3
2021-12-15,1,1
2021-12-17,1,1
2021-12-23,1,1
2021-12-24,1,1
2021-12-27,1,1
2022-01-04,1,1
2022-01-05,1,1
2022-01-10,2,2
2022-01-13,1,1
2022-01-19,1,1
2022-02-15,1,1
2022-02-21,1,1
2022-03-10,1,1
2022-03-21,1,1
2022-04-07,1,1
2022-04-14,1,1
2022-05-04,1,1
2022-05-13,2,2
2022-05-23,1,1
2022-05-24,1,1
2022-05-30,1,1
2022-06-10,1,1
2022-06-16,1,1
2022-07-05,1,1
2022-07-12,1,1
2022-07-19,2,2
2022-07-20,1,1
2022-07-26,2,2
2022-07-29,1,1
2022-08-08,1,1
2022-08-09,1,1
2022-08-11,2,2
2022-08-12,1,1
2022-08-25,1,1
2022-08-26,1,1
2022-09-01,2,2
2022-09-02,1,1
2022-09-08,1,1
2022-09-14,1,1
2022-09-27,1,1
2022-10-14,1,1
2022-10-18,1,1
2022-10-19,1,1
2022-10-21,1,1
2022-10-27,1,1
2022-11-03,1,1
2022-11-07,1,1
2022-11-10,2,2
2022-11-15,3,3
2022-11-17,1,1
2022-11-21,2,2
2022-11-22,1,1
2022-11-23,1,1
2022-11-30,1,1
2022-12-05,1,1
2022-12-08,1,1
2022-12-20,1,1
