date,hit_count,text_count
2011-03-15,1,1
2011-03-17,1,1
2011-03-22,1,1
2011-04-07,1,1
2011-05-21,1,1
2011-07-04,1,1
2011-07-08,1,1
2011-07-22,1,1
2011-08-22,1,1
2011-09-23,1,1
2011-10-04,1,1
2011-11-19,1,1
2011-12-09,1,1
2011-12-10,1,1
2011-12-12,3,3
2011-12-20,1,1
2011-12-24,1,1
2011-12-28,1,1
2012-01-31,1,1
2012-02-01,1,1
2012-02-04,1,1
2012-02-07,1,1
2012-02-11,1,1
2012-02-13,1,1
2012-02-27,1,1
2012-03-05,1,1
2012-03-07,1,1
2012-03-28,1,1
2012-04-28,1,1
2012-05-03,1,1
2012-05-26,1,1
2012-06-02,1,1
2012-06-28,1,1
2012-06-30,1,1
2012-07-20,1,1
2012-07-26,1,1
2012-08-29,1,1
2012-09-26,1,1
2012-11-06,1,1
2012-11-08,1,1
2012-11-15,1,1
2012-11-22,1,1
2012-11-27,1,1
2012-12-04,1,1
2012-12-08,1,1
2012-12-10,1,1
2012-12-12,1,1
2012-12-29,1,1
2013-01-03,1,1
2013-01-05,1,1
2013-01-11,1,1
2013-01-12,1,1
2013-02-09,1,1
2013-02-18,1,1
2013-04-17,2,2
2013-04-24,1,1
2013-05-07,1,1
2013-06-15,1,1
2013-06-21,1,1
2013-06-26,1,1
2013-06-27,1,1
2013-06-29,1,1
2013-07-04,1,1
2013-07-08,1,1
2013-08-30,1,1
2013-10-01,1,1
2013-10-02,1,1
2013-10-04,1,1
2013-10-23,1,1
2013-10-29,1,1
2013-10-31,1,1
2013-11-12,1,1
2013-11-18,1,1
2013-11-23,1,1
2013-11-25,1,1
2013-11-26,1,1
2013-11-30,1,1
2013-12-05,1,1
2013-12-12,1,1
2014-01-15,1,1
2014-01-20,1,1
2014-01-23,1,1
2014-01-30,1,1
2014-02-05,1,1
2014-02-07,1,1
2014-02-18,1,1
2014-03-05,1,1
2014-03-22,1,1
2014-04-10,1,1
2014-04-14,1,1
2014-04-23,2,2
2014-04-25,1,1
2014-04-28,1,1
2014-05-06,1,1
2014-05-12,1,1
2014-05-23,1,1
2014-06-07,1,1
2014-06-11,2,2
2014-06-27,2,2
2014-07-02,1,1
2014-07-14,1,1
2014-08-25,1,1
2014-09-11,2,2
2014-09-17,1,1
2014-09-22,1,1
2014-09-23,2,2
2014-09-24,1,1
2014-09-25,1,1
2014-10-10,1,1
2014-10-29,1,1
2014-11-03,1,1
2014-11-13,1,1
2014-11-18,1,1
2014-11-21,1,1
2014-11-24,1,1
2014-11-28,1,1
2014-12-04,1,1
2014-12-08,1,1
2014-12-09,1,1
2014-12-11,1,1
2014-12-15,1,1
2015-01-03,1,1
2015-01-17,2,2
2015-02-19,1,1
2015-02-21,2,2
2015-02-23,1,1
2015-02-26,1,1
2015-02-27,2,2
2015-03-14,1,1
2015-03-20,1,1
2015-03-23,1,1
2015-03-24,1,1
2015-04-30,1,1
2015-05-04,1,1
2015-05-20,1,1
2015-06-03,1,1
2015-06-05,1,1
2015-06-06,1,1
2015-06-08,3,3
2015-06-09,1,1
2015-06-19,1,1
2015-06-25,1,1
2015-07-01,1,1
2015-07-06,1,1
2015-07-08,1,1
2015-07-21,1,1
2015-07-29,1,1
2015-08-04,1,1
2015-08-05,1,1
2015-08-06,1,1
2015-08-08,1,1
2015-08-20,1,1
2015-09-25,1,1
2015-09-28,1,1
2015-10-17,1,1
2015-10-30,1,1
2015-10-31,1,1
2015-11-10,1,1
2015-11-25,1,1
2015-11-27,1,1
2015-11-30,2,2
2015-12-01,1,1
2015-12-02,2,2
2015-12-07,1,1
2015-12-09,1,1
2015-12-11,2,2
2015-12-14,2,2
2015-12-15,1,1
2016-02-02,1,1
2016-02-15,1,1
2016-03-01,1,1
2016-03-04,1,1
2016-03-08,2,2
2016-03-12,1,1
2016-03-21,1,1
2016-04-01,1,1
