date,hit_count,text_count
2011-01-05,1,1
2011-01-15,1,1
2011-01-18,1,1
2011-01-19,4,2
2011-01-22,1,1
2011-01-29,8,2
2011-02-01,1,1
2011-02-03,2,2
2011-02-05,1,1
2011-02-08,2,2
2011-02-10,2,2
2011-02-15,1,1
2011-02-18,1,1
2011-02-22,2,2
2011-03-02,2,2
2011-03-03,2,2
2011-03-05,1,1
2011-03-07,1,1
2011-03-08,1,1
2011-03-10,1,1
2011-03-14,2,1
2011-03-18,5,1
2011-03-21,1,1
2011-03-22,1,1
2011-03-26,7,4
2011-03-29,2,2
2011-04-02,1,1
2011-04-05,4,2
2011-04-06,1,1
2011-04-08,1,1
2011-04-11,1,1
2011-04-12,2,2
2011-04-13,2,2
2011-04-14,1,1
2011-04-16,1,1
2011-04-28,1,1
2011-04-30,1,1
2011-05-03,3,3
2011-05-06,7,2
2011-05-10,3,1
2011-05-13,3,1
2011-05-16,1,1
2011-05-19,1,1
2011-05-21,2,1
2011-05-24,5,4
2011-05-25,1,1
2011-05-26,1,1
2011-05-28,1,1
2011-05-30,1,1
2011-05-31,1,1
2011-06-01,4,2
2011-06-06,1,1
2011-06-07,2,1
2011-06-11,4,1
2011-06-15,6,2
2011-06-16,1,1
2011-06-17,7,4
2011-06-21,1,1
2011-06-22,2,2
2011-06-23,1,1
2011-06-25,1,1
2011-06-28,3,2
2011-06-29,4,2
2011-07-02,2,1
2011-07-04,9,4
2011-07-05,3,2
2011-07-07,1,1
2011-07-08,6,2
2011-07-09,2,1
2011-07-12,1,1
2011-07-19,1,1
2011-07-21,6,2
2011-07-23,1,1
2011-07-26,3,2
2011-08-02,1,1
2011-08-08,1,1
2011-08-13,3,2
2011-08-15,1,1
2011-08-19,2,1
2011-08-20,2,1
2011-08-23,1,1
2011-08-24,4,1
2011-08-25,1,1
2011-08-29,4,2
2011-08-31,1,1
2011-09-07,1,1
2011-09-08,1,1
2011-09-09,1,1
2011-09-12,1,1
2011-09-16,2,1
2011-09-17,3,2
2011-09-20,4,2
2011-09-23,3,1
2011-09-29,1,1
2011-09-30,2,2
2011-10-07,1,1
2011-10-12,2,1
2011-10-13,1,1
2011-10-15,5,1
2011-10-18,1,1
2011-10-20,2,2
