date,hit_count,text_count
2011-09-30,1,1
2012-07-17,1,1
2013-06-14,1,1
2014-09-23,1,1
2015-09-02,1,1
2015-11-04,1,1
2015-12-04,1,1
2015-12-14,1,1
2017-07-10,1,1
2017-07-24,1,1
2017-08-31,1,1
2017-11-16,1,1
2018-04-13,1,1
2018-08-20,1,1
2018-08-23,1,1
2018-09-10,1,1
2018-10-22,1,1
2018-11-02,1,1
2018-11-24,1,1
2018-12-10,1,1
2018-12-19,1,1
2019-01-19,1,1
2019-03-04,1,1
2019-03-30,1,1
2019-04-01,1,1
2019-05-04,2,2
2019-05-24,1,1
2019-05-25,1,1
2019-05-27,1,1
2019-05-29,1,1
2019-06-01,2,2
2019-06-08,1,1
2019-06-21,1,1
2019-06-22,2,2
2019-06-24,2,2
2019-06-27,1,1
2019-07-19,1,1
2019-07-29,2,2
2019-08-10,1,1
2019-08-14,1,1
2019-08-21,1,1
2019-08-29,1,1
2019-08-31,1,1
2019-09-14,1,1
2019-09-17,1,1
2019-09-19,1,1
2019-09-21,1,1
2019-09-23,1,1
2019-09-26,1,1
2019-09-28,1,1
2019-09-30,1,1
2019-10-05,1,1
2019-10-07,1,1
2019-10-08,1,1
2019-10-09,1,1
2019-10-10,1,1
2019-10-12,2,2
2019-10-25,1,1
2019-10-26,1,1
2019-10-28,1,1
2019-10-31,1,1
2019-11-11,1,1
2019-11-13,1,1
2019-11-14,1,1
2019-11-21,1,1
2019-11-27,1,1
2019-11-29,2,2
2019-12-02,1,1
2019-12-03,1,1
2019-12-07,1,1
2019-12-12,2,2
2019-12-13,1,1
2020-01-10,1,1
2020-01-14,1,1
2020-01-16,1,1
2020-01-17,1,1
2020-01-22,1,1
2020-02-06,1,1
2020-02-15,1,1
2020-03-17,1,1
2020-03-27,1,1
2020-03-31,1,1
2020-04-04,1,1
2020-04-27,1,1
2020-04-28,1,1
2020-04-29,1,1
2020-05-14,1,1
2020-05-18,1,1
2020-05-26,2,2
2020-06-06,1,1
2020-06-13,1,1
2020-06-29,1,1
2020-07-06,1,1
2020-07-25,1,1
2020-08-21,1,1
2020-09-14,1,1
2020-09-21,1,1
2020-09-22,1,1
2020-09-30,1,1
2020-10-12,1,1
2020-10-21,1,1
2020-10-22,1,1
2020-11-11,1,1
2020-11-13,1,1
2020-12-01,1,1
2020-12-19,1,1
2021-01-08,2,2
2021-01-21,1,1
2021-01-29,1,1
2021-02-09,1,1
2021-02-10,1,1
2021-03-25,1,1
2021-03-29,1,1
2021-04-13,1,1
2021-04-22,1,1
2021-04-23,1,1
2021-04-24,1,1
2021-04-26,1,1
2021-04-30,1,1
2021-05-03,1,1
2021-05-12,1,1
2021-05-14,2,2
2021-05-19,1,1
2021-05-27,1,1
2021-06-21,1,1
2021-06-23,1,1
2021-06-26,1,1
2021-07-09,1,1
2021-07-10,2,2
2021-07-22,1,1
2021-08-04,1,1
2021-08-06,1,1
2021-08-10,2,2
2021-08-12,1,1
2021-08-14,1,1
2021-08-17,1,1
2021-08-19,1,1
2021-08-25,1,1
2021-09-17,1,1
2021-09-18,1,1
2021-09-21,1,1
2021-09-25,1,1
2021-09-28,1,1
2021-10-06,1,1
2021-10-09,1,1
2021-10-25,1,1
2021-10-27,1,1
2021-10-28,1,1
2021-10-29,2,2
2021-10-30,3,3
2021-11-04,1,1
2021-11-06,2,2
2021-11-12,1,1
2021-11-20,1,1
2021-11-29,1,1
2021-12-03,1,1
2021-12-22,1,1
2021-12-23,1,1
2022-01-03,1,1
2022-01-15,1,1
2022-01-19,1,1
2022-02-14,1,1
2022-02-17,1,1
2022-03-01,1,1
2022-04-14,1,1
2022-04-16,1,1
2022-04-30,1,1
2022-05-14,1,1
2022-05-18,1,1
2022-05-19,1,1
2022-05-21,1,1
2022-05-24,1,1
2022-05-28,2,2
2022-06-02,1,1
2022-06-14,1,1
2022-06-22,1,1
2022-06-25,3,3
2022-06-27,1,1
2022-06-28,1,1
2022-06-29,1,1
2022-07-01,1,1
2022-07-19,2,2
2022-07-20,1,1
2022-07-30,1,1
2022-08-20,1,1
2022-08-24,1,1
2022-09-02,2,2
2022-09-23,1,1
2022-09-24,1,1
2022-09-27,1,1
2022-09-28,1,1
2022-09-29,1,1
2022-10-05,1,1
2022-10-07,1,1
2022-10-12,1,1
2022-10-17,1,1
2022-10-20,1,1
2022-11-03,1,1
2022-11-04,1,1
2022-11-05,2,2
2022-11-07,1,1
2022-11-12,2,2
2022-11-14,1,1
2022-11-17,1,1
2022-11-22,1,1
2022-12-14,1,1
2022-12-15,1,1
2022-12-21,1,1
2022-12-24,2,2
2022-12-31,1,1
