date,hit_count,text_count
2007-07-04,1,1
2007-07-07,1,1
2007-07-09,1,1
2007-08-13,1,1
2007-08-20,1,1
2007-08-25,1,1
2007-08-27,1,1
2007-09-13,2,2
2007-10-11,1,1
2007-10-17,1,1
2007-10-18,1,1
2007-10-20,1,1
2007-10-24,1,1
2007-10-29,2,2
2007-11-08,1,1
2007-11-09,1,1
2007-11-23,1,1
2007-12-05,1,1
2007-12-07,1,1
2007-12-08,1,1
2007-12-14,1,1
2007-12-15,1,1
2008-01-11,1,1
2008-01-24,2,2
2008-01-26,1,1
2008-03-04,1,1
2008-03-10,1,1
2008-03-20,1,1
2008-04-09,1,1
2008-04-25,1,1
2008-04-26,2,2
2008-05-14,1,1
2008-05-20,1,1
2008-05-21,1,1
2008-05-26,1,1
2008-05-31,1,1
2008-06-11,1,1
2008-06-12,1,1
2008-06-19,2,2
2008-06-24,1,1
2008-07-07,1,1
2008-07-08,1,1
2008-07-26,1,1
2008-08-22,2,2
2008-09-11,1,1
2008-10-16,2,2
2008-11-13,1,1
2008-12-08,1,1
2008-12-09,1,1
2008-12-13,1,1
2008-12-18,1,1
2008-12-23,1,1
2009-01-08,1,1
2009-01-12,1,1
2009-01-27,1,1
2009-02-02,1,1
2009-02-03,1,1
2009-02-11,1,1
2009-02-23,2,2
2009-03-02,1,1
2009-03-07,2,2
2009-03-12,1,1
2009-03-17,1,1
2009-03-18,1,1
2009-03-20,1,1
2009-06-06,1,1
2009-06-30,1,1
2009-07-10,2,2
2009-07-14,1,1
2009-08-27,1,1
2009-09-21,1,1
2009-09-22,1,1
2009-10-29,1,1
2009-12-01,1,1
2009-12-05,1,1
2009-12-08,2,2
2009-12-09,1,1
2009-12-14,1,1
2009-12-18,2,2
2009-12-19,2,2
2009-12-21,1,1
2010-02-05,1,1
2010-03-10,1,1
2010-03-26,1,1
2010-06-21,1,1
2010-07-16,1,1
2010-07-17,1,1
2010-08-04,1,1
2010-08-27,1,1
2010-09-17,1,1
2010-09-22,1,1
2010-10-21,1,1
2010-11-16,1,1
2010-11-30,2,2
2010-12-01,1,1
2010-12-09,1,1
2010-12-13,1,1
2011-01-12,1,1
2011-02-10,1,1
2011-04-01,1,1
2011-04-05,1,1
2011-04-14,1,1
2011-06-04,1,1
2011-06-08,1,1
2011-06-16,1,1
2011-07-06,1,1
2011-07-08,1,1
2011-09-24,1,1
2011-10-22,1,1
2011-11-16,1,1
2011-11-25,1,1
2011-12-07,1,1
2011-12-09,2,2
2011-12-15,1,1
2011-12-19,1,1
2012-02-17,1,1
2012-03-10,1,1
2012-05-19,1,1
2012-05-21,1,1
2012-05-23,1,1
2012-07-27,2,2
2012-10-09,1,1
2012-10-18,1,1
2012-11-26,1,1
2012-11-27,1,1
2012-12-03,1,1
2012-12-04,1,1
2012-12-07,1,1
2012-12-10,1,1
2012-12-22,1,1
2012-12-24,1,1
2013-02-01,1,1
2013-03-08,1,1
2013-03-25,1,1
2013-04-12,1,1
2013-04-27,1,1
2013-05-07,1,1
2013-07-04,1,1
2013-09-13,1,1
2013-10-16,1,1
2013-11-13,1,1
2013-11-19,1,1
2013-11-26,1,1
2014-01-08,1,1
2014-01-16,1,1
2014-01-18,1,1
2014-02-01,1,1
2014-03-04,2,2
2014-03-07,1,1
2014-04-01,1,1
2014-05-19,1,1
2014-05-28,1,1
2014-05-31,1,1
2014-06-26,1,1
2014-07-15,1,1
2014-09-23,1,1
2014-09-25,1,1
2014-10-20,1,1
2014-11-13,1,1
2014-11-20,1,1
2014-11-24,1,1
2014-12-08,2,2
2014-12-15,1,1
2014-12-31,1,1
2015-02-23,1,1
2015-04-15,1,1
2015-04-24,1,1
2015-05-20,2,2
2015-05-28,1,1
2015-06-02,1,1
2015-06-12,1,1
2015-07-09,1,1
2015-07-11,1,1
2015-09-11,1,1
2015-09-21,1,1
2015-09-24,1,1
2015-09-29,1,1
2015-10-20,1,1
2015-11-28,1,1
2015-11-30,1,1
2015-12-01,2,2
2015-12-07,1,1
2015-12-17,1,1
2015-12-18,1,1
2015-12-19,1,1
2016-01-06,1,1
2016-02-04,1,1
2016-02-10,1,1
2016-02-15,1,1
2016-03-01,1,1
2016-03-26,1,1
2016-05-03,1,1
2016-05-28,1,1
2016-07-05,2,2
2016-07-13,1,1
2016-07-19,1,1
2016-07-21,2,2
2016-07-22,1,1
2016-07-23,1,1
2016-07-27,1,1
2016-08-25,1,1
2016-08-26,1,1
2016-08-27,1,1
2016-09-05,2,2
2016-10-13,1,1
2016-11-01,1,1
2016-11-04,1,1
2016-11-07,1,1
2016-11-10,1,1
2016-11-11,1,1
2016-11-14,1,1
