date,hit_count,text_count
2019-01-12,2,2
2019-01-16,1,1
2019-01-17,1,1
2019-01-18,2,2
2019-01-19,1,1
2019-01-21,1,1
2019-01-22,1,1
2019-01-26,2,2
2019-01-28,1,1
2019-01-29,1,1
2019-01-31,1,1
2019-02-02,2,2
2019-02-04,2,2
2019-02-09,1,1
2019-02-16,2,2
2019-02-20,1,1
2019-02-21,3,3
2019-02-25,1,1
2019-02-27,2,2
2019-02-28,1,1
2019-03-01,1,1
2019-03-02,3,3
2019-03-04,2,2
2019-03-05,2,2
2019-03-06,1,1
2019-03-07,1,1
2019-03-09,1,1
2019-03-11,2,2
2019-03-12,2,2
2019-03-13,2,2
2019-03-14,1,1
2019-03-15,3,3
2019-03-16,2,2
2019-03-19,4,4
2019-03-20,1,1
2019-03-22,2,2
2019-03-23,1,1
2019-03-25,1,1
2019-03-26,2,2
2019-03-27,2,2
2019-03-29,1,1
2019-04-01,1,1
2019-04-02,1,1
2019-04-03,1,1
2019-04-05,2,2
2019-04-06,3,3
2019-04-08,1,1
2019-04-09,4,4
2019-04-10,1,1
2019-04-12,3,3
2019-04-13,1,1
2019-04-15,1,1
2019-04-17,1,1
2019-04-18,2,2
2019-04-19,1,1
2019-04-24,1,1
2019-04-25,1,1
2019-04-29,1,1
2019-04-30,1,1
2019-05-01,1,1
2019-05-03,1,1
2019-05-04,2,2
2019-05-09,1,1
2019-05-10,4,4
2019-05-11,3,3
2019-05-13,1,1
2019-05-14,1,1
2019-05-15,2,2
2019-05-17,1,1
2019-05-18,1,1
2019-05-20,3,3
2019-05-21,2,2
2019-05-22,3,3
2019-05-23,1,1
2019-05-24,4,4
2019-05-25,9,9
2019-05-27,4,4
2019-05-28,2,2
2019-05-29,1,1
2019-05-30,2,2
2019-06-01,2,2
2019-06-03,3,3
2019-06-04,2,2
2019-06-05,3,3
2019-06-07,1,1
2019-06-08,2,2
2019-06-12,1,1
2019-06-13,2,2
2019-06-14,3,3
2019-06-15,3,3
2019-06-17,1,1
2019-06-18,4,4
2019-06-19,3,3
2019-06-20,2,2
2019-06-22,3,3
2019-06-24,3,3
2019-06-25,2,2
2019-06-26,1,1
2019-06-28,1,1
2019-06-29,1,1
2019-07-01,2,2
2019-07-02,3,3
2019-07-03,1,1
2019-07-04,1,1
2019-07-05,2,2
2019-07-06,1,1
2019-07-08,4,4
2019-07-09,2,2
2019-07-10,2,2
2019-07-11,2,2
2019-07-12,5,5
2019-07-13,3,3
2019-07-15,1,1
2019-07-16,3,3
2019-07-18,2,2
2019-07-19,2,2
2019-07-27,1,1
2019-07-29,1,1
2019-07-30,2,2
2019-07-31,1,1
2019-08-01,1,1
2019-08-02,2,2
2019-08-03,2,2
2019-08-05,2,2
2019-08-06,1,1
2019-08-07,2,2
2019-08-09,2,2
2019-08-12,2,2
2019-08-13,1,1
2019-08-14,1,1
2019-08-15,2,2
2019-08-19,2,2
2019-08-20,1,1
2019-08-22,2,2
2019-08-24,1,1
2019-08-27,1,1
2019-08-28,2,2
2019-08-29,1,1
2019-09-02,1,1
2019-09-03,2,2
2019-09-04,2,2
2019-09-07,3,3
2019-09-09,1,1
2019-09-10,1,1
2019-09-11,1,1
2019-09-12,1,1
2019-09-13,2,2
2019-09-14,2,2
2019-09-16,2,2
2019-09-17,5,5
2019-09-18,5,5
2019-09-19,3,3
2019-09-20,6,6
2019-09-21,10,10
2019-09-23,6,6
2019-09-24,5,5
2019-09-25,5,5
2019-09-26,1,1
2019-09-27,6,6
2019-09-28,3,3
2019-09-30,3,3
2019-10-02,2,2
2019-10-03,3,3
2019-10-05,4,4
2019-10-07,1,1
2019-10-08,3,3
2019-10-10,1,1
2019-10-11,1,1
2019-10-12,2,2
2019-10-14,3,3
2019-10-15,1,1
2019-10-16,1,1
2019-10-21,1,1
2019-10-24,1,1
2019-10-26,2,2
2019-10-28,1,1
2019-10-31,1,1
2019-11-01,3,3
2019-11-05,1,1
2019-11-06,2,2
2019-11-07,1,1
2019-11-08,1,1
2019-11-09,3,3
2019-11-14,1,1
2019-11-15,1,1
2019-11-16,1,1
2019-11-19,3,3
2019-11-20,1,1
2019-11-21,2,2
2019-11-22,2,2
2019-11-27,3,3
2019-11-28,4,4
2019-11-30,3,3
2019-12-02,5,5
2019-12-03,3,3
2019-12-04,3,3
2019-12-06,1,1
2019-12-07,4,4
2019-12-09,2,2
2019-12-10,2,2
2019-12-11,2,2
2019-12-12,4,4
2019-12-13,2,2
2019-12-14,3,3
2019-12-16,5,5
2019-12-17,1,1
2019-12-18,1,1
2019-12-19,3,3
2019-12-20,1,1
2019-12-21,1,1
2019-12-23,1,1
2019-12-24,3,3
2019-12-27,1,1
2019-12-28,5,5
2019-12-30,1,1
2019-12-31,1,1
2020-01-03,2,2
2020-01-04,2,2
2020-01-06,2,2
2020-01-08,1,1
2020-01-09,2,2
2020-01-10,3,3
2020-01-11,1,1
2020-01-13,3,3
2020-01-14,4,4
2020-01-15,4,4
2020-01-16,3,3
2020-01-17,4,4
2020-01-18,5,5
2020-01-20,3,3
2020-01-22,5,5
2020-01-23,3,3
2020-01-24,3,3
2020-01-25,1,1
2020-01-27,3,3
2020-01-28,1,1
2020-01-29,3,3
2020-01-30,1,1
2020-02-01,3,3
2020-02-03,2,2
2020-02-04,1,1
2020-02-05,2,2
2020-02-06,2,2
2020-02-07,1,1
2020-02-13,1,1
2020-02-14,1,1
2020-02-15,2,2
2020-02-18,1,1
2020-02-19,1,1
2020-02-20,3,3
2020-02-21,2,2
2020-02-22,2,2
2020-02-24,3,3
2020-02-26,2,2
2020-02-27,1,1
2020-02-29,1,1
2020-03-03,1,1
2020-03-04,2,2
2020-03-05,2,2
2020-03-07,3,3
2020-03-09,2,2
2020-03-30,1,1
2020-04-02,1,1
2020-04-23,2,2
2020-04-24,1,1
2020-04-25,1,1
2020-04-27,2,2
2020-04-28,1,1
2020-05-09,1,1
2020-05-11,1,1
2020-05-12,1,1
2020-05-14,1,1
2020-05-16,1,1
2020-05-20,1,1
2020-05-21,1,1
2020-05-23,3,3
2020-05-27,1,1
2020-05-29,3,3
2020-05-30,1,1
2020-06-05,1,1
2020-06-06,1,1
2020-06-10,3,3
2020-06-11,1,1
2020-06-15,1,1
2020-06-19,2,2
2020-06-20,1,1
2020-06-22,1,1
2020-06-24,3,3
2020-06-25,2,2
2020-07-01,2,2
2020-07-09,2,2
2020-07-11,1,1
2020-07-17,1,1
2020-07-20,1,1
2020-07-24,1,1
2020-08-04,1,1
2020-08-05,1,1
2020-08-07,1,1
2020-08-15,2,2
2020-08-21,3,3
2020-08-27,1,1
2020-09-02,1,1
2020-09-03,2,2
2020-09-10,2,2
2020-09-16,1,1
2020-09-17,2,2
2020-09-22,2,2
2020-09-23,2,2
2020-09-24,1,1
2020-09-25,1,1
